datetime,open,high,low,close,volume
2019-02-15 14:33:00,71.23,71.23,71.23,71.23,1397
2019-02-15 14:32:00,71.24,71.24,71.22,71.23,4650
2019-02-15 14:31:00,71.25,71.25,71.24,71.24,4970
2019-02-15 14:30:00,71.23,71.23,71.22,71.22,3704
2019-02-15 14:29:00,71.23,71.23,71.23,71.23,2660
2019-02-15 14:28:00,71.235,71.235,71.2056,71.2056,3286
2019-02-15 14:27:00,71.21,71.21,71.21,71.21,1384
2019-02-15 14:26:00,71.23,71.23,71.22,71.22,6162
2019-02-15 14:25:00,71.23,71.25,71.23,71.25,1929
2019-02-15 14:24:00,71.24,71.24,71.235,71.235,4075
2019-02-15 14:23:00,71.23,71.23,71.22,71.22,4273
2019-02-15 14:22:00,71.25,71.25,71.23,71.24,4947
2019-02-15 14:21:00,71.3,71.3,71.245,71.25,11619
2019-02-15 14:20:00,71.3,71.3,71.29,71.295,4376
2019-02-15 14:19:00,71.285,71.3,71.285,71.3,3172
2019-02-15 14:18:00,71.265,71.265,71.26,71.26,3881
2019-02-15 14:17:00,71.22,71.25,71.22,71.25,2438
2019-02-15 14:16:00,71.25,71.25,71.23,71.23,3928
2019-02-15 14:15:00,71.25,71.2614,71.25,71.2614,3034
2019-02-15 14:14:00,71.22,71.235,71.22,71.235,3399
2019-02-15 14:13:00,71.29,71.29,71.26,71.26,6642
2019-02-15 14:12:00,71.28,71.285,71.28,71.285,2132
2019-02-15 14:11:00,71.28,71.28,71.28,71.28,1904
2019-02-15 14:10:00,71.28,71.28,71.2645,71.28,6344
2019-02-15 14:09:00,71.3,71.3,71.29,71.29,2881
2019-02-15 14:08:00,71.28,71.295,71.28,71.29,3722
2019-02-15 14:07:00,71.265,71.29,71.265,71.29,1706
2019-02-15 14:06:00,71.25,71.25,71.245,71.245,3793
2019-02-15 14:05:00,71.25,71.25,71.241,71.241,2619
2019-02-15 14:04:00,71.23,71.24,71.23,71.24,1952
2019-02-15 14:03:00,71.23,71.23,71.23,71.23,1600
2019-02-15 14:02:00,71.22,71.25,71.22,71.25,3257
2019-02-15 14:01:00,71.19,71.24,71.19,71.24,5143
2019-02-15 14:00:00,71.17,71.175,71.17,71.175,2272
2019-02-15 13:59:00,71.19,71.19,71.18,71.18,2393
2019-02-15 13:58:00,71.22,71.22,71.2,71.2,8565
2019-02-15 13:57:00,71.21,71.22,71.21,71.22,2035
2019-02-15 13:56:00,71.26,71.26,71.24,71.24,3267
2019-02-15 13:55:00,71.25,71.27,71.25,71.27,4684
2019-02-15 13:54:00,71.26,71.26,71.25,71.25,3433
2019-02-15 13:53:00,71.2467,71.2467,71.24,71.24,3134
2019-02-15 13:52:00,71.2,71.23,71.2,71.23,4377
2019-02-15 13:51:00,71.21,71.21,71.21,71.21,1333
2019-02-15 13:50:00,71.19,71.22,71.19,71.22,4310
2019-02-15 13:49:00,71.24,71.24,71.215,71.215,4667
2019-02-15 13:48:00,71.245,71.245,71.245,71.245,1598
2019-02-15 13:47:00,71.24,71.24,71.24,71.24,898
2019-02-15 13:46:00,71.24,71.24,71.235,71.235,1909
2019-02-15 13:45:00,71.25,71.25,71.25,71.25,1524
2019-02-15 13:44:00,71.22,71.23,71.22,71.23,2625
2019-02-15 13:43:00,71.205,71.205,71.2,71.2,3409
2019-02-15 13:42:00,71.245,71.245,71.215,71.215,4625
2019-02-15 13:41:00,71.23,71.23,71.23,71.23,865
2019-02-15 13:40:00,71.21,71.23,71.21,71.23,2461
2019-02-15 13:39:00,71.205,71.205,71.19,71.19,3194
2019-02-15 13:38:00,71.2,71.2,71.2,71.2,1905
2019-02-15 13:37:00,71.21,71.21,71.2,71.2,4482
2019-02-15 13:36:00,71.19,71.19,71.19,71.19,1289
2019-02-15 13:35:00,71.18,71.18,71.18,71.18,2203
2019-02-15 13:34:00,71.21,71.21,71.21,71.21,1606
2019-02-15 13:33:00,71.24,71.25,71.23,71.23,4174
2019-02-15 13:32:00,71.25,71.25,71.23,71.24,4434
2019-02-15 13:31:00,71.24,71.25,71.24,71.25,3213
2019-02-15 13:30:00,71.23,71.235,71.23,71.235,3659
2019-02-15 13:29:00,71.25,71.25,71.25,71.25,1213
2019-02-15 13:28:00,71.29,71.29,71.26,71.26,3069
2019-02-15 13:27:00,71.28,71.295,71.28,71.295,1999
2019-02-15 13:26:00,71.31,71.31,71.28,71.28,3225
2019-02-15 13:25:00,71.315,71.315,71.3,71.3,2158
2019-02-15 13:24:00,71.31,71.33,71.31,71.33,4453
2019-02-15 13:23:00,71.32,71.32,71.3,71.3,3259
2019-02-15 13:22:00,71.32,71.32,71.32,71.32,1436
2019-02-15 13:21:00,71.3,71.315,71.3,71.315,2181
2019-02-15 13:20:00,71.31,71.31,71.3,71.31,3970
2019-02-15 13:19:00,71.31,71.31,71.31,71.31,1056
2019-02-15 13:18:00,71.31,71.31,71.3,71.3,5404
2019-02-15 13:17:00,71.298,71.32,71.298,71.32,3679
2019-02-15 13:16:00,71.29,71.3,71.29,71.3,2292
2019-02-15 13:15:00,71.28,71.28,71.28,71.28,843
2019-02-15 13:14:00,71.29,71.29,71.29,71.29,2037
2019-02-15 13:13:00,71.25,71.29,71.25,71.29,2022
2019-02-15 13:12:00,71.25,71.28,71.25,71.275,4447
2019-02-15 13:11:00,71.27,71.27,71.26,71.27,4661
2019-02-15 13:10:00,71.29,71.29,71.29,71.29,2186
2019-02-15 13:09:00,71.26,71.26,71.25,71.26,4201
2019-02-15 13:08:00,71.25,71.25,71.25,71.25,913
2019-02-15 13:07:00,71.24,71.24,71.24,71.24,5447
2019-02-15 13:06:00,71.29,71.29,71.25,71.25,5194
2019-02-15 13:05:00,71.28,71.29,71.26,71.29,4378
2019-02-15 13:04:00,71.26,71.27,71.26,71.27,2659
2019-02-15 13:03:00,71.285,71.285,71.275,71.275,2867
2019-02-15 13:02:00,71.3,71.32,71.3,71.31,6271
2019-02-15 13:01:00,71.275,71.31,71.275,71.31,3824
2019-02-15 13:00:00,71.26,71.27,71.26,71.27,3222
2019-02-15 12:59:00,71.31,71.315,71.28,71.28,5741
2019-02-15 12:58:00,71.305,71.305,71.305,71.305,1751
2019-02-15 12:57:00,71.325,71.33,71.32,71.32,3824
2019-02-15 12:56:00,71.3,71.3176,71.3,71.3176,4323
2019-02-15 12:55:00,71.3,71.3,71.29,71.29,2976
2019-02-15 12:54:00,71.32,71.32,71.31,71.31,5064
2019-02-15 12:53:00,71.33,71.33,71.315,71.315,4394
2019-02-15 12:52:00,71.325,71.33,71.315,71.33,5547
2019-02-15 12:51:00,71.33,71.33,71.33,71.33,3274
2019-02-15 12:50:00,71.38,71.38,71.35,71.35,4841
2019-02-15 12:49:00,71.38,71.39,71.38,71.39,4652
2019-02-15 12:48:00,71.38,71.4,71.38,71.39,5629
2019-02-15 12:47:00,71.39,71.39,71.385,71.385,2195
2019-02-15 12:46:00,71.4,71.4,71.39,71.39,2204
2019-02-15 12:45:00,71.42,71.42,71.39,71.4,7272
2019-02-15 12:44:00,71.42,71.43,71.42,71.43,2705
2019-02-15 12:43:00,71.4,71.42,71.4,71.42,4009
2019-02-15 12:42:00,71.375,71.39,71.375,71.39,2500
2019-02-15 12:41:00,71.36,71.36,71.34,71.35,5749
2019-02-15 12:40:00,71.37,71.37,71.37,71.37,1790
2019-02-15 12:39:00,71.36,71.37,71.36,71.37,2176
2019-02-15 12:38:00,71.35,71.35,71.35,71.35,2838
2019-02-15 12:37:00,71.31,71.34,71.31,71.34,4364
2019-02-15 12:36:00,71.3,71.31,71.3,71.31,2315
2019-02-15 12:35:00,71.29,71.31,71.29,71.31,4962
2019-02-15 12:34:00,71.29,71.29,71.29,71.29,1165
2019-02-15 12:33:00,71.31,71.31,71.31,71.31,4304
2019-02-15 12:32:00,71.34,71.34,71.33,71.33,2898
2019-02-15 12:31:00,71.31,71.335,71.31,71.335,3055
2019-02-15 12:30:00,71.37,71.37,71.34,71.34,4380
2019-02-15 12:29:00,71.35,71.365,71.35,71.365,2455
2019-02-15 12:28:00,71.335,71.345,71.335,71.345,2492
2019-02-15 12:27:00,71.31,71.32,71.31,71.32,5270
2019-02-15 12:26:00,71.27,71.29,71.27,71.29,3259
2019-02-15 12:25:00,71.27,71.27,71.26,71.26,2035
2019-02-15 12:24:00,71.28,71.28,71.28,71.28,1595
2019-02-15 12:23:00,71.28,71.285,71.28,71.28,4382
2019-02-15 12:22:00,71.28,71.29,71.28,71.29,3330
2019-02-15 12:21:00,71.28,71.28,71.28,71.28,2856
2019-02-15 12:20:00,71.32,71.32,71.285,71.285,3711
2019-02-15 12:19:00,71.32,71.34,71.32,71.34,3000
2019-02-15 12:18:00,71.34,71.34,71.33,71.33,2683
2019-02-15 12:17:00,71.33,71.33,71.33,71.33,2140
2019-02-15 12:16:00,71.345,71.345,71.345,71.345,2879
2019-02-15 12:15:00,71.31,71.33,71.31,71.33,2542
2019-02-15 12:14:00,71.305,71.305,71.305,71.305,1187
2019-02-15 12:13:00,71.32,71.32,71.3,71.3,4109
2019-02-15 12:12:00,71.33,71.335,71.32,71.32,5522
2019-02-15 12:11:00,71.3,71.315,71.3,71.315,2860
2019-02-15 12:10:00,71.3,71.3,71.3,71.3,2730
2019-02-15 12:09:00,71.28,71.29,71.28,71.29,2599
2019-02-15 12:08:00,71.265,71.28,71.26,71.28,4356
2019-02-15 12:07:00,71.27,71.27,71.26,71.26,2657
2019-02-15 12:06:00,71.275,71.28,71.275,71.28,4704
2019-02-15 12:05:00,71.31,71.31,71.29,71.29,2790
2019-02-15 12:04:00,71.31,71.33,71.31,71.33,3717
2019-02-15 12:03:00,71.3,71.305,71.3,71.305,3155
2019-02-15 12:02:00,71.32,71.32,71.3,71.31,6221
2019-02-15 12:01:00,71.295,71.32,71.295,71.32,3061
2019-02-15 12:00:00,71.29,71.29,71.29,71.29,4330
2019-02-15 11:59:00,71.28,71.3,71.28,71.3,3364
2019-02-15 11:58:00,71.225,71.245,71.225,71.245,2160
2019-02-15 11:57:00,71.23,71.25,71.23,71.23,4360
2019-02-15 11:56:00,71.18,71.195,71.18,71.195,3359
2019-02-15 11:55:00,71.19,71.195,71.19,71.195,3722
2019-02-15 11:54:00,71.18,71.19,71.18,71.19,2434
2019-02-15 11:53:00,71.16,71.18,71.15,71.18,6442
2019-02-15 11:52:00,71.12,71.125,71.12,71.125,3230
2019-02-15 11:51:00,71.14,71.15,71.14,71.15,3598
2019-02-15 11:50:00,71.15,71.15,71.14,71.15,4408
2019-02-15 11:49:00,71.115,71.13,71.115,71.13,4962
2019-02-15 11:48:00,71.095,71.115,71.095,71.105,6057
2019-02-15 11:47:00,71.1,71.1,71.08,71.08,3289
2019-02-15 11:46:00,71.095,71.1,71.08,71.09,7183
2019-02-15 11:45:00,71.09,71.09,71.09,71.09,860
2019-02-15 11:44:00,71.1,71.1,71.1,71.1,2453
2019-02-15 11:43:00,71.13,71.13,71.12,71.12,3685
2019-02-15 11:42:00,71.13,71.14,71.13,71.14,3941
2019-02-15 11:41:00,71.12,71.13,71.12,71.13,6548
2019-02-15 11:40:00,71.085,71.11,71.085,71.11,3598
2019-02-15 11:39:00,71.08,71.08,71.08,71.08,1329
2019-02-15 11:38:00,71.06,71.06,71.04,71.04,4624
2019-02-15 11:37:00,71.07,71.07,71.07,71.07,4212
2019-02-15 11:36:00,71.08,71.08,71.08,71.08,2148
2019-02-15 11:35:00,71.105,71.105,71.08,71.08,3117
2019-02-15 11:34:00,71.1,71.1,71.09,71.09,4785
2019-02-15 11:33:00,71.105,71.105,71.105,71.105,3459
2019-02-15 11:32:00,71.08,71.08,71.07,71.07,4831
2019-02-15 11:31:00,71.1,71.1,71.09,71.09,4662
2019-02-15 11:30:00,71.08,71.08,71.08,71.08,2259
2019-02-15 11:29:00,71.08,71.08,71.08,71.08,2057
2019-02-15 11:28:00,71.08,71.08,71.07,71.07,5528
2019-02-15 11:27:00,71.04,71.04,71.04,71.04,5209
2019-02-15 11:26:00,71.04,71.04,71.04,71.04,2503
2019-02-15 11:25:00,70.995,71,70.995,71,4357
2019-02-15 11:24:00,70.93,71,70.93,71,4365
2019-02-15 11:23:00,70.92,70.92,70.92,70.92,2279
2019-02-15 11:22:00,70.96,70.96,70.91,70.91,5106
2019-02-15 11:21:00,70.98,71.01,70.97,70.97,6297
2019-02-15 11:20:00,70.96,70.96,70.96,70.96,4494
2019-02-15 11:19:00,70.96,70.96,70.96,70.96,5190
2019-02-15 11:18:00,71.01,71.01,70.99,70.99,15100
2019-02-15 11:17:00,70.97,70.99,70.97,70.99,4467
2019-02-15 11:16:00,70.98,70.98,70.98,70.98,5823
2019-02-15 11:15:00,70.92,70.93,70.92,70.93,5450
2019-02-15 11:14:00,70.91,70.91,70.91,70.91,1731
2019-02-15 11:13:00,70.95,70.97,70.95,70.97,6393
2019-02-15 11:12:00,70.91,70.94,70.91,70.94,4838
2019-02-15 11:11:00,70.94,70.94,70.94,70.94,2873
2019-02-15 11:10:00,70.965,70.985,70.965,70.985,3809
2019-02-15 11:09:00,70.92,70.94,70.92,70.94,4454
2019-02-15 11:08:00,70.97,70.97,70.95,70.95,6945
2019-02-15 11:07:00,71.03,71.03,71.03,71.03,2257
2019-02-15 11:06:00,71.05,71.05,71.04,71.04,4981
2019-02-15 11:05:00,71.035,71.035,71.035,71.035,1530
2019-02-15 11:04:00,71.01,71.03,71.01,71.03,5323
2019-02-15 11:03:00,71.015,71.015,71.015,71.015,2287
2019-02-15 11:02:00,71.02,71.02,71.009,71.009,4394
2019-02-15 11:01:00,70.975,70.99,70.975,70.99,5978
2019-02-15 11:00:00,70.99,70.99,70.97,70.97,5493
2019-02-15 10:59:00,71.01,71.01,71,71,5765
2019-02-15 10:58:00,70.99,71.01,70.99,71.01,4601
2019-02-15 10:57:00,70.97,70.985,70.97,70.985,5390
2019-02-15 10:56:00,71.01,71.01,71.01,71.01,1783
2019-02-15 10:55:00,71.02,71.02,71.01,71.01,6450
2019-02-15 10:54:00,71.01,71.01,71.01,71.01,2254
2019-02-15 10:53:00,70.99,70.99,70.98,70.98,4935
2019-02-15 10:52:00,70.99,70.99,70.99,70.99,1721
2019-02-15 10:51:00,71.08,71.08,71.01,71.01,5507
2019-02-15 10:50:00,71.03,71.08,71.03,71.08,4584
2019-02-15 10:49:00,71.05,71.05,71.04,71.04,38484
2019-02-15 10:48:00,71.11,71.11,71.08,71.08,4797
2019-02-15 10:47:00,71.115,71.115,71.115,71.115,1546
2019-02-15 10:46:00,71.08,71.125,71.08,71.125,3599
2019-02-15 10:45:00,71.12,71.12,71.12,71.12,2585
2019-02-15 10:44:00,71.15,71.15,71.09,71.09,15532
2019-02-15 10:43:00,71.17,71.17,71.17,71.17,2522
2019-02-15 10:42:00,71.15,71.195,71.15,71.195,5888
2019-02-15 10:41:00,71.105,71.105,71.105,71.105,3366
2019-02-15 10:40:00,71.05,71.07,71.05,71.07,4904
2019-02-15 10:39:00,71.09,71.1,71.09,71.1,23709
2019-02-15 10:38:00,71.095,71.095,71.095,71.095,5023
2019-02-15 10:37:00,71.09,71.09,71.09,71.09,4976
2019-02-15 10:36:00,71.1,71.1,71.1,71.1,1713
2019-02-15 10:35:00,71.1,71.1,71.04,71.04,5434
2019-02-15 10:34:00,71.04,71.07,71.04,71.07,4375
2019-02-15 10:33:00,71.05,71.05,71.05,71.05,1849
2019-02-15 10:32:00,71.04,71.04,71.04,71.04,2265
2019-02-15 10:31:00,71.025,71.025,71.025,71.025,2140
2019-02-15 10:30:00,71.04,71.04,70.9899,70.9899,6607
2019-02-15 10:29:00,71.03,71.03,71.03,71.03,3650
2019-02-15 10:28:00,71.04,71.04,71.04,71.04,2467
2019-02-15 10:27:00,71.04,71.04,71.04,71.04,7501
2019-02-15 10:26:00,71.04,71.04,71.04,71.04,4577
2019-02-15 10:25:00,71.03,71.1,71.03,71.1,6250
2019-02-15 10:24:00,71.04,71.04,71.04,71.04,2167
2019-02-15 10:23:00,71.04,71.04,71.04,71.04,3295
2019-02-15 10:22:00,71,71.02,71,71.02,5020
2019-02-15 10:21:00,71.02,71.02,71.02,71.02,3286
2019-02-15 10:19:00,70.94,70.94,70.94,70.94,4415
2019-02-15 10:18:00,70.96,70.96,70.96,70.96,2526
2019-02-15 10:17:00,70.99,70.99,70.95,70.95,5307
2019-02-15 10:16:00,70.95,70.99,70.95,70.99,9373
2019-02-15 10:15:00,70.94,70.94,70.94,70.94,1786
2019-02-15 10:14:00,70.905,70.905,70.87,70.89,6739
2019-02-15 10:13:00,70.93,70.94,70.93,70.94,5235
2019-02-15 10:12:00,70.9,70.9,70.9,70.9,2466
2019-02-15 10:11:00,70.92,70.93,70.92,70.93,4488
2019-02-15 10:10:00,70.86,70.86,70.86,70.86,1390
2019-02-15 10:09:00,70.78,70.82,70.78,70.82,6701
2019-02-15 10:08:00,70.825,70.825,70.79,70.79,3781
2019-02-15 10:07:00,70.81,70.81,70.81,70.81,2020
2019-02-15 10:06:00,70.8,70.8,70.8,70.8,1923
2019-02-15 10:05:00,70.9,70.9,70.87,70.87,4666
2019-02-15 10:04:00,70.875,70.875,70.87,70.87,4612
2019-02-15 10:03:00,70.83,70.85,70.83,70.85,3930
2019-02-15 10:02:00,70.92,70.92,70.9,70.9,3835
2019-02-15 10:01:00,70.9,70.9,70.9,70.9,3382
2019-02-15 10:00:00,70.92,70.92,70.92,70.92,3771
2019-02-15 09:59:00,70.94,70.94,70.935,70.935,3952
2019-02-15 09:58:00,70.945,70.945,70.94,70.94,5188
2019-02-15 09:57:00,70.965,70.965,70.94,70.94,5532
2019-02-15 09:56:00,70.97,70.97,70.9665,70.9665,5749
2019-02-15 09:55:00,70.91,70.91,70.91,70.91,3616
2019-02-15 09:54:00,70.92,70.92,70.9,70.9,5826
2019-02-15 09:53:00,70.8,70.9,70.8,70.9,5967
2019-02-15 09:52:00,70.81,70.82,70.81,70.82,7223
2019-02-15 09:51:00,70.88,70.9,70.85,70.85,7798
2019-02-15 09:50:00,70.905,70.905,70.905,70.905,3141
2019-02-15 09:49:00,70.89,70.915,70.89,70.915,4977
2019-02-15 09:48:00,70.95,70.95,70.95,70.95,5070
2019-02-15 09:47:00,70.93,70.93,70.92,70.92,4687
2019-02-15 09:46:00,70.92,70.95,70.92,70.95,6199
2019-02-15 09:45:00,70.93,70.94,70.93,70.94,4032
2019-02-15 09:44:00,70.85,70.85,70.85,70.85,2498
2019-02-15 09:43:00,70.87,70.87,70.8,70.8,5738
2019-02-15 09:42:00,70.78,70.78,70.75,70.75,7308
2019-02-15 09:41:00,70.86,70.86,70.82,70.82,6708
2019-02-15 09:40:00,70.82,70.86,70.82,70.86,6918
2019-02-15 09:39:00,70.74,70.74,70.74,70.74,1983
2019-02-15 09:38:00,70.73,70.73,70.7,70.7,5993
2019-02-15 09:37:00,70.64,70.74,70.64,70.74,6215
2019-02-15 09:36:00,70.56,70.57,70.56,70.57,4761
2019-02-15 09:35:00,70.4699,70.4699,70.4699,70.4699,1628
2019-02-15 09:34:00,70.37,70.37,70.28,70.28,6078
2019-02-15 09:33:00,70.23,70.23,70.23,70.23,5913
2019-02-15 09:32:00,70.15,70.15,70.15,70.15,3134
2019-02-15 09:31:00,70.311,70.311,70.311,70.311,98204
2019-02-14 16:00:00,69.73,69.73,69.66,69.69,67631
2019-02-14 15:59:00,69.74,69.75,69.73,69.73,27088
2019-02-14 15:58:00,69.77,69.775,69.745,69.745,16175
2019-02-14 15:57:00,69.83,69.83,69.795,69.795,36270
2019-02-14 15:56:00,69.85,69.85,69.83,69.83,16308
2019-02-14 15:55:00,69.84,69.865,69.84,69.8542,50029
2019-02-14 15:54:00,69.845,69.855,69.82,69.825,26231
2019-02-14 15:53:00,69.87,69.87,69.85,69.85,16317
2019-02-14 15:52:00,69.9,69.905,69.89,69.895,19088
2019-02-14 15:51:00,69.9,69.9,69.9,69.9,8791
2019-02-14 15:50:00,69.94,69.94,69.905,69.905,9886
2019-02-14 15:49:00,70,70,69.97,69.97,9220
2019-02-14 15:48:00,70.005,70.005,70.005,70.005,5618
2019-02-14 15:47:00,70.02,70.02,69.98,69.99,16507
2019-02-14 15:46:00,70.08,70.08,70.03,70.04,15760
2019-02-14 15:45:00,70.07,70.07,70.06,70.07,10320
2019-02-14 15:44:00,70.07,70.075,70.06,70.065,12148
2019-02-14 15:43:00,70.07,70.075,70.07,70.07,11429
2019-02-14 15:42:00,70.05,70.07,70.045,70.07,13832
2019-02-14 15:41:00,70.04,70.05,70.03,70.05,6592
2019-02-14 15:40:00,70.07,70.07,70.04,70.04,6725
2019-02-14 15:39:00,70.06,70.07,70.06,70.07,4304
2019-02-14 15:38:00,70.03,70.04,70.02,70.04,4825
2019-02-14 15:37:00,70.02,70.02,70.01,70.01,7213
2019-02-14 15:36:00,69.965,70,69.965,70,5129
2019-02-14 15:35:00,70,70,69.96,69.96,4780
2019-02-14 15:34:00,69.99,70,69.99,70,5397
2019-02-14 15:33:00,69.96,69.975,69.94,69.975,9029
2019-02-14 15:32:00,69.94,69.94,69.94,69.94,6316
2019-02-14 15:31:00,69.93,69.93,69.92,69.925,4012
2019-02-14 15:30:00,69.9,69.91,69.9,69.91,3318
2019-02-14 15:29:00,69.95,69.95,69.91,69.91,4751
2019-02-14 15:28:00,69.99,69.99,69.97,69.985,5839
2019-02-14 15:27:00,69.98,69.98,69.97,69.97,3185
2019-02-14 15:26:00,69.98,69.98,69.96,69.96,4183
2019-02-14 15:25:00,69.99,69.99,69.99,69.99,5663
2019-02-14 15:24:00,70,70,69.98,69.98,5814
2019-02-14 15:23:00,70.03,70.03,70.02,70.02,3144
2019-02-14 15:22:00,70.01,70.01,70.005,70.005,2055
2019-02-14 15:21:00,70.03,70.03,69.99,69.99,6392
2019-02-14 15:20:00,70.03,70.03,70.03,70.03,1802
2019-02-14 15:19:00,70.02,70.04,70.02,70.04,3843
2019-02-14 15:18:00,69.99,70.01,69.99,70.01,2523
2019-02-14 15:17:00,70.01,70.01,69.99,70,4412
2019-02-14 15:16:00,69.99,69.99,69.99,69.99,2930
2019-02-14 15:15:00,69.96,69.98,69.95,69.98,4795
2019-02-14 15:14:00,70.02,70.02,70.005,70.005,2797
2019-02-14 15:13:00,69.98,69.98,69.9629,69.9629,3809
