datetime,open,high,low,close,volume
2019-02-15 13:20:00,54.36,54.36,54.36,54.36,6093
2019-02-15 13:19:00,54.37,54.37,54.36,54.36,3198
2019-02-15 13:18:00,54.36,54.36,54.36,54.36,536
2019-02-15 13:17:00,54.36,54.36,54.36,54.36,2078
2019-02-15 13:16:00,54.36,54.36,54.355,54.36,15355
2019-02-15 13:14:00,54.355,54.355,54.35,54.35,620053
2019-02-15 13:13:00,54.35,54.35,54.35,54.35,1144
2019-02-15 13:12:00,54.35,54.35,54.35,54.35,5844
2019-02-15 13:11:00,54.35,54.35,54.34,54.34,18933
2019-02-15 13:10:00,54.36,54.36,54.35,54.35,35281
2019-02-15 13:09:00,54.35,54.36,54.35,54.36,9824
2019-02-15 13:08:00,54.36,54.36,54.36,54.36,3511
2019-02-15 13:07:00,54.375,54.375,54.37,54.37,6870
2019-02-15 13:06:00,54.39,54.39,54.37,54.37,7168
2019-02-15 13:05:00,54.39,54.39,54.385,54.385,5099
2019-02-15 13:04:00,54.38,54.39,54.38,54.39,4203
2019-02-15 13:03:00,54.39,54.39,54.38,54.38,22472
2019-02-15 13:02:00,54.39,54.39,54.39,54.39,1700
2019-02-15 13:01:00,54.37,54.385,54.37,54.385,17899
2019-02-15 13:00:00,54.36,54.37,54.36,54.37,11912
2019-02-15 12:59:00,54.36,54.3601,54.36,54.36,14959
2019-02-15 12:58:00,54.36,54.36,54.36,54.36,4308
2019-02-15 12:57:00,54.36,54.36,54.36,54.36,10315
2019-02-15 12:56:00,54.35,54.36,54.35,54.36,4897
2019-02-15 12:55:00,54.36,54.36,54.35,54.35,7747
2019-02-15 12:54:00,54.35,54.35,54.35,54.35,3528
2019-02-15 12:53:00,54.36,54.36,54.35,54.35,4137
2019-02-15 12:52:00,54.35,54.35,54.35,54.35,43141
2019-02-15 12:51:00,54.375,54.375,54.35,54.35,26646
2019-02-15 12:50:00,54.37,54.37,54.37,54.37,8495
2019-02-15 12:49:00,54.36,54.36,54.36,54.36,3003
2019-02-15 12:48:00,54.36,54.37,54.36,54.37,3746
2019-02-15 12:47:00,54.38,54.38,54.37,54.37,3532
2019-02-15 12:46:00,54.39,54.39,54.38,54.38,37504
2019-02-15 12:45:00,54.38,54.38,54.38,54.38,862
2019-02-15 12:44:00,54.388,54.39,54.38,54.39,11263
2019-02-15 12:43:00,54.38,54.38,54.38,54.38,51773
2019-02-15 12:42:00,54.385,54.385,54.38,54.38,14405
2019-02-15 12:41:00,54.38,54.3852,54.38,54.3852,11266
2019-02-15 12:40:00,54.37,54.375,54.37,54.375,4246
2019-02-15 12:39:00,54.37,54.37,54.37,54.37,5292
2019-02-15 12:38:00,54.3679,54.37,54.3679,54.37,5699
2019-02-15 12:37:00,54.37,54.37,54.37,54.37,5838
2019-02-15 12:36:00,54.37,54.37,54.36,54.36,24107
2019-02-15 12:35:00,54.36,54.36,54.36,54.36,13625
2019-02-15 12:34:00,54.355,54.36,54.355,54.36,11119
2019-02-15 12:33:00,54.36,54.36,54.36,54.36,4952
2019-02-15 12:32:00,54.362,54.362,54.36,54.36,10866
2019-02-15 12:31:00,54.35,54.36,54.35,54.36,7722
2019-02-15 12:30:00,54.35,54.35,54.345,54.345,38699
2019-02-15 12:29:00,54.36,54.36,54.36,54.36,3053
2019-02-15 12:28:00,54.34,54.35,54.34,54.35,16715
2019-02-15 12:27:00,54.34,54.345,54.34,54.34,51050
2019-02-15 12:26:00,54.33,54.34,54.33,54.34,13326
2019-02-15 12:25:00,54.33,54.33,54.33,54.33,16787
2019-02-15 12:24:00,54.34,54.34,54.34,54.34,5861
2019-02-15 12:23:00,54.345,54.35,54.345,54.35,5098
2019-02-15 12:22:00,54.33,54.35,54.33,54.35,525949
2019-02-15 12:21:00,54.355,54.355,54.34,54.34,11471
2019-02-15 12:20:00,54.34,54.355,54.34,54.355,6540
2019-02-15 12:19:00,54.35,54.36,54.35,54.35,30636
2019-02-15 12:18:00,54.35,54.35,54.35,54.35,24177
2019-02-15 12:17:00,54.35,54.35,54.34,54.34,13922
2019-02-15 12:16:00,54.34,54.35,54.34,54.35,39686
2019-02-15 12:15:00,54.34,54.34,54.34,54.34,26561
2019-02-15 12:14:00,54.34,54.34,54.34,54.34,8114
2019-02-15 12:13:00,54.348,54.348,54.34,54.34,7774
2019-02-15 12:12:00,54.3371,54.35,54.3371,54.34,15756
2019-02-15 12:11:00,54.33,54.34,54.33,54.34,5967
2019-02-15 12:10:00,54.33,54.34,54.33,54.34,9552
2019-02-15 12:09:00,54.31,54.32,54.31,54.32,25167
2019-02-15 12:08:00,54.31,54.32,54.31,54.32,26904
2019-02-15 12:07:00,54.32,54.32,54.3,54.3,7716
2019-02-15 12:06:00,54.33,54.33,54.33,54.33,11671
2019-02-15 12:05:00,54.33,54.3477,54.325,54.3477,24838
2019-02-15 12:04:00,54.34,54.34,54.34,54.34,10114
2019-02-15 12:03:00,54.35,54.35,54.34,54.34,18722
2019-02-15 12:02:00,54.36,54.36,54.34,54.34,19719
2019-02-15 12:01:00,54.36,54.36,54.36,54.36,7453
2019-02-15 12:00:00,54.36,54.36,54.36,54.36,26474
2019-02-15 11:59:00,54.36,54.36,54.35,54.36,14286
2019-02-15 11:58:00,54.37,54.37,54.37,54.37,10989
2019-02-15 11:57:00,54.39,54.39,54.38,54.38,14562
2019-02-15 11:56:00,54.39,54.39,54.385,54.385,4403
2019-02-15 11:55:00,54.38,54.39,54.38,54.39,21736
2019-02-15 11:54:00,54.36,54.37,54.36,54.37,5076
2019-02-15 11:53:00,54.3501,54.37,54.3501,54.37,15913
2019-02-15 11:52:00,54.35,54.35,54.35,54.35,7502
2019-02-15 11:51:00,54.35,54.35,54.35,54.35,6084
2019-02-15 11:50:00,54.37,54.37,54.36,54.36,18052
2019-02-15 11:49:00,54.355,54.37,54.355,54.37,4388
2019-02-15 11:48:00,54.35,54.35,54.35,54.35,11027
2019-02-15 11:47:00,54.34,54.3464,54.34,54.3464,20989
2019-02-15 11:46:00,54.34,54.34,54.3368,54.3368,14222
2019-02-15 11:45:00,54.33,54.33,54.33,54.33,17370
2019-02-15 11:44:00,54.35,54.35,54.34,54.34,6435
2019-02-15 11:43:00,54.35,54.35,54.35,54.35,11954
2019-02-15 11:42:00,54.35,54.35,54.34,54.34,27752
2019-02-15 11:41:00,54.355,54.355,54.355,54.355,22540
2019-02-15 11:40:00,54.345,54.35,54.345,54.35,6911
2019-02-15 11:39:00,54.34,54.34,54.34,54.34,3185
2019-02-15 11:38:00,54.35,54.35,54.33,54.33,56568
2019-02-15 11:37:00,54.35,54.36,54.35,54.35,30022
2019-02-15 11:36:00,54.36,54.36,54.36,54.36,4000
2019-02-15 11:35:00,54.34,54.35,54.34,54.35,5717
2019-02-15 11:34:00,54.35,54.35,54.34,54.34,14123
2019-02-15 11:33:00,54.35,54.35,54.35,54.35,5186
2019-02-15 11:32:00,54.34,54.34,54.34,54.34,6128
2019-02-15 11:31:00,54.33,54.335,54.33,54.33,38154
2019-02-15 11:30:00,54.31,54.32,54.31,54.32,11106
2019-02-15 11:29:00,54.3001,54.3051,54.3001,54.3051,12881
2019-02-15 11:28:00,54.31,54.31,54.2932,54.2932,19336
2019-02-15 11:27:00,54.3,54.31,54.3,54.31,23258
2019-02-15 11:26:00,54.3064,54.31,54.3,54.31,30885
2019-02-15 11:25:00,54.29,54.3,54.29,54.3,16166
2019-02-15 11:24:00,54.3,54.31,54.3,54.31,20171
2019-02-15 11:23:00,54.295,54.3,54.295,54.3,6742
2019-02-15 11:22:00,54.27,54.28,54.27,54.28,17729
2019-02-15 11:21:00,54.28,54.28,54.28,54.28,2481
2019-02-15 11:20:00,54.26,54.28,54.26,54.28,17656
2019-02-15 11:19:00,54.29,54.29,54.26,54.26,9900
2019-02-15 11:18:00,54.3,54.3,54.29,54.2906,18544
2019-02-15 11:17:00,54.29,54.29,54.29,54.29,6320
2019-02-15 11:16:00,54.29,54.29,54.29,54.29,10725
2019-02-15 11:15:00,54.28,54.29,54.28,54.29,8660
2019-02-15 11:14:00,54.28,54.28,54.28,54.28,15072
2019-02-15 11:13:00,54.3,54.3,54.3,54.3,3760
2019-02-15 11:12:00,54.29,54.31,54.29,54.3,25608
2019-02-15 11:11:00,54.32,54.32,54.3,54.3,30429
2019-02-15 11:10:00,54.33,54.33,54.32,54.32,15750
2019-02-15 11:09:00,54.31,54.32,54.31,54.32,12717
2019-02-15 11:08:00,54.32,54.32,54.32,54.32,2999
2019-02-15 11:07:00,54.335,54.335,54.33,54.33,17082
2019-02-15 11:06:00,54.35,54.36,54.35,54.35,36767
2019-02-15 11:05:00,54.32,54.33,54.32,54.33,14729
2019-02-15 11:04:00,54.31,54.31,54.31,54.31,2456
2019-02-15 11:03:00,54.31,54.32,54.31,54.32,6969
2019-02-15 11:02:00,54.3,54.3,54.3,54.3,3871
2019-02-15 11:01:00,54.29,54.3,54.29,54.3,15017
2019-02-15 11:00:00,54.29,54.29,54.27,54.27,36345
2019-02-15 10:59:00,54.3,54.3,54.3,54.3,8236
2019-02-15 10:58:00,54.32,54.33,54.32,54.33,12350
2019-02-15 10:57:00,54.29,54.3,54.29,54.3,13608
2019-02-15 10:56:00,54.29,54.3,54.29,54.3,7308
2019-02-15 10:55:00,54.31,54.31,54.31,54.31,3712
2019-02-15 10:54:00,54.28,54.31,54.28,54.31,14968
2019-02-15 10:53:00,54.29,54.29,54.28,54.28,7130
2019-02-15 10:52:00,54.31,54.31,54.31,54.31,10350
2019-02-15 10:51:00,54.36,54.36,54.31,54.31,49009
2019-02-15 10:50:00,54.37,54.37,54.37,54.37,41204
2019-02-15 10:49:00,54.36,54.37,54.36,54.36,14332
2019-02-15 10:48:00,54.36,54.36,54.36,54.36,7452
2019-02-15 10:47:00,54.3799,54.3799,54.375,54.375,12920
2019-02-15 10:46:00,54.3931,54.3931,54.39,54.39,10430
2019-02-15 10:45:00,54.39,54.3901,54.38,54.38,48461
2019-02-15 10:44:00,54.41,54.41,54.39,54.39,28033
2019-02-15 10:43:00,54.41,54.42,54.41,54.42,12590
2019-02-15 10:42:00,54.41,54.41,54.4,54.4,38720
2019-02-15 10:41:00,54.37,54.41,54.37,54.41,40367
2019-02-15 10:40:00,54.3749,54.38,54.3749,54.38,25809
2019-02-15 10:39:00,54.36,54.37,54.36,54.37,8691
2019-02-15 10:38:00,54.37,54.37,54.37,54.37,12749
2019-02-15 10:37:00,54.39,54.39,54.37,54.37,14750
2019-02-15 10:36:00,54.38,54.38,54.37,54.37,19927
2019-02-15 10:35:00,54.39,54.39,54.38,54.38,9074
2019-02-15 10:34:00,54.38,54.39,54.38,54.39,32826
2019-02-15 10:33:00,54.39,54.39,54.38,54.38,11207
2019-02-15 10:32:00,54.39,54.4,54.39,54.4,30119
2019-02-15 10:31:00,54.37,54.38,54.37,54.38,13007
2019-02-15 10:30:00,54.375,54.375,54.36,54.36,55333
2019-02-15 10:29:00,54.38,54.38,54.37,54.37,34967
2019-02-15 10:28:00,54.37,54.37,54.37,54.37,8945
2019-02-15 10:27:00,54.38,54.39,54.38,54.39,37307
2019-02-15 10:26:00,54.41,54.41,54.39,54.39,59116
2019-02-15 10:25:00,54.38,54.4,54.38,54.4,46621
2019-02-15 10:24:00,54.4,54.4,54.39,54.39,41702
2019-02-15 10:23:00,54.4,54.41,54.4,54.41,24188
2019-02-15 10:22:00,54.39,54.4,54.39,54.4,23202
2019-02-15 10:21:00,54.41,54.41,54.4,54.4,43847
2019-02-15 10:20:00,54.39,54.41,54.39,54.41,36665
2019-02-15 10:19:00,54.38,54.4,54.38,54.4,17757
2019-02-15 10:18:00,54.39,54.39,54.37,54.38,169332
2019-02-15 10:17:00,54.41,54.41,54.41,54.41,6911
2019-02-15 10:16:00,54.41,54.42,54.41,54.41,34620
2019-02-15 10:15:00,54.41,54.41,54.4,54.4,16118
2019-02-15 10:14:00,54.41,54.41,54.41,54.41,15615
2019-02-15 10:13:00,54.42,54.42,54.42,54.42,18425
2019-02-15 10:12:00,54.42,54.42,54.41,54.41,8743
2019-02-15 10:11:00,54.42,54.42,54.42,54.42,12746
2019-02-15 10:10:00,54.38,54.41,54.38,54.41,12390
2019-02-15 10:09:00,54.34,54.36,54.34,54.36,25769
2019-02-15 10:08:00,54.41,54.41,54.35,54.35,56002
2019-02-15 10:07:00,54.38,54.41,54.38,54.41,10931
2019-02-15 10:06:00,54.36,54.37,54.35,54.37,28800
2019-02-15 10:05:00,54.36,54.36,54.35,54.35,25635
2019-02-15 10:04:00,54.36,54.36,54.35,54.35,10870
2019-02-15 10:03:00,54.35,54.35,54.35,54.35,22732
2019-02-15 10:02:00,54.39,54.39,54.36,54.36,43258
2019-02-15 10:01:00,54.38,54.38,54.36,54.38,50764
2019-02-15 10:00:00,54.37,54.38,54.37,54.38,14163
2019-02-15 09:59:00,54.37,54.37,54.35,54.35,12966
2019-02-15 09:58:00,54.39,54.39,54.38,54.38,51971
2019-02-15 09:57:00,54.4,54.4,54.4,54.4,23422
2019-02-15 09:56:00,54.4,54.4,54.4,54.4,8608
2019-02-15 09:55:00,54.4,54.41,54.4,54.41,38610
2019-02-15 09:54:00,54.44,54.44,54.41,54.41,31943
2019-02-15 09:53:00,54.37,54.4,54.37,54.4,13671
2019-02-15 09:52:00,54.35,54.36,54.35,54.35,45116
2019-02-15 09:51:00,54.36,54.38,54.355,54.355,29072
2019-02-15 09:50:00,54.35,54.365,54.35,54.365,9189
2019-02-15 09:49:00,54.34,54.35,54.34,54.34,56468
2019-02-15 09:48:00,54.3,54.33,54.3,54.33,43158
2019-02-15 09:47:00,54.32,54.32,54.3,54.3,35130
2019-02-15 09:46:00,54.29,54.32,54.29,54.32,48520
2019-02-15 09:45:00,54.33,54.33,54.3,54.3,36268
2019-02-15 09:44:00,54.33,54.34,54.33,54.33,92512
2019-02-15 09:43:00,54.25,54.325,54.25,54.315,89643
2019-02-15 09:42:00,54.25,54.28,54.24,54.25,163741
2019-02-15 09:41:00,54.28,54.28,54.24,54.26,57828
2019-02-15 09:40:00,54.24,54.27,54.24,54.25,40027
2019-02-15 09:39:00,54.25,54.28,54.205,54.21,96166
2019-02-15 09:38:00,54.25,54.31,54.25,54.26,57259
2019-02-15 09:37:00,54.29,54.29,54.25,54.27,89174
2019-02-15 09:36:00,54.3,54.33,54.27,54.27,61719
2019-02-15 09:35:00,54.24,54.28,54.24,54.278,104023
2019-02-15 09:34:00,54.22,54.24,54.22,54.23,75514
2019-02-15 09:33:00,54.26,54.27,54.23,54.24,97303
2019-02-15 09:32:00,54.28,54.31,54.26,54.26,67405
2019-02-15 09:31:00,54.17,54.3,54.17,54.26,126013
2019-02-14 16:00:00,53.845,53.855,53.815,53.83,193066
2019-02-14 15:59:00,53.83,53.855,53.83,53.84,128445
2019-02-14 15:58:00,53.83,53.84,53.83,53.83,80154
2019-02-14 15:57:00,53.855,53.855,53.84,53.84,47339
2019-02-14 15:56:00,53.89,53.89,53.86,53.86,143001
2019-02-14 15:55:00,53.86,53.89,53.86,53.88,136060
2019-02-14 15:54:00,53.885,53.89,53.86,53.86,111932
2019-02-14 15:53:00,53.91,53.92,53.9,53.9,43623
2019-02-14 15:52:00,53.925,53.935,53.92,53.92,46041
2019-02-14 15:51:00,53.93,53.935,53.925,53.925,17726
2019-02-14 15:50:00,53.9501,53.955,53.9241,53.93,54759
2019-02-14 15:49:00,53.945,53.95,53.945,53.95,10873
2019-02-14 15:48:00,53.965,53.965,53.945,53.945,13776
2019-02-14 15:47:00,53.945,53.955,53.945,53.955,16691
2019-02-14 15:46:00,53.96,53.96,53.94,53.94,32409
2019-02-14 15:45:00,53.97,53.97,53.96,53.965,17896
2019-02-14 15:44:00,53.97,53.98,53.965,53.98,28000
2019-02-14 15:43:00,53.995,53.995,53.97,53.97,25355
2019-02-14 15:42:00,54,54.005,53.995,54,37124
2019-02-14 15:41:00,54.01,54.015,54,54,18039
2019-02-14 15:40:00,54.02,54.02,54.0081,54.01,12986
2019-02-14 15:39:00,53.9899,54.01,53.9899,54.01,67072
2019-02-14 15:38:00,53.99,53.99,53.985,53.985,4719
2019-02-14 15:37:00,53.995,53.995,53.985,53.985,9819
2019-02-14 15:36:00,53.98,54,53.98,53.99,21405
2019-02-14 15:35:00,54,54,53.985,53.99,15900
2019-02-14 15:34:00,54,54,53.996,54,20237
2019-02-14 15:33:00,53.96,53.99,53.96,53.99,11813
2019-02-14 15:32:00,53.96,53.96,53.95,53.95,27607
2019-02-14 15:31:00,53.96,53.96,53.96,53.96,23403
2019-02-14 15:30:00,53.96,53.96,53.96,53.96,7247
2019-02-14 15:29:00,53.9601,53.97,53.96,53.96,19871
2019-02-14 15:28:00,53.96,53.965,53.96,53.965,6457
2019-02-14 15:27:00,53.94,53.95,53.94,53.95,9897
2019-02-14 15:26:00,53.9359,53.9359,53.925,53.925,78265
2019-02-14 15:25:00,53.93,53.935,53.93,53.935,52919
2019-02-14 15:24:00,53.93,53.93,53.93,53.93,71270
2019-02-14 15:23:00,53.92,53.92,53.92,53.92,14775
2019-02-14 15:22:00,53.92,53.92,53.91,53.92,36030
2019-02-14 15:21:00,53.91,53.91,53.905,53.905,18578
2019-02-14 15:20:00,53.93,53.93,53.93,53.93,6885
2019-02-14 15:19:00,53.935,53.94,53.93,53.94,12022
2019-02-14 15:18:00,53.935,53.935,53.93,53.935,16310
2019-02-14 15:17:00,53.94,53.94,53.93,53.93,17065
2019-02-14 15:16:00,53.935,53.955,53.935,53.95,22012
