datetime,open,high,low,close,volume
2019-02-15 14:11:00,254.29,254.29,254.29,254.29,660
2019-02-15 14:09:00,254.34,254.34,254.31,254.32,1727
2019-02-15 14:08:00,254.29,254.325,254.29,254.325,3117
2019-02-15 14:07:00,254.31,254.3299,254.31,254.3299,3619
2019-02-15 14:06:00,254.31,254.31,254.3,254.3,2607
2019-02-15 14:05:00,254.3011,254.3011,254.3011,254.3011,1740
2019-02-15 14:04:00,254.28,254.29,254.28,254.29,9811
2019-02-15 14:03:00,254.29,254.29,254.25,254.25,2302
2019-02-15 14:02:00,254.2779,254.3,254.24,254.3,4837
2019-02-15 14:01:00,254.18,254.22,254.18,254.22,2457
2019-02-15 14:00:00,254.14,254.14,254.14,254.14,1620
2019-02-15 13:59:00,254.16,254.16,254.16,254.16,494
2019-02-15 13:58:00,254.1792,254.1792,254.1764,254.1764,6431
2019-02-15 13:57:00,254.2,254.2,254.2,254.2,2305
2019-02-15 13:56:00,254.25,254.25,254.21,254.21,1657
2019-02-15 13:55:00,254.22,254.28,254.22,254.28,3508
2019-02-15 13:54:00,254.21,254.21,254.21,254.21,1214
2019-02-15 13:53:00,254.2,254.2,254.2,254.2,2666
2019-02-15 13:52:00,254.16,254.16,254.16,254.16,1018
2019-02-15 13:51:00,254.14,254.14,254.14,254.14,830
2019-02-15 13:50:00,254.09,254.12,254.09,254.12,3422
2019-02-15 13:49:00,254.13,254.13,254.13,254.13,1541
2019-02-15 13:48:00,254.15,254.15,254.1465,254.1465,3742
2019-02-15 13:47:00,254.1,254.1,254.1,254.1,588
2019-02-15 13:46:00,254.065,254.065,254.065,254.065,770
2019-02-15 13:45:00,254.105,254.105,254.07,254.07,1387
2019-02-15 13:44:00,254.05,254.08,254.05,254.08,2859
2019-02-15 13:43:00,254.1,254.1,254.1,254.1,1079
2019-02-15 13:42:00,254.1,254.1,254.1,254.1,1496
2019-02-15 13:40:00,254.08,254.08,254.08,254.08,1263
2019-02-15 13:39:00,254.08,254.11,254.0572,254.0572,7209
2019-02-15 13:38:00,254.0517,254.0517,254.0517,254.0517,1079
2019-02-15 13:37:00,254.0662,254.0662,254.0662,254.0662,1102
2019-02-15 13:36:00,254.05,254.06,254.05,254.06,1043
2019-02-15 13:35:00,254.03,254.03,254.03,254.03,2080
2019-02-15 13:34:00,254.03,254.03,254,254,3718
2019-02-15 13:33:00,254.035,254.06,254.035,254.06,2303
2019-02-15 13:32:00,254.04,254.04,254.02,254.02,2252
2019-02-15 13:31:00,253.96,254.01,253.96,254.01,4852
2019-02-15 13:30:00,253.96,253.98,253.96,253.96,9668
2019-02-15 13:29:00,254.04,254.04,254,254,2608
2019-02-15 13:28:00,254.09,254.09,254.09,254.09,245
2019-02-15 13:27:00,254.15,254.15,254.15,254.15,542
2019-02-15 13:26:00,254.129,254.14,254.11,254.11,4263
2019-02-15 13:24:00,254.09,254.14,254.09,254.14,1330
2019-02-15 13:23:00,254.0902,254.0902,254.08,254.08,4991
2019-02-15 13:22:00,254.1064,254.12,254.1064,254.12,3883
2019-02-15 13:21:00,254.1,254.1,254.1,254.1,310
2019-02-15 13:20:00,254.1363,254.1363,254.1363,254.1363,891
2019-02-15 13:19:00,254.155,254.18,254.1423,254.1423,5980
2019-02-15 13:18:00,254.12,254.13,254.12,254.13,1355
2019-02-15 13:17:00,254.12,254.14,254.12,254.14,655
2019-02-15 13:16:00,254.11,254.11,254.11,254.11,1480
2019-02-15 13:15:00,254.09,254.09,254.09,254.09,259
2019-02-15 13:14:00,254.13,254.13,254.13,254.13,610
2019-02-15 13:13:00,254.13,254.1499,254.13,254.1499,2431
2019-02-15 13:12:00,254.07,254.13,254.07,254.1001,6188
2019-02-15 13:11:00,254.09,254.09,254.09,254.09,2812
2019-02-15 13:10:00,254.1584,254.16,254.1,254.13,20310
2019-02-15 13:09:00,254.149,254.149,254.1026,254.1026,5493
2019-02-15 13:08:00,254.1799,254.1799,254.1799,254.1799,1241
2019-02-15 13:07:00,254.21,254.21,254.18,254.18,3324
2019-02-15 13:06:00,254.28,254.28,254.2,254.24,10928
2019-02-15 13:05:00,254.25,254.25,254.25,254.25,967
2019-02-15 13:04:00,254.3,254.32,254.3,254.32,1760
2019-02-15 13:03:00,254.336,254.336,254.336,254.336,741
2019-02-15 13:02:00,254.36,254.37,254.36,254.37,1874
2019-02-15 13:01:00,254.28,254.34,254.28,254.34,3326
2019-02-15 13:00:00,254.2598,254.2797,254.2598,254.2797,5908
2019-02-15 12:59:00,254.2778,254.2778,254.2778,254.2778,1041
2019-02-15 12:58:00,254.32,254.32,254.28,254.28,3635
2019-02-15 12:57:00,254.32,254.32,254.3,254.3,2481
2019-02-15 12:56:00,254.32,254.32,254.32,254.32,1227
2019-02-15 12:55:00,254.2528,254.27,254.2528,254.27,3163
2019-02-15 12:53:00,254.3,254.32,254.3,254.3,2197
2019-02-15 12:52:00,254.31,254.31,254.31,254.31,1638
2019-02-15 12:51:00,254.3574,254.3574,254.31,254.31,3401
2019-02-15 12:50:00,254.37,254.37,254.37,254.37,1468
2019-02-15 12:49:00,254.37,254.39,254.37,254.39,3330
2019-02-15 12:48:00,254.35,254.36,254.35,254.36,1285
2019-02-15 12:47:00,254.39,254.39,254.36,254.36,2576
2019-02-15 12:46:00,254.45,254.45,254.41,254.41,1712
2019-02-15 12:45:00,254.4438,254.4616,254.4438,254.4616,2581
2019-02-15 12:44:00,254.4,254.4,254.4,254.4,643
2019-02-15 12:43:00,254.42,254.43,254.42,254.43,3899
2019-02-15 12:42:00,254.3961,254.3961,254.3961,254.3961,1143
2019-02-15 12:41:00,254.4,254.4,254.37,254.37,1969
2019-02-15 12:40:00,254.39,254.39,254.39,254.39,1204
2019-02-15 12:39:00,254.35,254.35,254.35,254.35,26740
2019-02-15 12:38:00,254.38,254.38,254.37,254.37,34554
2019-02-15 12:37:00,254.35,254.38,254.35,254.38,5000
2019-02-15 12:36:00,254.34,254.35,254.33,254.3436,9684
2019-02-15 12:35:00,254.32,254.32,254.31,254.31,3255
2019-02-15 12:34:00,254.35,254.35,254.32,254.32,4047
2019-02-15 12:33:00,254.38,254.4,254.37,254.4,3784
2019-02-15 12:32:00,254.39,254.39,254.39,254.39,1263
2019-02-15 12:31:00,254.428,254.4403,254.428,254.4403,2232
2019-02-15 12:30:00,254.46,254.46,254.41,254.41,4899
2019-02-15 12:29:00,254.47,254.4749,254.47,254.4749,3188
2019-02-15 12:28:00,254.43,254.43,254.43,254.43,853
2019-02-15 12:27:00,254.4,254.44,254.4,254.44,3768
2019-02-15 12:26:00,254.36,254.385,254.36,254.385,3958
2019-02-15 12:25:00,254.37,254.37,254.37,254.37,513
2019-02-15 12:24:00,254.423,254.423,254.3842,254.3842,1477
2019-02-15 12:23:00,254.43,254.4368,254.43,254.4368,2493
2019-02-15 12:22:00,254.37,254.37,254.37,254.37,1066
2019-02-15 12:21:00,254.43,254.43,254.39,254.39,2509
2019-02-15 12:20:00,254.43,254.45,254.4,254.45,6369
2019-02-15 12:19:00,254.47,254.4875,254.47,254.4875,4539
2019-02-15 12:18:00,254.49,254.49,254.475,254.475,2498
2019-02-15 12:17:00,254.4601,254.4601,254.46,254.46,3805
2019-02-15 12:16:00,254.47,254.5176,254.47,254.5176,3880
2019-02-15 12:15:00,254.4599,254.4698,254.4599,254.4698,2423
2019-02-15 12:14:00,254.47,254.47,254.45,254.45,2335
2019-02-15 12:13:00,254.475,254.475,254.475,254.475,1219
2019-02-15 12:12:00,254.4,254.4098,254.4,254.4098,2117
2019-02-15 12:11:00,254.34,254.36,254.34,254.36,2076
2019-02-15 12:10:00,254.34,254.3536,254.34,254.3536,3201
2019-02-15 12:09:00,254.25,254.31,254.25,254.31,2990
2019-02-15 12:08:00,254.21,254.3,254.21,254.3,3575
2019-02-15 12:07:00,254.21,254.21,254.21,254.21,2955
2019-02-15 12:06:00,254.22,254.22,254.2132,254.2132,6228
2019-02-15 12:05:00,254.24,254.24,254.23,254.23,3566
2019-02-15 12:04:00,254.24,254.25,254.23,254.23,9565
2019-02-15 12:03:00,254.27,254.3,254.23,254.23,4844
2019-02-15 12:02:00,254.36,254.36,254.28,254.28,11066
2019-02-15 12:01:00,254.42,254.42,254.38,254.38,3143
2019-02-15 12:00:00,254.38,254.38,254.345,254.345,4850
2019-02-15 11:59:00,254.3692,254.39,254.3692,254.39,5006
2019-02-15 11:58:00,254.3388,254.355,254.33,254.33,5520
2019-02-15 11:57:00,254.38,254.41,254.38,254.41,3911
2019-02-15 11:56:00,254.38,254.38,254.38,254.38,1469
2019-02-15 11:55:00,254.31,254.41,254.31,254.39,4771
2019-02-15 11:54:00,254.31,254.33,254.31,254.33,1916
2019-02-15 11:53:00,254.2497,254.33,254.22,254.33,4740
2019-02-15 11:52:00,254.18,254.19,254.15,254.18,19387
2019-02-15 11:50:00,254.21,254.2299,254.21,254.2299,2308
2019-02-15 11:49:00,254.13,254.19,254.13,254.19,2532
2019-02-15 11:48:00,254.07,254.07,254.07,254.07,3337
2019-02-15 11:47:00,254.07,254.0792,254.07,254.0792,3005
2019-02-15 11:46:00,254.1599,254.1599,254.0997,254.0997,2895
2019-02-15 11:45:00,254.13,254.13,254.0924,254.0924,14858
2019-02-15 11:44:00,254.15,254.16,254.15,254.16,9951
2019-02-15 11:43:00,254.22,254.22,254.22,254.22,961
2019-02-15 11:42:00,254.26,254.26,254.26,254.26,1023
2019-02-15 11:41:00,254.26,254.26,254.26,254.26,8178
2019-02-15 11:40:00,254.19,254.2,254.19,254.2,4710
2019-02-15 11:39:00,254.1448,254.1448,254.1448,254.1448,1260
2019-02-15 11:38:00,254.12,254.12,254.04,254.04,12457
2019-02-15 11:37:00,254.22,254.22,254.15,254.16,22871
2019-02-15 11:36:00,254.2503,254.2503,254.2503,254.2503,2966
2019-02-15 11:35:00,254.23,254.28,254.23,254.25,13152
2019-02-15 11:34:00,254.27,254.27,254.22,254.22,8684
2019-02-15 11:33:00,254.27,254.27,254.25,254.25,4347
2019-02-15 11:32:00,254.25,254.27,254.21,254.21,17823
2019-02-15 11:31:00,254.28,254.3,254.27,254.27,5957
2019-02-15 11:30:00,254.21,254.29,254.2,254.29,12292
2019-02-15 11:29:00,254.22,254.22,254.22,254.22,943
2019-02-15 11:28:00,254.229,254.229,254.2,254.2,4941
2019-02-15 11:27:00,254.135,254.15,254.135,254.15,2901
2019-02-15 11:26:00,254.08,254.08,254.08,254.08,1490
2019-02-15 11:25:00,254.01,254.035,254.01,254.035,4628
2019-02-15 11:24:00,253.96,253.96,253.96,253.96,1111
2019-02-15 11:23:00,253.99,253.99,253.99,253.99,1107
2019-02-15 11:22:00,253.91,253.91,253.86,253.86,15792
2019-02-15 11:21:00,254.01,254.01,254.01,254.01,635
2019-02-15 11:20:00,253.92,253.9799,253.92,253.9799,5615
2019-02-15 11:19:00,254.0999,254.0999,253.945,253.945,6108
2019-02-15 11:18:00,254.14,254.14,254.14,254.14,2962
2019-02-15 11:17:00,254.03,254.06,254.03,254.06,1754
2019-02-15 11:16:00,254.11,254.11,254.11,254.11,3231
2019-02-15 11:15:00,254.08,254.08,254.08,254.08,2602
2019-02-15 11:14:00,253.97,254.02,253.97,254.02,12168
2019-02-15 11:13:00,254.0461,254.0461,254.0461,254.0461,6127
2019-02-15 11:12:00,254.075,254.11,254.075,254.11,3733
2019-02-15 11:11:00,254.28,254.28,254.17,254.17,4711
2019-02-15 11:10:00,254.2756,254.2756,254.2756,254.2756,1437
2019-02-15 11:09:00,254.2018,254.29,254.2018,254.29,2020
2019-02-15 11:08:00,254.3,254.3,254.3,254.3,3824
2019-02-15 11:07:00,254.41,254.41,254.4041,254.4041,15973
2019-02-15 11:06:00,254.5,254.5,254.4799,254.4799,6799
2019-02-15 11:05:00,254.43,254.52,254.43,254.52,9267
2019-02-15 11:04:00,254.35,254.4148,254.35,254.4148,4699
2019-02-15 11:03:00,254.47,254.47,254.47,254.47,2569
2019-02-15 11:02:00,254.27,254.36,254.27,254.36,3356
2019-02-15 11:01:00,254.19,254.25,254.19,254.25,13639
2019-02-15 11:00:00,254.2192,254.2192,254.2192,254.2192,1189
2019-02-15 10:59:00,254.29,254.29,254.29,254.29,3726
2019-02-15 10:58:00,254.3,254.34,254.3,254.34,3006
2019-02-15 10:57:00,254.23,254.23,254.23,254.23,1385
2019-02-15 10:56:00,254.2782,254.2782,254.2782,254.2782,3129
2019-02-15 10:55:00,254.29,254.29,254.2,254.2,3538
2019-02-15 10:54:00,254.17,254.261,254.17,254.261,3374
2019-02-15 10:53:00,254.23,254.23,254.23,254.23,7148
2019-02-15 10:52:00,254.2,254.25,254.2,254.25,5067
2019-02-15 10:51:00,254.47,254.47,254.25,254.25,14477
2019-02-15 10:50:00,254.43,254.43,254.43,254.43,1693
2019-02-15 10:49:00,254.45,254.47,254.45,254.47,3678
2019-02-15 10:48:00,254.47,254.47,254.47,254.47,2438
2019-02-15 10:47:00,254.57,254.57,254.5,254.5,4327
2019-02-15 10:46:00,254.5,254.56,254.5,254.56,3965
2019-02-15 10:45:00,254.51,254.52,254.48,254.48,24749
2019-02-15 10:44:00,254.7,254.7,254.5,254.5,27384
2019-02-15 10:43:00,254.71,254.71,254.71,254.71,1919
2019-02-15 10:42:00,254.7,254.7,254.7,254.7,6157
2019-02-15 10:41:00,254.62,254.64,254.61,254.61,17662
2019-02-15 10:40:00,254.49,254.56,254.49,254.56,3929
2019-02-15 10:39:00,254.49,254.49,254.49,254.49,4158
2019-02-15 10:38:00,254.5,254.5,254.5,254.5,1284
2019-02-15 10:37:00,254.47,254.5128,254.47,254.5128,3471
2019-02-15 10:36:00,254.45,254.46,254.45,254.46,4785
2019-02-15 10:35:00,254.45,254.45,254.43,254.43,3524
2019-02-15 10:34:00,254.49,254.49,254.49,254.49,2216
2019-02-15 10:33:00,254.49,254.49,254.4406,254.4406,3876
2019-02-15 10:32:00,254.52,254.52,254.5,254.5,8570
2019-02-15 10:31:00,254.43,254.45,254.43,254.45,9711
2019-02-15 10:30:00,254.41,254.41,254.41,254.41,6157
2019-02-15 10:29:00,254.48,254.48,254.42,254.42,9474
2019-02-15 10:28:00,254.53,254.53,254.53,254.53,2453
2019-02-15 10:27:00,254.47,254.6,254.47,254.6,12399
2019-02-15 10:26:00,254.5,254.5,254.46,254.46,12705
2019-02-15 10:25:00,254.4,254.55,254.4,254.55,6385
2019-02-15 10:24:00,254.45,254.45,254.45,254.45,10752
2019-02-15 10:23:00,254.45,254.45,254.38,254.38,387901
2019-02-15 10:22:00,254.34,254.37,254.34,254.37,4169
2019-02-15 10:21:00,254.37,254.37,254.37,254.37,3968
2019-02-15 10:20:00,254.285,254.37,254.285,254.37,6094
2019-02-15 10:19:00,254.19,254.27,254.19,254.27,4449
2019-02-15 10:18:00,254.17,254.17,254.17,254.17,1081
2019-02-15 10:17:00,254.17,254.17,254.17,254.17,2241
2019-02-15 10:16:00,254.2,254.2051,254.2,254.2051,4246
2019-02-15 10:15:00,254.1099,254.1783,254.1099,254.1783,4973
2019-02-15 10:14:00,254.08,254.08,254.08,254.08,1382
2019-02-15 10:13:00,254.12,254.12,254.11,254.11,6892
2019-02-15 10:12:00,254.1018,254.1018,254.1018,254.1018,1467
2019-02-15 10:11:00,254.17,254.17,254.17,254.17,1372
2019-02-15 10:10:00,254.12,254.12,254.12,254.12,1175
2019-02-15 10:09:00,254,254.08,253.92,254.08,8621
2019-02-15 10:08:00,254.19,254.19,254.02,254.02,9220
2019-02-15 10:07:00,254.18,254.18,254.18,254.18,1183
2019-02-15 10:06:00,254.14,254.14,254.03,254.06,6765
2019-02-15 10:05:00,254.31,254.31,254.1592,254.1592,8080
2019-02-15 10:04:00,254.2599,254.2599,254.2599,254.2599,1735
2019-02-15 10:03:00,254.2299,254.2299,254.2299,254.2299,2474
2019-02-15 10:02:00,254.25,254.25,254.03,254.0481,12476
2019-02-15 10:01:00,254.25,254.28,254.25,254.28,4346
2019-02-15 10:00:00,254.18,254.18,254.18,254.18,2696
2019-02-15 09:59:00,254.165,254.165,254.165,254.165,1758
2019-02-15 09:58:00,254.32,254.32,254.1903,254.1903,8055
2019-02-15 09:57:00,254.39,254.39,254.34,254.34,4702
2019-02-15 09:56:00,254.33,254.33,254.33,254.33,911
2019-02-15 09:55:00,254.2,254.2,254.2,254.2,1217
2019-02-15 09:54:00,254.21,254.21,254.21,254.21,1950
2019-02-15 09:53:00,254.15,254.32,254.15,254.32,6253
2019-02-15 09:52:00,254.2,254.2,254.18,254.18,4995
2019-02-15 09:51:00,254.425,254.425,254.21,254.22,9826
2019-02-15 09:50:00,254.52,254.52,254.52,254.52,1761
2019-02-15 09:49:00,254.52,254.52,254.48,254.48,14418
2019-02-15 09:48:00,254.49,254.59,254.49,254.55,10977
2019-02-15 09:47:00,254.39,254.51,254.39,254.51,7507
2019-02-15 09:46:00,254.3343,254.3343,254.33,254.33,5825
2019-02-15 09:45:00,254.33,254.33,254.33,254.33,2656
2019-02-15 09:44:00,254.36,254.4,254.36,254.4,3753
2019-02-15 09:43:00,254.3,254.36,254.3,254.36,6548
2019-02-15 09:42:00,254.18,254.18,254.18,254.18,6291
2019-02-15 09:41:00,254.2,254.24,254.19,254.19,13822
2019-02-15 09:40:00,254.19,254.19,254.19,254.19,1958
2019-02-15 09:39:00,254.03,254.14,254.01,254.14,15993
2019-02-15 09:38:00,254.115,254.115,254.05,254.05,7803
2019-02-15 09:37:00,254,254.08,254,254.08,13269
2019-02-15 09:36:00,254.13,254.13,254.13,254.13,3438
2019-02-15 09:35:00,254,254,253.98,253.98,14840
2019-02-15 09:34:00,253.91,253.96,253.91,253.96,7055
2019-02-15 09:33:00,254.07,254.07,253.98,253.98,15198
2019-02-15 09:32:00,254.07,254.11,254.01,254.01,26384
2019-02-15 09:31:00,254.02,254.1,254,254.06,432111
2019-02-14 16:00:00,252.31,252.31,252.14,252.14,16717
2019-02-14 15:59:00,252.33,252.35,252.33,252.35,5819
2019-02-14 15:58:00,252.3,252.32,252.27,252.32,9372
2019-02-14 15:57:00,252.36,252.36,252.33,252.33,5619
2019-02-14 15:56:00,252.51,252.51,252.43,252.4302,19281
2019-02-14 15:55:00,252.41,252.485,252.41,252.485,20930
2019-02-14 15:54:00,252.47,252.47,252.34,252.34,16528
2019-02-14 15:53:00,252.57,252.57,252.51,252.51,4920
2019-02-14 15:52:00,252.59,252.63,252.59,252.63,3204
2019-02-14 15:51:00,252.51,252.51,252.51,252.51,3341
2019-02-14 15:50:00,252.62,252.62,252.54,252.57,13882
2019-02-14 15:49:00,252.67,252.67,252.67,252.67,3499
2019-02-14 15:48:00,252.7043,252.7043,252.69,252.69,4093
2019-02-14 15:47:00,252.665,252.665,252.66,252.66,8104
2019-02-14 15:46:00,252.7,252.7,252.7,252.7,1760
2019-02-14 15:45:00,252.74,252.75,252.74,252.75,2881
2019-02-14 15:44:00,252.76,252.8,252.76,252.8,2986
2019-02-14 15:43:00,252.8301,252.8301,252.77,252.77,10817
2019-02-14 15:42:00,252.82,252.8235,252.82,252.8235,4908
2019-02-14 15:41:00,252.91,252.91,252.865,252.865,4166
2019-02-14 15:40:00,252.97,252.97,252.91,252.91,17031
2019-02-14 15:39:00,252.945,253,252.945,253,16229
2019-02-14 15:38:00,252.935,252.935,252.9,252.925,6608
2019-02-14 15:37:00,252.94,252.94,252.9,252.9,2674
2019-02-14 15:36:00,252.85,252.86,252.845,252.86,4918
2019-02-14 15:35:00,252.9,252.9,252.83,252.87,14317
2019-02-14 15:34:00,252.86,252.8898,252.86,252.8898,3053
2019-02-14 15:33:00,252.78,252.83,252.78,252.83,3255
2019-02-14 15:32:00,252.78,252.78,252.7,252.7,3360
2019-02-14 15:31:00,252.69,252.69,252.66,252.66,4833
2019-02-14 15:30:00,252.68,252.68,252.6444,252.6444,5548
2019-02-14 15:29:00,252.7,252.7,252.69,252.69,3264
2019-02-14 15:28:00,252.77,252.77,252.77,252.77,1604
2019-02-14 15:27:00,252.685,252.69,252.685,252.69,4664
2019-02-14 15:26:00,252.67,252.67,252.67,252.67,2316
2019-02-14 15:25:00,252.73,252.73,252.69,252.7,203947
2019-02-14 15:24:00,252.67,252.67,252.67,252.67,750
2019-02-14 15:23:00,252.67,252.67,252.67,252.67,1591
2019-02-14 15:22:00,252.65,252.6537,252.62,252.6537,66954
2019-02-14 15:21:00,252.69,252.69,252.64,252.64,6453
2019-02-14 15:20:00,252.74,252.74,252.6727,252.6727,8092
2019-02-14 15:19:00,252.7274,252.7274,252.7274,252.7274,1878
2019-02-14 15:18:00,252.62,252.65,252.62,252.65,11474
2019-02-14 15:17:00,252.65,252.65,252.6389,252.6389,3399
2019-02-14 15:16:00,252.61,252.7,252.61,252.7,6785
2019-02-14 15:15:00,252.51,252.5974,252.5001,252.5974,3869
