datetime,open,high,low,close,volume
2019-02-13 12:45:00,171.22,171.36,171.18,171.36,410880
2019-02-13 12:30:00,171.34,171.42,171.17,171.24,383908
2019-02-13 12:15:00,171.32,171.44,171.2733,171.325,538719
2019-02-13 12:00:00,171.03,171.35,171,171.345,603266
2019-02-13 11:45:00,171.26,171.26,170.96,171.0664,1677392
2019-02-13 11:30:00,171.58,171.58,171.27,171.27,1013536
2019-02-13 11:15:00,171.59,171.74,171.48,171.57,1011465
2019-02-13 11:00:00,171.805,171.86,171.5,171.59,1115842
2019-02-13 10:45:00,171.58,171.87,171.46,171.78,1527472
2019-02-13 10:30:00,171.35,171.7,171.17,171.59,1334620
2019-02-13 10:15:00,171.79,171.94,171.26,171.38,1712967
2019-02-13 10:00:00,171.9,172,171.66,171.77,1356776
2019-02-13 09:45:00,171.64,172.15,171.5,171.869,3149079
2019-02-12 16:00:00,170.9,171.04,170.82,170.88,2285736
2019-02-12 15:45:00,171.09,171.1028,170.875,170.9,1328041
2019-02-12 15:30:00,170.95,171.13,170.93,171.0999,979186
2019-02-12 15:15:00,170.8,170.97,170.78,170.94,667460
2019-02-12 15:00:00,171.04,171.09,170.7775,170.82,1078855
2019-02-12 14:45:00,170.98,171.04,170.92,171.04,364937
2019-02-12 14:30:00,170.9165,171.07,170.8949,170.98,588654
2019-02-12 14:15:00,170.97,170.97,170.87,170.9,390866
2019-02-12 14:00:00,170.84,171,170.78,170.98,1150986
2019-02-12 13:45:00,170.74,170.9,170.74,170.84,671131
2019-02-12 13:30:00,170.64,170.76,170.62,170.73,394506
2019-02-12 13:15:00,170.68,170.7,170.59,170.65,1810246
2019-02-12 13:00:00,170.63,170.7,170.54,170.66,910013
2019-02-12 12:45:00,170.61,170.78,170.61,170.66,412740
2019-02-12 12:30:00,170.69,170.7575,170.54,170.6,750638
2019-02-12 12:15:00,170.78,170.86,170.68,170.71,570908
2019-02-12 12:00:00,170.67,170.81,170.61,170.77,522994
2019-02-12 11:45:00,170.72,170.77,170.63,170.7,489181
2019-02-12 11:30:00,170.82,170.82,170.6,170.71,743946
2019-02-12 11:15:00,170.71,170.87,170.66,170.81,1842983
2019-02-12 11:00:00,170.045,170.74,170.03,170.69,1796538
2019-02-12 10:45:00,170.24,170.3,170.03,170.06,760796
2019-02-12 10:30:00,170.19,170.34,170.14,170.2,1223631
2019-02-12 10:15:00,170.06,170.41,170.06,170.17,1614449
2019-02-12 10:00:00,170.03,170.15,169.95,170.01,1241517
2019-02-12 09:45:00,169.65,170.05,169.33,170,2889380
2019-02-11 16:00:00,168.26,168.55,168.26,168.36,1490457
2019-02-11 15:45:00,168.42,168.45,168.14,168.27,539720
2019-02-11 15:30:00,168.39,168.5,168.32,168.42,483544
2019-02-11 15:15:00,168.171,168.435,168.171,168.38,550998
2019-02-11 15:00:00,168.37,168.38,167.99,168.18,522343
2019-02-11 14:45:00,168.25,168.47,168.19,168.369,493798
2019-02-11 14:30:00,168.43,168.43,168.18,168.252,338457
2019-02-11 14:15:00,168.32,168.45,168.22,168.43,629787
2019-02-11 14:00:00,168.259,168.35,168.12,168.33,442479
2019-02-11 13:45:00,168.39,168.46,168.26,168.26,1625244
2019-02-11 13:30:00,168.59,168.61,168.38,168.38,261288
2019-02-11 13:15:00,168.71,168.75,168.51,168.5973,266892
2019-02-11 13:00:00,168.7341,168.84,168.62,168.72,386854
2019-02-11 12:45:00,168.83,168.86,168.7,168.73,641823
2019-02-11 12:30:00,168.68,168.8892,168.56,168.82,327744
2019-02-11 12:15:00,168.55,168.77,168.49,168.68,355593
2019-02-11 12:00:00,168.45,168.6825,168.36,168.55,467329
2019-02-11 11:45:00,168.605,168.61,168.35,168.474,922136
2019-02-11 11:30:00,168.439,168.78,168.439,168.62,633619
2019-02-11 11:15:00,168.75,168.84,168.27,168.43,869197
2019-02-11 11:00:00,168.92,169.05,168.57,168.71,621458
2019-02-11 10:45:00,168.73,168.98,168.55,168.9,760769
2019-02-11 10:30:00,168.87,169.18,168.58,168.74,1159994
2019-02-11 10:15:00,168.76,169.05,168.67,168.825,1010129
2019-02-11 10:00:00,168.86,169.03,168.56,168.78,1178121
2019-02-11 09:45:00,169.18,169.56,168.85,168.87,3025047
2019-02-08 16:00:00,167.94,168.51,167.93,168.51,2625432
2019-02-08 15:45:00,168.13,168.15,167.91,167.94,1088315
2019-02-08 15:30:00,168.2,168.25,168.04,168.11,1032901
2019-02-08 15:15:00,168.07,168.211,167.9,168.211,843939
2019-02-08 15:00:00,168.15,168.3,168.08,168.08,699849
2019-02-08 14:45:00,168.15,168.27,168.07,168.145,715745
2019-02-08 14:30:00,168.135,168.1623,168.04,168.1623,697066
2019-02-08 14:15:00,167.825,168.15,167.72,168.15,821244
2019-02-08 14:00:00,167.64,167.85,167.61,167.8199,434916
2019-02-08 13:45:00,167.51,167.67,167.44,167.64,436841
2019-02-08 13:30:00,167.7,167.75,167.47,167.53,411144
2019-02-08 13:15:00,167.35,167.74,167.35,167.71,542813
2019-02-08 13:00:00,167.33,167.4488,167.29,167.35,429440
2019-02-08 12:45:00,167.17,167.355,167.12,167.32,453045
2019-02-08 12:30:00,166.93,167.19,166.89,167.17,477400
2019-02-08 12:15:00,167.29,167.455,166.86,166.95,608125
2019-02-08 12:00:00,166.97,167.35,166.62,167.28,1170560
2019-02-08 11:45:00,167.08,167.2,166.75,166.98,766159
2019-02-08 11:30:00,167.17,167.35,167.05,167.1,767161
2019-02-08 11:15:00,167.19,167.19,166.88,167.16,929919
2019-02-08 11:00:00,167.39,167.39,167.05,167.15,1094038
2019-02-08 10:45:00,166.91,167.59,166.85,167.36,1654690
2019-02-08 10:30:00,166.85,167.06,166.58,166.9552,1455682
2019-02-08 10:15:00,166.77,167.23,166.6,166.84,2344316
2019-02-08 10:00:00,167.16,167.16,166.71,166.82,2030470
2019-02-08 09:45:00,166.74,167.44,166.69,167.128,2968016
2019-02-07 16:00:00,168.02,168.25,167.91,168.24,2385745
2019-02-07 15:45:00,167.74,168.19,167.55,168.04,1811905
2019-02-07 15:30:00,167.62,167.76,167.59,167.72,798730
2019-02-07 15:15:00,167.72,167.86,167.46,167.62,807953
2019-02-07 15:00:00,167.75,167.91,167.67,167.7,916785
2019-02-07 14:45:00,167.9,168.031,167.75,167.75,1060197
2019-02-07 14:30:00,167.44,167.88,167.28,167.87,1507077
2019-02-07 14:15:00,167.79,167.82,167.39,167.44,1095173
2019-02-07 14:00:00,167.73,167.97,167.63,167.8,969018
2019-02-07 13:45:00,167.79,168,167.73,167.77,1059156
2019-02-07 13:30:00,167.74,167.87,167.56,167.75,1289068
2019-02-07 13:15:00,167.23,167.94,167.22,167.69,1237027
2019-02-07 13:00:00,167.27,167.36,167.05,167.24,1124483
2019-02-07 12:45:00,167.47,167.77,167.27,167.28,1604639
2019-02-07 12:30:00,167.36,167.72,167.27,167.49,1741653
2019-02-07 12:15:00,167.21,167.46,166.95,167.39,1523998
2019-02-07 12:00:00,167.66,167.73,167.22,167.22,1800411
2019-02-07 11:45:00,167.93,167.945,167.22,167.66,3477186
2019-02-07 11:30:00,168.26,168.34,167.88,167.94,1424937
2019-02-07 11:15:00,168.27,168.53,168.16,168.23,1335892
2019-02-07 11:00:00,168.99,169.11,168.25,168.2799,1712177
2019-02-07 10:45:00,169.25,169.44,168.89,168.98,1160964
2019-02-07 10:30:00,168.97,169.3,168.66,169.23,1548066
2019-02-07 10:15:00,168.83,169.03,168.51,168.96,1116787
2019-02-07 10:00:00,168.42,168.86,168.33,168.82,1821323
2019-02-07 09:45:00,169.03,169.05,168.37,168.45,4443570
2019-02-06 16:00:00,170.52,170.65,170.39,170.5,1520179
2019-02-06 15:45:00,170.48,170.5772,170.37,170.52,680642
2019-02-06 15:30:00,170.51,170.55,170.43,170.46,835034
2019-02-06 15:15:00,170.4,170.5,170.34,170.5,491246
2019-02-06 15:00:00,170.26,170.42,170.23,170.4,557729
2019-02-06 14:45:00,170.29,170.3,170.031,170.26,564392
2019-02-06 14:30:00,170.25,170.35,170.14,170.3166,438881
2019-02-06 14:15:00,170.43,170.44,170.16,170.24,853234
2019-02-06 14:00:00,170.7,170.7,170.38,170.438,441308
2019-02-06 13:45:00,170.61,170.75,170.57,170.69,295919
2019-02-06 13:30:00,170.61,170.7,170.54,170.61,331824
2019-02-06 13:15:00,170.45,170.6485,170.44,170.61,262809
2019-02-06 13:00:00,170.54,170.54,170.29,170.455,373072
2019-02-06 12:45:00,170.44,170.59,170.43,170.56,445010
2019-02-06 12:30:00,170.34,170.55,170.17,170.45,394707
2019-02-06 12:15:00,170.43,170.52,170.17,170.35,716217
2019-02-06 12:00:00,170.665,170.75,170.41,170.49,1132988
2019-02-06 11:45:00,170.63,170.86,170.57,170.66,683462
2019-02-06 11:30:00,170.85,170.94,170.37,170.61,1310560
2019-02-06 11:15:00,170.89,171.01,170.7,170.84,1018146
2019-02-06 11:00:00,170.68,171.03,170.68,170.8761,1209479
2019-02-06 10:45:00,170.155,170.73,170.12,170.67,1093839
2019-02-06 10:30:00,169.94,170.25,169.76,170.12,1487825
2019-02-06 10:15:00,170.85,170.85,169.89,169.94,1953387
2019-02-06 10:00:00,170.96,171.29,170.85,170.88,1243674
2019-02-06 09:45:00,171.06,171.36,170.73,170.95,2723935
2019-02-05 16:00:00,171.05,171.08,170.89,171.03,2695296
2019-02-05 15:45:00,171.18,171.22,171.05,171.05,2236262
2019-02-05 15:30:00,170.94,171.2,170.91,171.175,1076584
2019-02-05 15:15:00,170.96,171.07,170.88,170.9491,653604
2019-02-05 15:00:00,170.81,170.98,170.8,170.95,613599
2019-02-05 14:45:00,170.82,170.8401,170.71,170.83,497913
2019-02-05 14:30:00,170.91,170.94,170.79,170.82,533254
2019-02-05 14:15:00,170.53,170.97,170.52,170.88,968343
2019-02-05 14:00:00,170.38,170.5399,170.3644,170.52,471277
2019-02-05 13:45:00,170.3,170.42,170.22,170.37,447586
2019-02-05 13:30:00,170.13,170.32,170.02,170.31,603971
2019-02-05 13:15:00,170.09,170.22,169.975,170.145,807039
2019-02-05 13:00:00,170.47,170.55,169.99,170.0656,1087805
2019-02-05 12:45:00,170.5,170.53,170.33,170.48,522711
2019-02-05 12:30:00,170.78,170.8199,170.38,170.51,665073
2019-02-05 12:15:00,170.86,170.88,170.66,170.8,419665
2019-02-05 12:00:00,170.83,170.92,170.62,170.85,1019816
2019-02-05 11:45:00,170.57,170.86,170.46,170.8201,775430
2019-02-05 11:30:00,170.7,170.76,170.5,170.56,1009519
2019-02-05 11:15:00,171.01,171.09,170.705,170.71,735285
2019-02-05 11:00:00,171.03,171.09,170.89,170.9923,969109
2019-02-05 10:45:00,170.7269,171.03,170.7269,170.99,1029158
2019-02-05 10:30:00,170.505,170.78,170.47,170.72,922487
2019-02-05 10:15:00,170.51,170.66,170.3099,170.5,1072138
2019-02-05 10:00:00,170.7,170.74,170.47,170.53,1280366
2019-02-05 09:45:00,169.75,170.7157,169.7,170.705,3488413
2019-02-04 16:00:00,169.13,169.5,169.02,169.5,2551177
2019-02-04 15:45:00,169.19,169.19,168.97,169.12,1253939
2019-02-04 15:30:00,169.3,169.33,169.195,169.205,743126
2019-02-04 15:15:00,169.235,169.36,169.105,169.28,692693
2019-02-04 15:00:00,169.23,169.256,169.0815,169.23,490589
2019-02-04 14:45:00,169.26,169.305,169.18,169.2499,766117
2019-02-04 14:30:00,169.36,169.3784,169.26,169.28,630053
2019-02-04 14:15:00,169.27,169.38,169.229,169.3569,605911
2019-02-04 14:00:00,169.12,169.28,169.12,169.27,501773
2019-02-04 13:45:00,168.95,169.15,168.95,169.11,367569
2019-02-04 13:30:00,169.055,169.1,168.94,168.94,311415
2019-02-04 13:15:00,169.04,169.11,169.02,169.06,326986
2019-02-04 13:00:00,169.07,169.1,168.95,169.04,338336
2019-02-04 12:45:00,168.95,169.09,168.92,169.07,351079
2019-02-04 12:30:00,169.07,169.13,168.93,168.95,372136
2019-02-04 12:15:00,169.07,169.125,169.0184,169.09,465030
2019-02-04 12:00:00,168.89,169.16,168.86,169.06,647775
2019-02-04 11:45:00,168.98,169.0849,168.8,168.8899,607297
2019-02-04 11:30:00,168.94,169.11,168.88,168.95,943465
2019-02-04 11:15:00,168.7,168.98,168.7,168.94,1499963
2019-02-04 11:00:00,168.669,168.83,168.58,168.67,629005
2019-02-04 10:45:00,168.24,168.7,168.24,168.68,980339
2019-02-04 10:30:00,168.45,168.55,168.18,168.26,1699633
2019-02-04 10:15:00,168.16,168.47,167.7916,168.4243,1949147
2019-02-04 10:00:00,167.44,168.2,167.44,168.13,1477005
2019-02-04 09:45:00,167.48,167.85,167.33,167.45,2318775
2019-02-01 16:00:00,167.42,167.475,167.26,167.42,2505191
2019-02-01 15:45:00,167.27,167.47,167.26,167.43,1053821
2019-02-01 15:30:00,167.14,167.3,167.08,167.29,1369885
2019-02-01 15:15:00,167.08,167.19,166.99,167.14,732915
2019-02-01 15:00:00,167.32,167.35,167.02,167.12,679671
2019-02-01 14:45:00,167.21,167.3989,167.19,167.325,523500
2019-02-01 14:30:00,167.33,167.38,167.07,167.23,1336220
2019-02-01 14:15:00,167.57,167.57,167.19,167.335,701841
2019-02-01 14:00:00,167.42,167.58,167.24,167.58,551169
2019-02-01 13:45:00,167.6,167.72,167.455,167.46,561587
2019-02-01 13:30:00,167.75,167.82,167.4,167.62,1092741
2019-02-01 13:15:00,167.79,167.9,167.7,167.75,778805
2019-02-01 13:00:00,167.81,167.9,167.705,167.78,702656
2019-02-01 12:45:00,167.89,167.96,167.63,167.7856,771207
2019-02-01 12:30:00,168.19,168.22,167.77,167.91,1730132
2019-02-01 12:15:00,168.39,168.39,168.14,168.185,475169
2019-02-01 12:00:00,168.36,168.45,168.12,168.39,460082
2019-02-01 11:45:00,168.07,168.37,167.99,168.3333,920214
2019-02-01 11:30:00,168.16,168.225,167.91,168.04,652179
2019-02-01 11:15:00,167.8,168.18,167.62,168.18,1037792
2019-02-01 11:00:00,168.31,168.37,167.79,167.79,686173
2019-02-01 10:45:00,168.44,168.54,168.18,168.3,1297507
2019-02-01 10:30:00,168.32,168.59,168.25,168.42,1727234
2019-02-01 10:15:00,167.43,168.47,167.43,168.33,2104146
2019-02-01 10:00:00,168.09,168.25,167.35,167.39,1881479
2019-02-01 09:45:00,167.35,168.225,167.25,168.06,3753402
2019-01-31 16:00:00,167.77,168.34,167.715,168.19,3981226
2019-01-31 15:45:00,167.84,168.02,167.74,167.77,1535533
2019-01-31 15:30:00,167.54,167.88,167.5131,167.81,989299
2019-01-31 15:15:00,168.15,168.15,167.5434,167.55,1487261
2019-01-31 15:00:00,168.09,168.27,168.04,168.16,701904
2019-01-31 14:45:00,168.13,168.19,167.9675,168.085,735992
2019-01-31 14:30:00,168.26,168.32,168.01,168.14,987584
2019-01-31 14:15:00,168.3833,168.48,168.22,168.26,643057
2019-01-31 14:00:00,168.08,168.38,167.95,168.38,749741
2019-01-31 13:45:00,168.105,168.16,167.91,168.095,934485
2019-01-31 13:30:00,168.5,168.56,168.05,168.12,1246403
2019-01-31 13:15:00,168.35,168.58,168.28,168.49,659266
2019-01-31 13:00:00,168.17,168.43,168.17,168.35,927031
2019-01-31 12:45:00,168.52,168.67,168.16,168.17,776701
2019-01-31 12:30:00,168.68,168.72,168.48,168.4901,825074
2019-01-31 12:15:00,168.81,168.85,168.55,168.69,1334969
2019-01-31 12:00:00,168.405,168.95,168.405,168.83,1242571
2019-01-31 11:45:00,168.07,168.44,167.95,168.42,1131890
2019-01-31 11:30:00,168.06,168.15,167.91,168.071,726950
2019-01-31 11:15:00,167.92,168.2,167.87,168.04,844078
2019-01-31 11:00:00,168.23,168.24,167.75,167.91,1268933
2019-01-31 10:45:00,167.91,168.23,167.84,168.23,1312694
2019-01-31 10:30:00,167.65,168.02,167.51,167.87,1745611
2019-01-31 10:15:00,167.33,167.628,167.22,167.61,1347043
2019-01-31 10:00:00,166.74,167.4,166.73,167.31,1967674
2019-01-31 09:45:00,166.63,166.89,166.49,166.7527,3534867
2019-01-30 16:00:00,165.65,165.82,165.45,165.81,5873230
2019-01-30 15:45:00,165.71,165.77,165.53,165.56,1276394
2019-01-30 15:30:00,165.725,165.89,165.64,165.71,1270082
2019-01-30 15:15:00,166.23,166.24,165.53,165.71,2259917
2019-01-30 15:00:00,165.59,166.27,165.53,166.25,2065250
2019-01-30 14:45:00,165.46,165.725,165.31,165.58,2287172
2019-01-30 14:30:00,165.42,165.7,165.21,165.47,3123328
2019-01-30 14:15:00,164.12,165.43,164,165.42,4437452
2019-01-30 14:00:00,164.14,164.25,164.035,164.1,734463
2019-01-30 13:45:00,164.19,164.26,164.12,164.14,289148
2019-01-30 13:30:00,164.31,164.33,164.1,164.19,435380
2019-01-30 13:15:00,164.27,164.3801,164.23,164.3,280971
2019-01-30 13:00:00,164.2,164.31,164.1311,164.28,354457
2019-01-30 12:45:00,164.3,164.35,164.1,164.18,676680
2019-01-30 12:30:00,164.05,164.5,164.02,164.28,1970228
2019-01-30 12:15:00,163.815,164.05,163.78,164.05,786484
2019-01-30 12:00:00,163.64,163.81,163.58,163.81,394120
2019-01-30 11:45:00,163.48,163.63,163.32,163.62,696573
2019-01-30 11:30:00,163.59,163.669,163.44,163.44,372102
2019-01-30 11:15:00,163.28,163.66,163.27,163.55,1057562
2019-01-30 11:00:00,163.53,163.53,163.18,163.28,546042
2019-01-30 10:45:00,163.39,163.53,163.2415,163.52,669396
2019-01-30 10:30:00,163.18,163.45,162.99,163.36,690801
2019-01-30 10:15:00,163.27,163.33,162.89,163.18,1284546
2019-01-30 10:00:00,163.52,163.67,163.22,163.28,1306588
2019-01-30 09:45:00,163.41,163.9,163.31,163.48,3247728
2019-01-29 16:00:00,161.63,161.66,161.2511,161.52,3292187
2019-01-29 15:45:00,161.56,161.69,161.495,161.61,1739544
2019-01-29 15:30:00,161.44,161.58,161.44,161.5401,1195511
2019-01-29 15:15:00,161.29,161.5,161.21,161.42,726393
2019-01-29 15:00:00,161.52,161.565,161.2686,161.28,974888
2019-01-29 14:45:00,161.615,161.73,161.4795,161.5225,1305173
2019-01-29 14:30:00,161.86,161.86,161.5595,161.62,773271
2019-01-29 14:15:00,161.97,161.97,161.83,161.85,514819
2019-01-29 14:00:00,161.92,162.03,161.87,161.97,424542
2019-01-29 13:45:00,161.82,161.97,161.66,161.91,457480
2019-01-29 13:30:00,161.61,161.83,161.6,161.81,361084
2019-01-29 13:15:00,161.82,161.85,161.63,161.63,486090
2019-01-29 13:00:00,161.81,162.02,161.75,161.83,697396
2019-01-29 12:45:00,161.88,161.9,161.72,161.825,667962
2019-01-29 12:30:00,161.83,162.07,161.76,161.89,934090
2019-01-29 12:15:00,161.54,161.86,161.43,161.8375,621385
2019-01-29 12:00:00,161.68,161.7,161.5,161.55,593137
2019-01-29 11:45:00,161.42,161.69,161.41,161.68,808074
2019-01-29 11:30:00,161.5,161.56,161.29,161.4,1076146
2019-01-29 11:15:00,161.21,161.49,161.05,161.46,1391336
2019-01-29 11:00:00,162.13,162.2,161,161.24,2823974
2019-01-29 10:45:00,162.6662,162.73,162,162.12,739765
2019-01-29 10:30:00,162.36,162.64,162.26,162.62,1012642
2019-01-29 10:15:00,162.72,163.09,162.34,162.38,1157026
2019-01-29 10:00:00,162.53,163,162.45,162.715,1049243
2019-01-29 09:45:00,163.19,163.23,162.5,162.58,2087711
2019-01-28 16:00:00,162.83,163.11,162.66,163.09,3029645
2019-01-28 15:45:00,162.91,163.01,162.84,162.84,1409101
2019-01-28 15:30:00,163.02,163.0898,162.86,162.92,618281
2019-01-28 15:15:00,162.92,163.04,162.74,163.03,639304
2019-01-28 15:00:00,162.71,163.09,162.69,162.95,963260
2019-01-28 14:45:00,162.58,162.75,162.55,162.665,370145
2019-01-28 14:30:00,162.6,162.708,162.44,162.57,422198
2019-01-28 14:15:00,162.75,162.83,162.51,162.6,604314
2019-01-28 14:00:00,162.66,162.94,162.66,162.71,635161
2019-01-28 13:45:00,162.5,162.76,162.49,162.65,502763
2019-01-28 13:30:00,162.4,162.66,162.331,162.49,1074923
2019-01-28 13:15:00,162.14,162.4401,162.07,162.39,551342
2019-01-28 13:00:00,162.34,162.5,162.14,162.17,480021
2019-01-28 12:45:00,162.39,162.5,162.2238,162.35,926403
2019-01-28 12:30:00,162.07,162.43,162.07,162.4,715630
2019-01-28 12:15:00,161.92,162.1462,161.75,162.04,724842
2019-01-28 12:00:00,162.19,162.28,161.88,161.9,1719364
2019-01-28 11:45:00,162.65,162.77,162.18,162.21,679136
2019-01-28 11:30:00,162.72,162.75,162.45,162.59,578331
2019-01-28 11:15:00,162.34,162.78,162.16,162.73,1388662
2019-01-28 11:00:00,162.86,162.89,162.35,162.37,956150
2019-01-28 10:45:00,162.765,162.91,162.46,162.87,791270
2019-01-28 10:30:00,162.23,162.86,162.2,162.81,1195017
2019-01-28 10:15:00,162.32,162.57,162,162.24,1866263
2019-01-28 10:00:00,162.45,162.615,161.88,162.3501,2442136
2019-01-28 09:45:00,163,163.1,162.25,162.51,4421216
2019-01-25 16:00:00,165.17,165.27,164.99,165.25,4519702
2019-01-25 15:45:00,165.11,165.26,164.85,165.16,1865326
2019-01-25 15:30:00,165.15,165.32,165.04,165.1,721301
2019-01-25 15:15:00,165.19,165.24,165.05,165.16,603645
2019-01-25 15:00:00,165.26,165.33,165.1,165.19,772262
2019-01-25 14:45:00,164.98,165.32,164.93,165.26,1067594
2019-01-25 14:30:00,165.45,165.57,164.87,164.99,1301640
2019-01-25 14:15:00,165.455,165.55,165.32,165.46,1798079
2019-01-25 14:00:00,165.41,165.5,165.4,165.43,792421
2019-01-25 13:45:00,165.3786,165.43,165.23,165.43,702112
2019-01-25 13:30:00,165.21,165.45,165.0925,165.3976,1127624
2019-01-25 13:15:00,165.26,165.38,165.07,165.19,1183128
2019-01-25 13:00:00,165.4,165.4,164.96,165.27,1588422
2019-01-25 12:45:00,165.47,165.65,165.34,165.39,1158575
2019-01-25 12:30:00,165.2423,165.55,165.22,165.4673,922128
2019-01-25 12:15:00,165.45,165.4679,165.17,165.26,1018841
2019-01-25 12:00:00,165.31,165.46,165.22,165.43,1189715
2019-01-25 11:45:00,164.95,165.32,164.95,165.2801,761863
2019-01-25 11:30:00,165.06,165.095,164.87,164.95,679729
2019-01-25 11:15:00,165.12,165.25,165,165.085,737710
2019-01-25 11:00:00,165.16,165.2,164.98,165.08,919227
2019-01-25 10:45:00,164.9275,165.15,164.69,165.13,1496146
2019-01-25 10:30:00,164.98,164.98,164.65,164.88,881008
2019-01-25 10:15:00,164.665,165.03,164.62,164.97,1599171
2019-01-25 10:00:00,164.14,164.67,164.07,164.65,1958277
2019-01-25 09:45:00,164.49,164.52,163.95,164.11,2693518
2019-01-24 16:00:00,163.01,163.32,162.98,163.16,2018319
2019-01-24 15:45:00,163.03,163.05,162.9,163,617675
2019-01-24 15:30:00,163.09,163.18,163,163.02,413528
2019-01-24 15:15:00,162.83,163.14,162.77,163.08,748703
2019-01-24 15:00:00,162.7972,162.9,162.72,162.85,589605
2019-01-24 14:45:00,162.71,162.95,162.57,162.83,761551
2019-01-24 14:30:00,162.63,162.77,162.565,162.74,1133865
2019-01-24 14:15:00,162.6,162.83,162.41,162.68,661282
2019-01-24 14:00:00,162.24,162.64,162.24,162.58,463418
2019-01-24 13:45:00,162.32,162.59,162.23,162.25,659812
2019-01-24 13:30:00,162.24,162.43,162.08,162.35,644819
2019-01-24 13:15:00,162.55,162.6359,162.11,162.26,1146994
