datetime,open,high,low,close,volume
2019-02-15 14:52:00,9.55,9.55,9.55,9.55,6061
2019-02-15 14:51:00,9.54,9.54,9.54,9.54,1600
2019-02-15 14:50:00,9.54,9.54,9.54,9.54,3382
2019-02-15 14:49:00,9.5422,9.5422,9.54,9.541,26853
2019-02-15 14:47:00,9.5512,9.5512,9.546,9.546,30242
2019-02-15 14:46:00,9.549,9.549,9.549,9.549,9410
2019-02-15 14:45:00,9.54,9.54,9.54,9.54,2643
2019-02-15 14:44:00,9.54,9.54,9.54,9.54,1507
2019-02-15 14:42:00,9.54,9.55,9.54,9.55,26800
2019-02-15 14:41:00,9.5401,9.5401,9.5401,9.5401,17879
2019-02-15 14:40:00,9.5416,9.5416,9.5416,9.5416,3221
2019-02-15 14:39:00,9.55,9.55,9.55,9.55,3489
2019-02-15 14:38:00,9.56,9.56,9.55,9.55,9344
2019-02-15 14:37:00,9.569,9.57,9.569,9.57,24566
2019-02-15 14:35:00,9.56,9.56,9.56,9.56,4310
2019-02-15 14:34:00,9.56,9.56,9.56,9.56,27500
2019-02-15 14:33:00,9.5678,9.5678,9.5678,9.5678,15856
2019-02-15 14:32:00,9.56,9.57,9.56,9.57,37600
2019-02-15 14:31:00,9.57,9.57,9.57,9.57,10817
2019-02-15 14:30:00,9.57,9.58,9.57,9.58,13284
2019-02-15 14:28:00,9.57,9.57,9.57,9.57,2647
2019-02-15 14:27:00,9.565,9.565,9.565,9.565,10220
2019-02-15 14:25:00,9.5652,9.5652,9.56,9.56,26267
2019-02-15 14:24:00,9.57,9.57,9.57,9.57,562
2019-02-15 14:23:00,9.569,9.569,9.569,9.569,9550
2019-02-15 14:22:00,9.56,9.56,9.56,9.56,11900
2019-02-15 14:21:00,9.56,9.56,9.56,9.56,11000
2019-02-15 14:20:00,9.555,9.555,9.555,9.555,5400
2019-02-15 14:19:00,9.56,9.56,9.5558,9.5558,18608
2019-02-15 14:18:00,9.56,9.56,9.55,9.55,17245
2019-02-15 14:17:00,9.5771,9.5771,9.5771,9.5771,20820
2019-02-15 14:16:00,9.57,9.57,9.57,9.57,15842
2019-02-15 14:15:00,9.56,9.56,9.56,9.56,27949
2019-02-15 14:14:00,9.56,9.56,9.56,9.56,11605
2019-02-15 14:13:00,9.5301,9.5301,9.5301,9.5301,24692
2019-02-15 14:12:00,9.53,9.53,9.53,9.53,1847
2019-02-15 14:10:00,9.5211,9.5211,9.5211,9.5211,5721
2019-02-15 14:09:00,9.52,9.52,9.52,9.52,6500
2019-02-15 14:08:00,9.523,9.523,9.523,9.523,6760
2019-02-15 14:06:00,9.525,9.525,9.525,9.525,3821
2019-02-15 14:05:00,9.52,9.52,9.52,9.52,1201
2019-02-15 14:04:00,9.5269,9.5269,9.5269,9.5269,16906
2019-02-15 14:03:00,9.52,9.52,9.52,9.52,21160
2019-02-15 14:02:00,9.5199,9.5199,9.5199,9.5199,12172
2019-02-15 14:01:00,9.52,9.52,9.52,9.52,4830
2019-02-15 14:00:00,9.53,9.53,9.53,9.53,10411
2019-02-15 13:59:00,9.5272,9.5272,9.5272,9.5272,5400
2019-02-15 13:58:00,9.52,9.535,9.52,9.535,25111
2019-02-15 13:57:00,9.52,9.52,9.52,9.52,8500
2019-02-15 13:56:00,9.51,9.51,9.51,9.51,11817
2019-02-15 13:55:00,9.51,9.51,9.51,9.51,1439
2019-02-15 13:54:00,9.51,9.51,9.51,9.51,17525
2019-02-15 13:53:00,9.5132,9.5132,9.5132,9.5132,6060
2019-02-15 13:52:00,9.52,9.52,9.52,9.52,19364
2019-02-15 13:51:00,9.5397,9.5397,9.5397,9.5397,13250
2019-02-15 13:49:00,9.5399,9.5399,9.5399,9.5399,3100
2019-02-15 13:47:00,9.53,9.53,9.53,9.53,2738
2019-02-15 13:46:00,9.53,9.53,9.53,9.53,5179
2019-02-15 13:45:00,9.53,9.53,9.53,9.53,12364
2019-02-15 13:44:00,9.54,9.54,9.54,9.54,5750
2019-02-15 13:43:00,9.54,9.54,9.54,9.54,15200
2019-02-15 13:42:00,9.53,9.53,9.53,9.53,3970
2019-02-15 13:41:00,9.53,9.53,9.53,9.53,630
2019-02-15 13:40:00,9.54,9.54,9.5307,9.5307,12989
2019-02-15 13:39:00,9.5497,9.5497,9.5497,9.5497,5550
2019-02-15 13:37:00,9.551,9.5549,9.551,9.5549,19937
2019-02-15 13:36:00,9.56,9.56,9.56,9.56,14797
2019-02-15 13:35:00,9.57,9.57,9.57,9.57,7397
2019-02-15 13:34:00,9.56,9.56,9.56,9.56,4264
2019-02-15 13:33:00,9.555,9.555,9.555,9.555,7201
2019-02-15 13:32:00,9.56,9.56,9.56,9.56,18501
2019-02-15 13:31:00,9.58,9.58,9.57,9.57,64387
2019-02-15 13:30:00,9.58,9.58,9.58,9.58,28911
2019-02-15 13:29:00,9.56,9.578,9.56,9.578,86494
2019-02-15 13:28:00,9.54,9.56,9.54,9.56,108951
2019-02-15 13:27:00,9.5268,9.5268,9.5268,9.5268,8161
2019-02-15 13:26:00,9.52,9.5258,9.52,9.5258,23686
2019-02-15 13:25:00,9.52,9.52,9.52,9.52,64724
2019-02-15 13:24:00,9.5299,9.53,9.5204,9.5204,79668
2019-02-15 13:23:00,9.51,9.52,9.51,9.52,60274
2019-02-15 13:22:00,9.49,9.49,9.49,9.49,13105
2019-02-15 13:20:00,9.499,9.499,9.499,9.499,19666
2019-02-15 13:19:00,9.49,9.49,9.49,9.49,16507
2019-02-15 13:18:00,9.4928,9.4928,9.4928,9.4928,5161
2019-02-15 13:17:00,9.5,9.5,9.5,9.5,19700
2019-02-15 13:16:00,9.5,9.5,9.5,9.5,8700
2019-02-15 13:15:00,9.5,9.5,9.5,9.5,20250
2019-02-15 13:14:00,9.5,9.5,9.5,9.5,7500
2019-02-15 13:13:00,9.51,9.5122,9.5079,9.5079,44266
2019-02-15 13:12:00,9.5075,9.5075,9.5075,9.5075,17415
2019-02-15 13:11:00,9.5009,9.5009,9.5009,9.5009,3536
2019-02-15 13:10:00,9.5,9.505,9.495,9.505,59422
2019-02-15 13:09:00,9.5,9.5099,9.5,9.5099,44196
2019-02-15 13:08:00,9.4927,9.4927,9.4927,9.4927,33557
2019-02-15 13:07:00,9.489,9.49,9.489,9.49,32637
2019-02-15 13:06:00,9.49,9.4901,9.49,9.4901,17138
2019-02-15 13:05:00,9.48,9.48,9.479,9.479,21501
2019-02-15 13:04:00,9.48,9.48,9.475,9.475,11196
2019-02-15 13:03:00,9.47,9.47,9.47,9.47,36661
2019-02-15 13:02:00,9.45,9.45,9.45,9.45,2500
2019-02-15 13:01:00,9.469,9.469,9.46,9.46,15549
2019-02-15 13:00:00,9.465,9.465,9.465,9.465,27600
2019-02-15 12:59:00,9.465,9.465,9.465,9.465,6553
2019-02-15 12:58:00,9.459,9.459,9.459,9.459,1569
2019-02-15 12:57:00,9.455,9.455,9.455,9.455,5110
2019-02-15 12:56:00,9.45,9.45,9.45,9.45,7800
2019-02-15 12:55:00,9.46,9.46,9.46,9.46,4460
2019-02-15 12:54:00,9.45,9.45,9.45,9.45,15022
2019-02-15 12:53:00,9.465,9.465,9.46,9.46,1990
2019-02-15 12:51:00,9.455,9.465,9.455,9.465,35965
2019-02-15 12:48:00,9.46,9.46,9.46,9.46,9395
2019-02-15 12:47:00,9.46,9.46,9.46,9.46,1100
2019-02-15 12:46:00,9.45,9.45,9.45,9.45,8510
2019-02-15 12:45:00,9.46,9.46,9.46,9.46,1717
2019-02-15 12:44:00,9.455,9.455,9.455,9.455,21341
2019-02-15 12:43:00,9.4618,9.4618,9.4618,9.4618,9100
2019-02-15 12:42:00,9.46,9.46,9.46,9.46,13450
2019-02-15 12:41:00,9.475,9.475,9.475,9.475,2055
2019-02-15 12:40:00,9.4696,9.4696,9.4696,9.4696,4072
2019-02-15 12:39:00,9.465,9.465,9.465,9.465,4124
2019-02-15 12:38:00,9.47,9.47,9.46,9.46,16629
2019-02-15 12:37:00,9.47,9.47,9.47,9.47,10969
2019-02-15 12:36:00,9.4792,9.48,9.4792,9.48,13966
2019-02-15 12:35:00,9.4737,9.4737,9.4737,9.4737,5688
2019-02-15 12:34:00,9.46,9.46,9.46,9.46,3759
2019-02-15 12:33:00,9.469,9.469,9.4649,9.4649,31880
2019-02-15 12:32:00,9.4549,9.46,9.4549,9.46,15804
2019-02-15 12:31:00,9.4697,9.4697,9.4697,9.4697,16385
2019-02-15 12:30:00,9.4565,9.4565,9.45,9.45,12182
2019-02-15 12:28:00,9.46,9.46,9.4549,9.4549,50300
2019-02-15 12:27:00,9.461,9.461,9.46,9.46,15974
2019-02-15 12:26:00,9.47,9.47,9.47,9.47,5462
2019-02-15 12:25:00,9.47,9.474,9.47,9.471,37274
2019-02-15 12:23:00,9.4677,9.4677,9.4677,9.4677,8600
2019-02-15 12:22:00,9.475,9.475,9.465,9.465,35973
2019-02-15 12:21:00,9.469,9.469,9.469,9.469,15394
2019-02-15 12:20:00,9.47,9.47,9.47,9.47,31300
2019-02-15 12:19:00,9.461,9.465,9.461,9.465,19851
2019-02-15 12:18:00,9.48,9.48,9.47,9.47,86978
2019-02-15 12:17:00,9.49,9.49,9.49,9.49,20605
2019-02-15 12:16:00,9.4888,9.4888,9.4888,9.4888,17500
2019-02-15 12:15:00,9.49,9.49,9.49,9.49,54287
2019-02-15 12:14:00,9.4962,9.4962,9.4962,9.4962,16800
2019-02-15 12:13:00,9.49,9.49,9.49,9.49,6126
2019-02-15 12:12:00,9.5,9.5,9.5,9.5,12934
2019-02-15 12:10:00,9.5131,9.5131,9.501,9.501,25998
2019-02-15 12:09:00,9.511,9.511,9.511,9.511,3758
2019-02-15 12:08:00,9.516,9.516,9.51,9.51,32400
2019-02-15 12:07:00,9.52,9.52,9.52,9.52,8000
2019-02-15 12:06:00,9.5155,9.5155,9.5155,9.5155,4190
2019-02-15 12:05:00,9.515,9.515,9.515,9.515,19874
2019-02-15 12:04:00,9.52,9.52,9.52,9.52,21798
2019-02-15 12:03:00,9.5059,9.51,9.5059,9.51,24752
2019-02-15 12:02:00,9.49,9.505,9.49,9.505,41854
2019-02-15 12:01:00,9.49,9.49,9.49,9.49,33930
2019-02-15 12:00:00,9.5,9.5,9.5,9.5,35200
2019-02-15 11:59:00,9.5,9.5,9.4945,9.4945,16393
2019-02-15 11:58:00,9.499,9.499,9.499,9.499,13940
2019-02-15 11:57:00,9.4965,9.5,9.496,9.496,30795
2019-02-15 11:56:00,9.495,9.495,9.495,9.495,14402
2019-02-15 11:55:00,9.5,9.5,9.5,9.5,40916
2019-02-15 11:54:00,9.5095,9.5095,9.5095,9.5095,7616
2019-02-15 11:53:00,9.51,9.51,9.51,9.51,3974
2019-02-15 11:52:00,9.52,9.52,9.52,9.52,14687
2019-02-15 11:51:00,9.519,9.519,9.519,9.519,2937
2019-02-15 11:50:00,9.5162,9.5162,9.5162,9.5162,9900
2019-02-15 11:49:00,9.52,9.52,9.52,9.52,42214
2019-02-15 11:48:00,9.5226,9.5226,9.5226,9.5226,29140
2019-02-15 11:47:00,9.53,9.5342,9.53,9.5342,47400
2019-02-15 11:46:00,9.53,9.53,9.5254,9.5254,44820
2019-02-15 11:45:00,9.5291,9.5291,9.5291,9.5291,34067
2019-02-15 11:44:00,9.529,9.529,9.529,9.529,18688
2019-02-15 11:43:00,9.5155,9.5155,9.5155,9.5155,16052
2019-02-15 11:42:00,9.5,9.5,9.5,9.5,3132
2019-02-15 11:41:00,9.51,9.51,9.51,9.51,6883
2019-02-15 11:40:00,9.515,9.515,9.51,9.51,15620
2019-02-15 11:39:00,9.5221,9.5221,9.52,9.52,19273
2019-02-15 11:38:00,9.5273,9.5273,9.5273,9.5273,5450
2019-02-15 11:37:00,9.52,9.5242,9.52,9.5242,35278
2019-02-15 11:36:00,9.5055,9.5055,9.5055,9.5055,5700
2019-02-15 11:35:00,9.513,9.513,9.5001,9.5001,37709
2019-02-15 11:34:00,9.5,9.509,9.5,9.509,93216
2019-02-15 11:33:00,9.51,9.51,9.5,9.51,82550
2019-02-15 11:32:00,9.515,9.515,9.515,9.515,39882
2019-02-15 11:31:00,9.5201,9.5201,9.51,9.5157,54867
2019-02-15 11:30:00,9.53,9.53,9.52,9.52,47323
2019-02-15 11:29:00,9.54,9.54,9.54,9.54,7800
2019-02-15 11:28:00,9.54,9.54,9.54,9.54,7907
2019-02-15 11:27:00,9.5557,9.5557,9.55,9.55,50210
2019-02-15 11:26:00,9.56,9.56,9.5485,9.5485,21876
2019-02-15 11:24:00,9.57,9.57,9.56,9.56,50284
2019-02-15 11:23:00,9.58,9.58,9.58,9.58,38270
2019-02-15 11:22:00,9.585,9.585,9.58,9.58,29946
2019-02-15 11:21:00,9.57,9.57,9.57,9.57,18741
2019-02-15 11:20:00,9.599,9.599,9.599,9.599,19008
2019-02-15 11:19:00,9.589,9.589,9.589,9.589,5840
2019-02-15 11:18:00,9.5784,9.5784,9.57,9.57,30342
2019-02-15 11:17:00,9.5834,9.5834,9.5834,9.5834,8430
2019-02-15 11:16:00,9.58,9.58,9.58,9.58,8726
2019-02-15 11:15:00,9.595,9.595,9.595,9.595,14426
2019-02-15 11:14:00,9.6119,9.62,9.61,9.61,79578
2019-02-15 11:13:00,9.61,9.61,9.6,9.6,40972
2019-02-15 11:12:00,9.61,9.61,9.61,9.61,23100
2019-02-15 11:11:00,9.586,9.586,9.586,9.586,5924
2019-02-15 11:10:00,9.5786,9.5786,9.5786,9.5786,21078
2019-02-15 11:09:00,9.591,9.591,9.591,9.591,35243
2019-02-15 11:08:00,9.577,9.577,9.5731,9.5731,34270
2019-02-15 11:06:00,9.55,9.55,9.55,9.55,1457
2019-02-15 11:05:00,9.545,9.55,9.545,9.55,27026
2019-02-15 11:04:00,9.54,9.54,9.54,9.54,28882
2019-02-15 11:03:00,9.545,9.545,9.545,9.545,9151
2019-02-15 11:02:00,9.55,9.55,9.54,9.54,40993
2019-02-15 11:01:00,9.56,9.56,9.56,9.56,11220
2019-02-15 11:00:00,9.56,9.58,9.56,9.58,18237
2019-02-15 10:59:00,9.5588,9.5588,9.5588,9.5588,50120
2019-02-15 10:58:00,9.5625,9.5625,9.5625,9.5625,8960
2019-02-15 10:57:00,9.57,9.57,9.5685,9.5685,54495
2019-02-15 10:56:00,9.59,9.59,9.59,9.59,4588
2019-02-15 10:55:00,9.5729,9.5729,9.5729,9.5729,11247
2019-02-15 10:54:00,9.58,9.58,9.58,9.58,18411
2019-02-15 10:53:00,9.585,9.585,9.585,9.585,15526
2019-02-15 10:52:00,9.5949,9.5949,9.5949,9.5949,24686
2019-02-15 10:51:00,9.589,9.5964,9.589,9.5964,26157
2019-02-15 10:50:00,9.58,9.58,9.58,9.58,32060
2019-02-15 10:49:00,9.59,9.59,9.59,9.59,71789
2019-02-15 10:48:00,9.57,9.57,9.57,9.57,9125
2019-02-15 10:47:00,9.5695,9.5695,9.5695,9.5695,13451
2019-02-15 10:46:00,9.5847,9.5847,9.5659,9.5659,69450
2019-02-15 10:45:00,9.58,9.58,9.58,9.58,19878
2019-02-15 10:44:00,9.57,9.59,9.57,9.59,60064
2019-02-15 10:43:00,9.58,9.58,9.58,9.58,17018
2019-02-15 10:42:00,9.59,9.59,9.577,9.577,78603
2019-02-15 10:41:00,9.5969,9.5969,9.5969,9.5969,22219
2019-02-15 10:40:00,9.62,9.62,9.6101,9.6101,23112
2019-02-15 10:39:00,9.6,9.6,9.6,9.6,9419
2019-02-15 10:38:00,9.6,9.6,9.6,9.6,40342
2019-02-15 10:37:00,9.6,9.6,9.6,9.6,47906
2019-02-15 10:36:00,9.6101,9.6101,9.6101,9.6101,6199
2019-02-15 10:35:00,9.61,9.61,9.61,9.61,15730
2019-02-15 10:34:00,9.62,9.62,9.62,9.62,14220
2019-02-15 10:33:00,9.61,9.6134,9.61,9.6134,42356
2019-02-15 10:32:00,9.61,9.6123,9.61,9.6123,47516
2019-02-15 10:31:00,9.6217,9.6217,9.6217,9.6217,23557
2019-02-15 10:30:00,9.6248,9.6248,9.6248,9.6248,25437
2019-02-15 10:29:00,9.6201,9.625,9.6201,9.625,54097
2019-02-15 10:28:00,9.6235,9.6235,9.6235,9.6235,50193
2019-02-15 10:27:00,9.651,9.651,9.62,9.62,32490
2019-02-15 10:26:00,9.64,9.64,9.64,9.64,22432
2019-02-15 10:25:00,9.65,9.65,9.65,9.65,22442
2019-02-15 10:24:00,9.6432,9.6432,9.6432,9.6432,3700
2019-02-15 10:23:00,9.645,9.645,9.645,9.645,38550
2019-02-15 10:22:00,9.6311,9.6311,9.6311,9.6311,23552
2019-02-15 10:21:00,9.63,9.63,9.63,9.63,12957
2019-02-15 10:20:00,9.64,9.6484,9.64,9.6484,45022
2019-02-15 10:19:00,9.6357,9.6357,9.6357,9.6357,9712
2019-02-15 10:18:00,9.6463,9.6463,9.6463,9.6463,5837
2019-02-15 10:17:00,9.65,9.65,9.65,9.65,10429
2019-02-15 10:16:00,9.64,9.64,9.6316,9.6316,34500
2019-02-15 10:15:00,9.64,9.64,9.64,9.64,20430
2019-02-15 10:14:00,9.6518,9.6518,9.6518,9.6518,12445
2019-02-15 10:13:00,9.6566,9.6635,9.6566,9.6635,50136
2019-02-15 10:11:00,9.65,9.65,9.649,9.649,58305
2019-02-15 10:10:00,9.659,9.659,9.659,9.659,19585
2019-02-15 10:09:00,9.68,9.68,9.6763,9.6763,40298
2019-02-15 10:08:00,9.65,9.6599,9.65,9.6599,42513
2019-02-15 10:07:00,9.6639,9.6639,9.6639,9.6639,14222
2019-02-15 10:06:00,9.67,9.6868,9.67,9.6868,94353
2019-02-15 10:05:00,9.67,9.67,9.67,9.67,18536
2019-02-15 10:04:00,9.67,9.67,9.66,9.66,59353
2019-02-15 10:03:00,9.7,9.7,9.6698,9.6698,76785
2019-02-15 10:02:00,9.67,9.6984,9.67,9.6984,246663
2019-02-15 10:01:00,9.685,9.685,9.67,9.68,86882
2019-02-15 10:00:00,9.69,9.69,9.69,9.69,30875
2019-02-15 09:59:00,9.69,9.709,9.69,9.709,25148
2019-02-15 09:58:00,9.6801,9.69,9.6801,9.69,56377
2019-02-15 09:57:00,9.68,9.68,9.68,9.68,30768
2019-02-15 09:56:00,9.69,9.69,9.69,9.69,6080
2019-02-15 09:55:00,9.69,9.69,9.69,9.69,10565
2019-02-15 09:54:00,9.71,9.71,9.7,9.7,49364
2019-02-15 09:53:00,9.7478,9.7478,9.72,9.72,39999
2019-02-15 09:52:00,9.7387,9.7387,9.7387,9.7387,53255
2019-02-15 09:51:00,9.7,9.72,9.7,9.72,49533
2019-02-15 09:50:00,9.68,9.69,9.68,9.69,42989
2019-02-15 09:49:00,9.6686,9.6686,9.6686,9.6686,15851
2019-02-15 09:48:00,9.66,9.66,9.66,9.66,42699
2019-02-15 09:47:00,9.6699,9.6699,9.65,9.65,100539
2019-02-15 09:46:00,9.66,9.66,9.6562,9.6562,57585
2019-02-15 09:45:00,9.67,9.6781,9.67,9.6781,96879
2019-02-15 09:44:00,9.7101,9.7101,9.68,9.68,129015
2019-02-15 09:43:00,9.72,9.72,9.72,9.72,71353
2019-02-15 09:42:00,9.737,9.737,9.737,9.737,25900
2019-02-15 09:41:00,9.7401,9.75,9.74,9.74,133169
2019-02-15 09:40:00,9.75,9.75,9.745,9.745,22192
2019-02-15 09:39:00,9.755,9.76,9.755,9.76,53285
2019-02-15 09:38:00,9.79,9.79,9.79,9.79,44450
2019-02-15 09:37:00,9.81,9.81,9.785,9.785,49615
2019-02-15 09:36:00,9.79,9.79,9.79,9.79,9683
2019-02-15 09:35:00,9.82,9.82,9.81,9.81,53135
2019-02-15 09:34:00,9.8066,9.8066,9.7975,9.7975,51588
2019-02-15 09:33:00,9.795,9.795,9.795,9.795,26700
2019-02-15 09:32:00,9.76,9.77,9.76,9.77,120411
2019-02-15 09:31:00,9.76,9.76,9.7504,9.7504,529189
2019-02-14 16:00:00,9.9,9.94,9.9,9.92,113005
2019-02-14 15:59:00,9.92,9.92,9.92,9.92,20520
2019-02-14 15:58:00,9.905,9.92,9.905,9.92,28057
2019-02-14 15:57:00,9.905,9.92,9.9,9.92,85765
2019-02-14 15:56:00,9.91,9.91,9.91,9.91,39589
2019-02-14 15:55:00,9.9,9.9,9.9,9.9,9814
2019-02-14 15:54:00,9.9084,9.91,9.9084,9.91,32595
2019-02-14 15:53:00,9.895,9.895,9.895,9.895,23500
2019-02-14 15:52:00,9.895,9.895,9.89,9.89,38673
2019-02-14 15:51:00,9.89,9.9,9.89,9.9,41241
2019-02-14 15:50:00,9.88,9.88,9.88,9.88,5838
2019-02-14 15:49:00,9.8735,9.8735,9.8735,9.8735,5270
2019-02-14 15:48:00,9.8717,9.8717,9.87,9.87,17021
2019-02-14 15:47:00,9.87,9.87,9.8638,9.8638,17502
2019-02-14 15:46:00,9.86,9.86,9.86,9.86,2850
2019-02-14 15:45:00,9.85,9.85,9.85,9.85,3672
2019-02-14 15:44:00,9.85,9.85,9.85,9.85,4745
2019-02-14 15:43:00,9.845,9.845,9.845,9.845,5407
2019-02-14 15:42:00,9.84,9.84,9.84,9.84,19105
2019-02-14 15:41:00,9.83,9.83,9.83,9.83,4000
2019-02-14 15:40:00,9.8208,9.8208,9.8208,9.8208,20601
2019-02-14 15:39:00,9.82,9.82,9.8101,9.8101,16430
2019-02-14 15:38:00,9.824,9.824,9.824,9.824,5200
2019-02-14 15:37:00,9.831,9.831,9.83,9.83,12795
2019-02-14 15:35:00,9.8349,9.843,9.8349,9.8417,73230
2019-02-14 15:34:00,9.84,9.84,9.835,9.835,20393
2019-02-14 15:33:00,9.851,9.851,9.851,9.851,26961
2019-02-14 15:32:00,9.8565,9.8565,9.8565,9.8565,15787
2019-02-14 15:31:00,9.865,9.87,9.865,9.87,19840
2019-02-14 15:30:00,9.8599,9.8599,9.8599,9.8599,8900
2019-02-14 15:28:00,9.8499,9.8499,9.8499,9.8499,16603
2019-02-14 15:27:00,9.86,9.86,9.86,9.86,6713
2019-02-14 15:26:00,9.8651,9.8651,9.8651,9.8651,15919
2019-02-14 15:25:00,9.8564,9.8564,9.8564,9.8564,2728
2019-02-14 15:24:00,9.86,9.86,9.86,9.86,24156
2019-02-14 15:23:00,9.86,9.86,9.86,9.86,2080
2019-02-14 15:22:00,9.86,9.865,9.86,9.865,14518
2019-02-14 15:21:00,9.861,9.861,9.855,9.86,77853
2019-02-14 15:20:00,9.8554,9.8554,9.8554,9.8554,1904
2019-02-14 15:19:00,9.86,9.86,9.86,9.86,10299
2019-02-14 15:18:00,9.86,9.86,9.86,9.86,1300
2019-02-14 15:17:00,9.8696,9.8696,9.8677,9.8677,14571
2019-02-14 15:16:00,9.87,9.87,9.87,9.87,15281
2019-02-14 15:15:00,9.8827,9.8827,9.8827,9.8827,16195
2019-02-14 15:14:00,9.87,9.88,9.87,9.88,7200
2019-02-14 15:13:00,9.875,9.875,9.875,9.875,4103
2019-02-14 15:12:00,9.88,9.88,9.88,9.88,48343
2019-02-14 15:11:00,9.86,9.86,9.86,9.86,18309
2019-02-14 15:10:00,9.85,9.8722,9.85,9.8722,30482
2019-02-14 15:09:00,9.8271,9.841,9.8271,9.841,56789
2019-02-14 15:08:00,9.82,9.82,9.8,9.8,153482
2019-02-14 15:07:00,9.85,9.85,9.84,9.84,44783
2019-02-14 15:06:00,9.86,9.86,9.86,9.86,10742
2019-02-14 15:05:00,9.859,9.859,9.859,9.859,19920
2019-02-14 15:04:00,9.85,9.85,9.85,9.85,4427
