datetime,open,high,low,close,volume
2019-02-15 14:41:00,170.28,170.33,170.28,170.32,26053
2019-02-15 14:40:00,170.3,170.33,170.2879,170.2879,29383
2019-02-15 14:39:00,170.34,170.34,170.29,170.31,30116
2019-02-15 14:38:00,170.33,170.35,170.3032,170.33,35279
2019-02-15 14:37:00,170.26,170.34,170.25,170.34,28347
2019-02-15 14:36:00,170.25,170.2635,170.24,170.2635,10479
2019-02-15 14:35:00,170.18,170.25,170.18,170.24,21984
2019-02-15 14:34:00,170.19,170.22,170.17,170.1852,17723
2019-02-15 14:33:00,170.16,170.21,170.15,170.2,36516
2019-02-15 14:32:00,170.19,170.2099,170.18,170.18,51079
2019-02-15 14:31:00,170.15,170.19,170.13,170.19,31845
2019-02-15 14:30:00,170.1599,170.17,170.12,170.15,26946
2019-02-15 14:29:00,170.16,170.19,170.16,170.16,17568
2019-02-15 14:28:00,170.2,170.2,170.16,170.19,18802
2019-02-15 14:27:00,170.16,170.19,170.16,170.19,14658
2019-02-15 14:26:00,170.23,170.23,170.145,170.145,21879
2019-02-15 14:25:00,170.19,170.2375,170.19,170.2375,20518
2019-02-15 14:24:00,170.2,170.23,170.19,170.2,35416
2019-02-15 14:23:00,170.175,170.2,170.15,170.2,17634
2019-02-15 14:22:00,170.21,170.2217,170.17,170.1715,19044
2019-02-15 14:21:00,170.22,170.22,170.1801,170.205,20015
2019-02-15 14:20:00,170.27,170.28,170.22,170.23,37510
2019-02-15 14:19:00,170.1923,170.28,170.1923,170.26,78455
2019-02-15 14:18:00,170.15,170.2,170.15,170.19,28083
2019-02-15 14:17:00,170.0964,170.1407,170.0964,170.1407,15092
2019-02-15 14:16:00,170.08,170.13,170.08,170.114,8473
2019-02-15 14:15:00,170.08,170.12,170.06,170.08,37315
2019-02-15 14:14:00,170.07,170.09,170.07,170.09,18008
2019-02-15 14:13:00,170.15,170.16,170.07,170.09,34274
2019-02-15 14:12:00,170.19,170.22,170.16,170.16,25388
2019-02-15 14:11:00,170.16,170.19,170.1501,170.18,23774
2019-02-15 14:10:00,170.15,170.164,170.13,170.1415,21164
2019-02-15 14:09:00,170.165,170.18,170.15,170.1611,16028
2019-02-15 14:08:00,170.14,170.155,170.12,170.148,19799
2019-02-15 14:07:00,170.14,170.15,170.13,170.1335,18777
2019-02-15 14:06:00,170.15,170.15,170.101,170.13,18399
2019-02-15 14:05:00,170.13,170.145,170.13,170.13,14528
2019-02-15 14:04:00,170.11,170.1299,170.09,170.12,15897
2019-02-15 14:03:00,170.15,170.16,170.07,170.09,28766
2019-02-15 14:02:00,170.1,170.16,170.1,170.155,28611
2019-02-15 14:01:00,170.06,170.1,170.06,170.1,53328
2019-02-15 14:00:00,170.02,170.06,170.02,170.06,19833
2019-02-15 13:59:00,170.02,170.03,169.97,170.03,26558
2019-02-15 13:58:00,170,170.03,170,170.01,45721
2019-02-15 13:57:00,170.03,170.03,169.9807,170.02,28221
2019-02-15 13:56:00,170.04,170.04,170.02,170.03,25627
2019-02-15 13:55:00,170.01,170.05,170.01,170.04,24124
2019-02-15 13:54:00,170.035,170.0582,170,170.02,35280
2019-02-15 13:53:00,170.0581,170.09,170.03,170.05,20676
2019-02-15 13:52:00,170.04,170.07,170.04,170.0679,22205
2019-02-15 13:51:00,170.07,170.07,170.03,170.03,9365
2019-02-15 13:50:00,170.05,170.09,170.05,170.09,10694
2019-02-15 13:49:00,170.07,170.08,170.035,170.05,16962
2019-02-15 13:48:00,170.08,170.09,170.05,170.05,19261
2019-02-15 13:47:00,170.0242,170.07,170.02,170.07,26054
2019-02-15 13:46:00,170.025,170.0364,170,170.03,22965
2019-02-15 13:45:00,170.054,170.06,170.01,170.03,15616
2019-02-15 13:44:00,170,170.07,169.99,170.06,36975
2019-02-15 13:43:00,170.0934,170.0934,170.01,170.01,30768
2019-02-15 13:42:00,170.05,170.0998,170.05,170.0998,17337
2019-02-15 13:41:00,170.04,170.05,170.035,170.05,12999
2019-02-15 13:40:00,170.02,170.035,170.01,170.035,14777
2019-02-15 13:39:00,170.02,170.04,170,170.02,13439
2019-02-15 13:38:00,170.0101,170.02,170,170.015,19865
2019-02-15 13:37:00,170.06,170.06,170.01,170.01,12500
2019-02-15 13:36:00,170.06,170.0701,170.05,170.05,29368
2019-02-15 13:35:00,170.07,170.09,170.05,170.0556,32482
2019-02-15 13:34:00,170.07,170.07,170.04,170.07,13050
2019-02-15 13:33:00,170.08,170.1,170.077,170.08,31214
2019-02-15 13:32:00,170.04,170.07,170.0364,170.07,20585
2019-02-15 13:31:00,169.99,170.04,169.99,170.04,26085
2019-02-15 13:30:00,169.99,170,169.97,169.97,30595
2019-02-15 13:29:00,170.06,170.06,169.97,169.9799,40530
2019-02-15 13:28:00,170.14,170.14,170.06,170.08,15475
2019-02-15 13:27:00,170.15,170.17,170.13,170.1335,20850
2019-02-15 13:26:00,170.09,170.13,170.09,170.12,19847
2019-02-15 13:25:00,170.09,170.12,170.08,170.08,12532
2019-02-15 13:24:00,170.12,170.14,170.07,170.07,22715
2019-02-15 13:23:00,170.1,170.11,170.1,170.1078,16116
2019-02-15 13:22:00,170.07,170.12,170.06,170.11,17926
2019-02-15 13:21:00,170.08,170.08,170.02,170.04,17595
2019-02-15 13:20:00,170.07,170.0732,170.06,170.07,35077
2019-02-15 13:19:00,170.14,170.14,170.05,170.05,41581
2019-02-15 13:18:00,170.1656,170.1656,170.12,170.14,20878
2019-02-15 13:17:00,170.12,170.185,170.12,170.1833,30472
2019-02-15 13:16:00,170.04,170.1067,170.04,170.1067,61035
2019-02-15 13:15:00,170.02,170.04,169.98,170.01,61835
2019-02-15 13:14:00,170.06,170.06,170.03,170.03,22903
2019-02-15 13:13:00,170.0354,170.0501,170.02,170.043,18492
2019-02-15 13:12:00,170,170.05,170,170.0333,28291
2019-02-15 13:11:00,170.02,170.04,170.01,170.03,24280
2019-02-15 13:10:00,170.05,170.065,170.02,170.04,43695
2019-02-15 13:09:00,170.03,170.045,169.98,170.03,41419
2019-02-15 13:08:00,170,170.02,169.98,170.02,16936
2019-02-15 13:07:00,169.97,170,169.95,170,21260
2019-02-15 13:06:00,170.02,170.02,169.93,169.99,69315
2019-02-15 13:05:00,170.06,170.06,169.98,170.01,33952
2019-02-15 13:04:00,170.0572,170.068,170.045,170.05,21887
2019-02-15 13:03:00,170.01,170.06,170,170.05,35715
2019-02-15 13:02:00,170.03,170.03,169.98,170.01,25621
2019-02-15 13:01:00,170.02,170.07,169.99,170.03,44462
2019-02-15 13:00:00,170.0101,170.06,170.0101,170.03,22368
2019-02-15 12:59:00,170.09,170.09,169.99,169.99,34342
2019-02-15 12:58:00,170.11,170.14,170.08,170.0912,32233
2019-02-15 12:57:00,170.11,170.14,170.11,170.115,24759
2019-02-15 12:56:00,170.1121,170.12,170.11,170.11,22682
2019-02-15 12:55:00,170.1069,170.125,170.09,170.1,25495
2019-02-15 12:54:00,170.11,170.13,170.1,170.1,14003
2019-02-15 12:53:00,170.15,170.15,170.1,170.13,34286
2019-02-15 12:52:00,170.21,170.21,170.13,170.15,44079
2019-02-15 12:51:00,170.29,170.2989,170.18,170.205,19083
2019-02-15 12:50:00,170.31,170.34,170.29,170.29,25746
2019-02-15 12:49:00,170.2702,170.3,170.2702,170.3,10829
2019-02-15 12:48:00,170.25,170.28,170.25,170.28,17846
2019-02-15 12:47:00,170.31,170.32,170.26,170.26,25878
2019-02-15 12:46:00,170.48,170.5,170.32,170.32,42848
2019-02-15 12:45:00,170.43,170.47,170.43,170.46,50635
2019-02-15 12:44:00,170.47,170.48,170.38,170.44,41154
2019-02-15 12:43:00,170.46,170.48,170.43,170.48,17820
2019-02-15 12:42:00,170.41,170.47,170.41,170.47,29303
2019-02-15 12:41:00,170.44,170.4589,170.39,170.39,29183
2019-02-15 12:40:00,170.41,170.44,170.41,170.44,12026
2019-02-15 12:39:00,170.37,170.4,170.36,170.38,14183
2019-02-15 12:38:00,170.41,170.44,170.39,170.41,18393
2019-02-15 12:37:00,170.3117,170.42,170.3,170.4055,32386
2019-02-15 12:36:00,170.32,170.33,170.3,170.31,15540
2019-02-15 12:35:00,170.36,170.36,170.29,170.33,26853
2019-02-15 12:34:00,170.445,170.46,170.3399,170.35,37913
2019-02-15 12:33:00,170.4,170.45,170.37,170.45,23956
2019-02-15 12:32:00,170.51,170.51,170.375,170.41,27064
2019-02-15 12:31:00,170.56,170.56,170.4363,170.48,44677
2019-02-15 12:30:00,170.62,170.62,170.55,170.58,23394
2019-02-15 12:29:00,170.57,170.62,170.57,170.6178,24416
2019-02-15 12:28:00,170.6,170.6,170.57,170.57,27344
2019-02-15 12:27:00,170.48,170.6,170.47,170.59,49833
2019-02-15 12:26:00,170.54,170.54,170.47,170.5,24670
2019-02-15 12:25:00,170.5,170.54,170.5,170.52,44969
2019-02-15 12:24:00,170.49,170.51,170.46,170.49,43962
2019-02-15 12:23:00,170.42,170.49,170.41,170.48,50944
2019-02-15 12:22:00,170.3,170.4125,170.25,170.4125,59403
2019-02-15 12:21:00,170.31,170.32,170.27,170.27,21445
2019-02-15 12:20:00,170.29,170.31,170.2762,170.3068,29598
2019-02-15 12:19:00,170.2,170.27,170.15,170.25,38807
2019-02-15 12:18:00,170.23,170.29,170.19,170.22,35232
2019-02-15 12:17:00,170.28,170.29,170.2314,170.2314,21954
2019-02-15 12:16:00,170.29,170.32,170.25,170.31,22537
2019-02-15 12:15:00,170.3051,170.315,170.28,170.28,38599
2019-02-15 12:14:00,170.3,170.33,170.28,170.2901,37094
2019-02-15 12:13:00,170.24,170.3363,170.21,170.28,39682
2019-02-15 12:12:00,170.17,170.25,170.16,170.25,20373
2019-02-15 12:11:00,170.15,170.2,170.1492,170.18,21041
2019-02-15 12:10:00,170.09,170.19,170.09,170.16,22767
2019-02-15 12:09:00,170.03,170.1,170.01,170.09,28460
2019-02-15 12:08:00,169.99,170.04,169.96,170.04,41226
2019-02-15 12:07:00,170.01,170.01,169.95,169.985,17768
2019-02-15 12:06:00,170.04,170.04,169.97,170,30665
2019-02-15 12:05:00,170.04,170.0876,170.025,170.03,20518
2019-02-15 12:04:00,170.05,170.08,170.04,170.06,19874
2019-02-15 12:03:00,170.18,170.18,170.0189,170.0189,28074
2019-02-15 12:02:00,170.23,170.23,170.13,170.17,27667
2019-02-15 12:01:00,170.13,170.23,170.13,170.23,24347
2019-02-15 12:00:00,170.25,170.25,170.09,170.09,29088
2019-02-15 11:59:00,170.1201,170.24,170.105,170.24,28546
2019-02-15 11:58:00,170.14,170.16,170.1,170.12,34381
2019-02-15 11:57:00,170.23,170.23,170.11,170.12,44417
2019-02-15 11:56:00,170.27,170.31,170.22,170.23,26992
2019-02-15 11:55:00,170.24,170.32,170.225,170.2859,43359
2019-02-15 11:54:00,170.18,170.23,170.171,170.19,36370
2019-02-15 11:53:00,170.08,170.18,170.08,170.18,23906
2019-02-15 11:52:00,170.02,170.07,169.985,170.065,21642
2019-02-15 11:51:00,170.1,170.11,170.0266,170.0266,24047
2019-02-15 11:50:00,170.0871,170.09,170.02,170.086,24571
2019-02-15 11:49:00,169.96,170.08,169.94,170.06,30231
2019-02-15 11:48:00,169.89,169.97,169.84,169.97,36934
2019-02-15 11:47:00,169.95,169.95,169.86,169.88,38211
2019-02-15 11:46:00,169.98,170.01,169.91,169.92,37199
2019-02-15 11:45:00,169.98,170.02,169.96,169.99,38456
2019-02-15 11:44:00,170.02,170.04,169.945,169.97,40757
2019-02-15 11:43:00,170.16,170.16,170,170.02,43396
2019-02-15 11:42:00,170.15,170.18,170.1285,170.18,15219
2019-02-15 11:41:00,170.13,170.18,170.13,170.14,35041
2019-02-15 11:40:00,170.14,170.1507,170.08,170.1,47853
2019-02-15 11:39:00,170.0316,170.12,170.02,170.12,26095
2019-02-15 11:38:00,170.12,170.16,170.01,170.05,54629
2019-02-15 11:37:00,170.11,170.15,170.09,170.11,52546
2019-02-15 11:36:00,170.17,170.2223,170.13,170.13,30627
2019-02-15 11:35:00,170.12,170.19,170.12,170.18,28793
2019-02-15 11:34:00,170.14,170.18,170.12,170.12,31959
2019-02-15 11:33:00,170.12,170.16,170.09,170.15,38242
2019-02-15 11:32:00,170.085,170.14,170.07,170.09,31599
2019-02-15 11:31:00,170.14,170.15,170.06,170.06,31101
2019-02-15 11:30:00,170.1,170.18,170.03,170.18,49097
2019-02-15 11:29:00,170.1997,170.22,170.08,170.11,60791
2019-02-15 11:28:00,170.21,170.21,170.17,170.18,63520
2019-02-15 11:27:00,170.14,170.1658,170.12,170.1658,56068
2019-02-15 11:26:00,169.9961,170.14,169.9961,170.14,61850
2019-02-15 11:25:00,170.05,170.05,169.92,169.99,53753
2019-02-15 11:24:00,169.96,170.08,169.94,170.0399,74917
2019-02-15 11:23:00,169.91,169.999,169.91,169.9402,61864
2019-02-15 11:22:00,169.93,169.99,169.86,169.9,68303
2019-02-15 11:21:00,169.995,169.995,169.9,169.9083,72317
2019-02-15 11:20:00,170.01,170.03,169.98,169.985,67502
2019-02-15 11:19:00,170.15,170.15,169.98,170,171290
2019-02-15 11:18:00,170.2,170.23,170.16,170.17,57056
2019-02-15 11:17:00,170.1963,170.22,170.15,170.19,34721
2019-02-15 11:16:00,170.29,170.29,170.2,170.23,30291
2019-02-15 11:15:00,170.3,170.34,170.28,170.3,33625
2019-02-15 11:14:00,170.26,170.27,170.15,170.27,31903
2019-02-15 11:13:00,170.28,170.34,170.22,170.27,47517
2019-02-15 11:12:00,170.26,170.37,170.26,170.29,50620
2019-02-15 11:11:00,170.465,170.465,170.3,170.3,53195
2019-02-15 11:10:00,170.45,170.48,170.43,170.43,22162
2019-02-15 11:09:00,170.36,170.45,170.32,170.45,41456
2019-02-15 11:08:00,170.4395,170.47,170.39,170.43,36451
2019-02-15 11:07:00,170.535,170.58,170.45,170.45,27434
2019-02-15 11:06:00,170.6094,170.6094,170.51,170.5101,24900
2019-02-15 11:05:00,170.58,170.639,170.55,170.61,45456
2019-02-15 11:04:00,170.59,170.59,170.4589,170.53,43453
2019-02-15 11:03:00,170.4899,170.611,170.4899,170.611,45798
2019-02-15 11:02:00,170.37,170.47,170.36,170.45,96851
2019-02-15 11:01:00,170.45,170.45,170.38,170.3899,64948
2019-02-15 11:00:00,170.61,170.61,170.38,170.43,48070
2019-02-15 10:59:00,170.67,170.68,170.5901,170.5901,39703
2019-02-15 10:58:00,170.63,170.7,170.63,170.69,34769
2019-02-15 10:57:00,170.59,170.64,170.54,170.635,25247
2019-02-15 10:56:00,170.58,170.6,170.58,170.59,20929
2019-02-15 10:55:00,170.66,170.66,170.5545,170.56,35200
2019-02-15 10:54:00,170.55,170.64,170.52,170.64,40395
2019-02-15 10:53:00,170.62,170.62,170.5,170.51,40847
2019-02-15 10:52:00,170.598,170.65,170.5795,170.5924,69725
2019-02-15 10:51:00,170.81,170.84,170.58,170.59,86180
2019-02-15 10:50:00,170.77,170.82,170.72,170.82,30598
2019-02-15 10:49:00,170.84,170.8608,170.73,170.78,30740
2019-02-15 10:48:00,170.86,170.86,170.8052,170.81,53154
2019-02-15 10:47:00,170.93,170.93,170.79,170.79,34809
2019-02-15 10:46:00,170.85,171,170.85,170.92,62130
2019-02-15 10:45:00,170.99,171.06,170.78,170.83,110947
2019-02-15 10:44:00,171.1599,171.16,170.89,170.94,108117
2019-02-15 10:43:00,171.15,171.188,171.13,171.13,90415
2019-02-15 10:42:00,171.06,171.16,171.06,171.14,95471
2019-02-15 10:41:00,170.98,171.13,170.92,171.04,116196
2019-02-15 10:40:00,170.8543,170.99,170.82,170.98,76074
2019-02-15 10:39:00,170.93,171,170.86,170.88,52514
2019-02-15 10:38:00,171.04,171.0701,170.9,170.92,86013
2019-02-15 10:37:00,170.8,171.063,170.8,171.063,94725
2019-02-15 10:36:00,170.87,170.91,170.78,170.7802,59472
2019-02-15 10:35:00,170.96,171.02,170.87,170.87,104673
2019-02-15 10:34:00,170.9,170.93,170.87,170.93,50831
2019-02-15 10:33:00,170.94,170.97,170.87,170.88,42668
2019-02-15 10:32:00,171,171,170.91,170.93,72849
2019-02-15 10:31:00,170.925,171,170.925,171,97264
2019-02-15 10:30:00,170.82,170.87,170.82,170.86,57212
2019-02-15 10:29:00,170.96,170.96,170.77,170.79,69730
2019-02-15 10:28:00,170.99,170.99,170.88,170.985,59514
2019-02-15 10:27:00,170.875,170.99,170.875,170.98,86645
2019-02-15 10:26:00,170.9,170.92,170.8,170.85,87773
2019-02-15 10:25:00,170.74,170.9,170.73,170.9,97651
2019-02-15 10:24:00,170.76,170.8,170.725,170.73,54986
2019-02-15 10:23:00,170.71,170.81,170.68,170.75,91406
2019-02-15 10:22:00,170.73,170.8,170.73,170.76,86952
2019-02-15 10:21:00,170.67,170.79,170.67,170.75,84999
2019-02-15 10:20:00,170.66,170.66,170.6,170.655,77442
2019-02-15 10:19:00,170.48,170.6699,170.48,170.64,65207
2019-02-15 10:18:00,170.45,170.51,170.375,170.455,70732
2019-02-15 10:17:00,170.35,170.4001,170.33,170.4001,42623
2019-02-15 10:16:00,170.45,170.51,170.36,170.36,112335
2019-02-15 10:15:00,170.325,170.44,170.32,170.44,46696
2019-02-15 10:14:00,170.221,170.31,170.19,170.3,59489
2019-02-15 10:13:00,170.5,170.5,170.225,170.225,105858
2019-02-15 10:12:00,170.4,170.48,170.3716,170.48,45751
2019-02-15 10:11:00,170.45,170.5122,170.35,170.45,52197
2019-02-15 10:10:00,170.44,170.47,170.44,170.47,42812
2019-02-15 10:09:00,170.26,170.45,170.18,170.45,76129
2019-02-15 10:08:00,170.33,170.37,170.2,170.21,63532
2019-02-15 10:07:00,170.25,170.35,170.24,170.35,69931
2019-02-15 10:06:00,170.41,170.46,170.25,170.2667,61574
2019-02-15 10:05:00,170.62,170.62,170.33,170.37,61127
2019-02-15 10:04:00,170.53,170.64,170.52,170.6,55056
2019-02-15 10:03:00,170.33,170.5794,170.33,170.53,57967
2019-02-15 10:02:00,170.5475,170.61,170.22,170.27,76012
2019-02-15 10:01:00,170.52,170.6201,170.43,170.5794,49545
2019-02-15 10:00:00,170.3,170.55,170.3,170.47,100292
2019-02-15 09:59:00,170.1,170.31,170.1,170.28,59454
2019-02-15 09:58:00,170.22,170.23,170.08,170.08,79245
2019-02-15 09:57:00,170.0661,170.29,170.06,170.2661,63870
2019-02-15 09:56:00,169.94,170.08,169.91,170,115715
2019-02-15 09:55:00,169.88,169.955,169.8267,169.92,119680
2019-02-15 09:54:00,169.96,169.96,169.8544,169.88,91254
2019-02-15 09:53:00,169.84,169.96,169.77,169.95,130370
2019-02-15 09:52:00,169.94,170.02,169.845,169.85,87708
2019-02-15 09:51:00,170.185,170.185,169.85,169.99,189935
2019-02-15 09:50:00,170.16,170.28,170.15,170.1799,125977
2019-02-15 09:49:00,170.81,170.81,170.19,170.2,158435
2019-02-15 09:48:00,170.76,170.84,170.67,170.8,82038
2019-02-15 09:47:00,170.52,170.7535,170.5,170.72,83126
2019-02-15 09:46:00,170.4,170.6356,170.38,170.4755,116018
2019-02-15 09:45:00,170.645,170.645,170.34,170.3798,113357
2019-02-15 09:44:00,170.78,170.78,170.61,170.66,98069
2019-02-15 09:43:00,170.893,170.893,170.76,170.77,70731
2019-02-15 09:42:00,170.92,170.97,170.81,170.9,61180
2019-02-15 09:41:00,171.04,171.04,170.76,170.84,115356
2019-02-15 09:40:00,170.93,171.08,170.93,171.05,95542
2019-02-15 09:39:00,170.7,170.9,170.56,170.9,101868
2019-02-15 09:38:00,170.67,170.93,170.63,170.63,122988
2019-02-15 09:37:00,170.83,170.92,170.49,170.62,154187
2019-02-15 09:36:00,171.11,171.19,170.86,170.94,132759
2019-02-15 09:35:00,171.05,171.33,171.05,171.13,149844
2019-02-15 09:34:00,171.27,171.31,171.085,171.09,123066
2019-02-15 09:33:00,171.57,171.57,171.23,171.23,129121
2019-02-15 09:32:00,171.24,171.69,171.24,171.61,147205
2019-02-15 09:31:00,171.26,171.66,170.97,171.27,2869663
2019-02-14 16:00:00,170.99,170.99,170.79,170.79,227006
2019-02-14 15:59:00,170.88,170.995,170.88,170.9934,91814
2019-02-14 15:58:00,171.01,171.01,170.88,170.88,76409
2019-02-14 15:57:00,170.98,171.02,170.96,171.01,65823
2019-02-14 15:56:00,170.97,171.08,170.95,170.99,142196
2019-02-14 15:55:00,170.9,170.97,170.87,170.97,96732
2019-02-14 15:54:00,170.95,170.97,170.86,170.89,99298
2019-02-14 15:53:00,171.07,171.08,170.96,170.96,89726
2019-02-14 15:52:00,171.04,171.15,171.04,171.08,113423
2019-02-14 15:51:00,170.95,171.06,170.945,171.04,54393
2019-02-14 15:50:00,170.92,170.97,170.85,170.97,53092
2019-02-14 15:49:00,170.86,170.95,170.84,170.92,58318
2019-02-14 15:48:00,170.86,170.87,170.84,170.84,32277
2019-02-14 15:47:00,170.83,170.87,170.79,170.87,43362
2019-02-14 15:46:00,170.91,170.93,170.84,170.85,49575
2019-02-14 15:45:00,170.96,170.96,170.83,170.9,47074
2019-02-14 15:44:00,170.95,170.97,170.885,170.96,56196
2019-02-14 15:43:00,170.89,170.97,170.89,170.94,54542
2019-02-14 15:42:00,170.86,170.89,170.85,170.88,34099
2019-02-14 15:41:00,170.8989,170.91,170.84,170.87,35299
2019-02-14 15:40:00,170.91,170.92,170.8808,170.8808,51512
2019-02-14 15:39:00,170.94,171.01,170.92,170.92,72378
2019-02-14 15:38:00,170.89,170.92,170.88,170.92,29061
2019-02-14 15:37:00,170.845,170.9,170.845,170.88,36954
2019-02-14 15:36:00,170.83,170.85,170.8056,170.845,21033
2019-02-14 15:35:00,170.85,170.85,170.801,170.84,42116
2019-02-14 15:34:00,170.8,170.87,170.8,170.85,44110
2019-02-14 15:33:00,170.73,170.81,170.71,170.81,53023
2019-02-14 15:32:00,170.63,170.7,170.63,170.7,28675
2019-02-14 15:31:00,170.68,170.71,170.59,170.61,43112
2019-02-14 15:30:00,170.65,170.719,170.65,170.69,38481
2019-02-14 15:29:00,170.64,170.68,170.62,170.6235,31309
2019-02-14 15:28:00,170.58,170.69,170.58,170.63,39235
2019-02-14 15:27:00,170.521,170.59,170.52,170.544,40060
2019-02-14 15:26:00,170.61,170.61,170.49,170.52,26978
2019-02-14 15:25:00,170.55,170.64,170.55,170.619,38282
2019-02-14 15:24:00,170.56,170.57,170.54,170.545,18691
2019-02-14 15:23:00,170.5,170.56,170.4858,170.56,41197
2019-02-14 15:22:00,170.48,170.51,170.43,170.51,25634
2019-02-14 15:21:00,170.5331,170.5331,170.44,170.48,48060
2019-02-14 15:20:00,170.56,170.56,170.52,170.53,19399
2019-02-14 15:19:00,170.54,170.6,170.51,170.59,21844
