datetime,open,high,low,close,volume
2019-02-13 13:45:00,275.07,275.07,274.96,275.01,670061
2019-02-13 13:30:00,274.95,275.1,274.9,275.06,1108557
2019-02-13 13:15:00,274.8363,275,274.775,274.96,731916
2019-02-13 13:00:00,274.85,274.95,274.69,274.84,844137
2019-02-13 12:45:00,274.77,274.87,274.63,274.825,982745
2019-02-13 12:30:00,274.85,274.97,274.61,274.77,1012533
2019-02-13 12:15:00,275.02,275.07,274.78,274.85,1273032
2019-02-13 12:00:00,274.59,275.04,274.57,275.02,1271065
2019-02-13 11:45:00,274.9925,274.9925,274.56,274.61,3331086
2019-02-13 11:30:00,275.53,275.53,274.98,275.005,2192190
2019-02-13 11:15:00,275.6,275.84,275.44,275.51,1495144
2019-02-13 11:00:00,275.77,275.83,275.48,275.59,1985172
2019-02-13 10:45:00,275.53,275.83,275.3501,275.75,2105248
2019-02-13 10:30:00,275.31,275.74,275.1,275.55,2084857
2019-02-13 10:15:00,275.53,275.66,275.23,275.34,2349844
2019-02-13 10:00:00,275.72,275.93,275.53,275.55,2859076
2019-02-13 09:45:00,275.0367,275.89,274.95,275.71,6536358
2019-02-12 16:00:00,274.045,274.27,273.9,274.11,7505046
2019-02-12 15:45:00,274.4,274.41,274,274.04,2466552
2019-02-12 15:30:00,274.2687,274.465,274.21,274.4,2178217
2019-02-12 15:15:00,274.14,274.29,274.09,274.27,2130940
2019-02-12 15:00:00,274.322,274.4,274.13,274.15,1993824
2019-02-12 14:45:00,274.33,274.35,274.21,274.33,2265047
2019-02-12 14:30:00,274.29,274.47,274.23,274.35,1934244
2019-02-12 14:15:00,274.505,274.51,274.28,274.28,1329218
2019-02-12 14:00:00,274.345,274.51,274.28,274.5,2877580
2019-02-12 13:45:00,274.16,274.41,274.16,274.345,2354606
2019-02-12 13:30:00,273.95,274.21,273.925,274.15,1396022
2019-02-12 13:15:00,273.89,274.01,273.84,273.96,933875
2019-02-12 13:00:00,273.855,273.9,273.66,273.8899,1104226
2019-02-12 12:45:00,273.805,274.04,273.805,273.86,1379055
2019-02-12 12:30:00,273.86,273.99,273.62,273.8,2016014
2019-02-12 12:15:00,274.1,274.2,273.86,273.88,1918894
2019-02-12 12:00:00,273.83,274.11,273.7,274.08,1759609
2019-02-12 11:45:00,273.89,273.91,273.7,273.84,1343719
2019-02-12 11:30:00,273.92,273.95,273.745,273.87,1639832
2019-02-12 11:15:00,273.56,273.92,273.56,273.91,3012751
2019-02-12 11:00:00,272.74,273.63,272.73,273.56,2446373
2019-02-12 10:45:00,273.01,273.07,272.7215,272.76,1859996
2019-02-12 10:30:00,272.95,273.2,272.86,272.99,2503887
2019-02-12 10:15:00,273.03,273.29,272.95,272.96,4144883
2019-02-12 10:00:00,272.93,273.14,272.93,273,2894792
2019-02-12 09:45:00,272.42,272.92,272.34,272.92,5540145
2019-02-11 16:00:00,270.39,270.87,270.37,270.65,6695442
2019-02-11 15:45:00,270.68,270.72,270.29,270.41,3926783
2019-02-11 15:30:00,270.5,270.7099,270.43,270.69,2825689
2019-02-11 15:15:00,270.29,270.57,270.27,270.5,1354498
2019-02-11 15:00:00,270.44,270.45,270.03,270.29,1052808
2019-02-11 14:45:00,270.35,270.57,270.221,270.44,1173009
2019-02-11 14:30:00,270.55,270.55,270.25,270.35,3097999
2019-02-11 14:15:00,270.47,270.585,270.32,270.54,2540103
2019-02-11 14:00:00,270.34,270.49,270.22,270.49,1520795
2019-02-11 13:45:00,270.49,270.57,270.325,270.34,2653197
2019-02-11 13:30:00,270.6899,270.77,270.4767,270.5,2086134
2019-02-11 13:15:00,270.8,270.92,270.59,270.7,1485953
2019-02-11 13:00:00,270.75,270.88,270.61,270.7999,2651511
2019-02-11 12:45:00,270.83,270.94,270.695,270.75,1135132
2019-02-11 12:30:00,270.67,270.9285,270.45,270.82,1112195
2019-02-11 12:15:00,270.51,270.84,270.46,270.67,1520102
2019-02-11 12:00:00,270.5,270.68,270.28,270.51,1735812
2019-02-11 11:45:00,270.57,270.595,270.34,270.49,2448252
2019-02-11 11:30:00,270.34,270.785,270.34,270.59,1140807
2019-02-11 11:15:00,270.67,270.84,270.14,270.34,2112894
2019-02-11 11:00:00,270.78,270.9521,270.5,270.6,1351610
2019-02-11 10:45:00,270.63,270.87,270.33,270.77,1895519
2019-02-11 10:30:00,270.74,271.13,270.45,270.56,1778089
2019-02-11 10:15:00,270.78,271.075,270.64,270.73,2602333
2019-02-11 10:00:00,271,271.11,270.58,270.8,2633508
2019-02-11 09:45:00,271.19,271.48,270.87,271,5124126
2019-02-08 16:00:00,269.57,270.51,269.55,270.49,8093219
2019-02-08 15:45:00,269.79,269.825,269.51,269.58,2962432
2019-02-08 15:30:00,269.83,269.94,269.67,269.77,2059038
2019-02-08 15:15:00,269.59,269.84,269.41,269.83,2867733
2019-02-08 15:00:00,269.72,269.87,269.58,269.58,1672834
2019-02-08 14:45:00,269.68,269.81,269.6,269.72,1944686
2019-02-08 14:30:00,269.59,269.7,269.48,269.685,1620462
2019-02-08 14:15:00,269.29,269.6,269.135,269.58,2560035
2019-02-08 14:00:00,269.13,269.34,269.07,269.28,1147124
2019-02-08 13:45:00,268.98,269.17,268.8877,269.12,1029008
2019-02-08 13:30:00,269.19,269.24,268.89,268.99,2020853
2019-02-08 13:15:00,268.86,269.27,268.84,269.18,1301624
2019-02-08 13:00:00,268.85,269.01,268.78,268.86,1424999
2019-02-08 12:45:00,268.62,268.91,268.6,268.83,1355362
2019-02-08 12:30:00,268.3152,268.69,268.3,268.62,1290471
2019-02-08 12:15:00,268.62,268.78,268.24,268.34,1442715
2019-02-08 12:00:00,268.31,268.675,267.83,268.61,2587132
2019-02-08 11:45:00,268.3,268.44,268,268.33,2549067
2019-02-08 11:30:00,268.29,268.53,268.09,268.3,2375894
2019-02-08 11:15:00,268.33,268.37,267.93,268.3,3081963
2019-02-08 11:00:00,268.75,268.78,268.18,268.37,2562884
2019-02-08 10:45:00,268.53,269.13,268.42,268.7485,2205883
2019-02-08 10:30:00,268.42,268.68,268.1,268.55,4060977
2019-02-08 10:15:00,268.56,268.95,268.3485,268.42,3362936
2019-02-08 10:00:00,269.18,269.198,268.52,268.67,3929401
2019-02-08 09:45:00,268.75,269.44,268.72,269.15,4960446
2019-02-07 16:00:00,269.81,270.25,269.79,270.18,7924026
2019-02-07 15:45:00,269.4275,270.08,269.08,269.83,5548590
2019-02-07 15:30:00,269.25,269.48,269.17,269.44,3269770
2019-02-07 15:15:00,269.3,269.55,269.05,269.25,2697444
2019-02-07 15:00:00,269.34,269.57,269.13,269.31,2129443
2019-02-07 14:45:00,269.56,269.69,269.33,269.33,1989680
2019-02-07 14:30:00,268.98,269.54,268.67,269.54,3158599
2019-02-07 14:15:00,269.41,269.45,268.91,268.97,3380743
2019-02-07 14:00:00,269.38,269.67,269.23,269.43,1681661
2019-02-07 13:45:00,269.34,269.73,269.27,269.38,2562716
2019-02-07 13:30:00,269.2099,269.49,268.98,269.33,1472757
2019-02-07 13:15:00,268.56,269.5,268.52,269.2,2501792
2019-02-07 13:00:00,268.7,268.83,268.31,268.57,2139228
2019-02-07 12:45:00,268.94,269.28,268.7,268.71,2117170
2019-02-07 12:30:00,268.85,269.2201,268.67,268.93,2346311
2019-02-07 12:15:00,268.54,268.92,268.3,268.84,3151815
2019-02-07 12:00:00,269.11,269.21,268.55,268.55,3753960
2019-02-07 11:45:00,269.31,269.33,268.49,269.13,6722172
2019-02-07 11:30:00,269.61,269.79,269.17,269.32,3151315
2019-02-07 11:15:00,269.87,270.07,269.56,269.56,3256220
2019-02-07 11:00:00,270.99,271.17,269.86,269.87,3952235
2019-02-07 10:45:00,271.29,271.54,270.86,270.98,2443805
2019-02-07 10:30:00,270.87,271.4,270.56,271.3,2525877
2019-02-07 10:15:00,270.76,270.94,270.29,270.86,3154534
2019-02-07 10:00:00,270.5,270.79,270.38,270.75,3853824
2019-02-07 09:45:00,270.94,271.08,270.47,270.51,6593081
2019-02-06 16:00:00,272.7,272.86,272.59,272.76,6449001
2019-02-06 15:45:00,272.71,272.78,272.54,272.7,1411946
2019-02-06 15:30:00,272.69,272.8,272.545,272.72,1283222
2019-02-06 15:15:00,272.6,272.71,272.5,272.68,1594511
2019-02-06 15:00:00,272.43,272.61,272.3706,272.6,1032776
2019-02-06 14:45:00,272.5,272.51,272.21,272.44,1525623
2019-02-06 14:30:00,272.46,272.575,272.29,272.52,1995749
2019-02-06 14:15:00,272.77,272.79,272.35,272.46,2441781
2019-02-06 14:00:00,272.99,272.99,272.7632,272.7632,817677
2019-02-06 13:45:00,272.91,273.05,272.84,272.97,626466
2019-02-06 13:30:00,272.9,272.99,272.82,272.91,557895
2019-02-06 13:15:00,272.74,272.92,272.73,272.915,792716
2019-02-06 13:00:00,272.82,272.82,272.54,272.745,624825
2019-02-06 12:45:00,272.6449,272.86,272.6449,272.83,607285
2019-02-06 12:30:00,272.57,272.7634,272.36,272.66,797056
2019-02-06 12:15:00,272.67,272.74,272.36,272.59,1100783
2019-02-06 12:00:00,272.84,272.9425,272.52,272.65,1022736
2019-02-06 11:45:00,272.74,273,272.59,272.84,1409352
2019-02-06 11:30:00,272.93,273,272.35,272.72,2132442
2019-02-06 11:15:00,273.05,273.24,272.88,272.91,2095262
2019-02-06 11:00:00,272.76,273.185,272.76,273.05,1964070
2019-02-06 10:45:00,272.27,272.8,272.24,272.74,1968808
2019-02-06 10:30:00,272.1,272.42,271.93,272.27,2498038
2019-02-06 10:15:00,272.7764,272.7764,272.04,272.12,3122399
2019-02-06 10:00:00,272.88,273.15,272.76,272.79,1890766
2019-02-06 09:45:00,272.79,273.33,272.66,272.89,4200396
2019-02-05 16:00:00,273.2,273.26,272.95,273.19,10025342
2019-02-05 15:45:00,273.26,273.44,273.18,273.2,4026467
2019-02-05 15:30:00,272.99,273.29,272.93,273.26,1857485
2019-02-05 15:15:00,273.07,273.17,272.92,272.99,1538076
2019-02-05 15:00:00,272.95,273.11,272.93,273.08,2759467
2019-02-05 14:45:00,272.91,273,272.75,272.95,1606440
2019-02-05 14:30:00,273.06,273.1,272.882,272.9,2257130
2019-02-05 14:15:00,272.44,273.07,272.43,273.06,3460142
2019-02-05 14:00:00,272.31,272.48,272.3,272.435,941633
2019-02-05 13:45:00,272.35,272.41,272.17,272.32,1173843
2019-02-05 13:30:00,272.06,272.36,271.98,272.3485,1070793
2019-02-05 13:15:00,272.085,272.26,271.88,272.0699,2385729
2019-02-05 13:00:00,272.5,272.63,271.97,272.0885,1483980
2019-02-05 12:45:00,272.5,272.5825,272.32,272.51,1282869
2019-02-05 12:30:00,272.805,272.8401,272.32,272.51,1976629
2019-02-05 12:15:00,272.94,273.02,272.62,272.81,2472991
2019-02-05 12:00:00,272.92,273.07,272.67,272.9417,1101590
2019-02-05 11:45:00,272.71,273.0317,272.63,272.93,2031311
2019-02-05 11:30:00,272.85,272.94,272.6,272.71,1569309
2019-02-05 11:15:00,273.26,273.37,272.85,272.85,2224831
2019-02-05 11:00:00,273.12,273.29,273.04,273.2515,1498417
2019-02-05 10:45:00,272.865,273.18,272.86,273.11,2036579
2019-02-05 10:30:00,272.67,272.98,272.61,272.87,1944654
2019-02-05 10:15:00,272.815,273.02,272.5,272.67,3504428
2019-02-05 10:00:00,272.81,272.9,272.56,272.81,3225284
2019-02-05 09:45:00,272.44,272.84,272.35,272.81,4868100
2019-02-04 16:00:00,271.4135,272.02,271.3,271.99,9754707
2019-02-04 15:45:00,271.36,271.43,271.2,271.41,2205849
2019-02-04 15:30:00,271.4,271.53,271.36,271.38,2375382
2019-02-04 15:15:00,271.41,271.5,271.23,271.41,1727582
2019-02-04 15:00:00,271.37,271.44,271.22,271.41,997535
2019-02-04 14:45:00,271.43,271.49,271.33,271.39,1612433
2019-02-04 14:30:00,271.54,271.55,271.36,271.43,1345814
2019-02-04 14:15:00,271.39,271.56,271.36,271.54,2199673
2019-02-04 14:00:00,271.13,271.43,271.13,271.39,1977824
2019-02-04 13:45:00,270.97,271.13,270.95,271.13,770139
2019-02-04 13:30:00,271.03,271.13,270.97,270.97,1253894
2019-02-04 13:15:00,270.94,271.11,270.91,271.03,1003427
2019-02-04 13:00:00,270.895,271.01,270.77,270.92,766306
2019-02-04 12:45:00,270.87,270.95,270.81,270.9,891117
2019-02-04 12:30:00,270.97,271.02,270.86,270.88,994021
2019-02-04 12:15:00,270.91,270.98,270.83,270.97,1056342
2019-02-04 12:00:00,270.6289,270.955,270.59,270.9,1754495
2019-02-04 11:45:00,270.64,270.82,270.51,270.6167,1773282
2019-02-04 11:30:00,270.43,270.63,270.41,270.63,1761750
2019-02-04 11:15:00,270.1619,270.55,270.15,270.43,1772112
2019-02-04 11:00:00,270.08,270.24,270.01,270.17,1134648
2019-02-04 10:45:00,269.66,270.09,269.64,270.05,1122293
2019-02-04 10:30:00,270.04,270.11,269.54,269.69,1625301
2019-02-04 10:15:00,269.99,270.07,269.37,270.02,3074771
2019-02-04 10:00:00,269.68,270.31,269.67,270,1490717
2019-02-04 09:45:00,270.11,270.13,269.63,269.69,3325553
2019-02-01 16:00:00,269.94,270.24,269.73,270.09,7253928
2019-02-01 15:45:00,269.67,269.99,269.64,269.94,3436416
2019-02-01 15:30:00,269.3854,269.68,269.36,269.67,3191902
2019-02-01 15:15:00,269.45,269.53,269.19,269.39,2459676
2019-02-01 15:00:00,269.82,269.86,269.29,269.46,3322503
2019-02-01 14:45:00,269.62,269.88,269.57,269.825,2098566
2019-02-01 14:30:00,269.76,269.8,269.45,269.62,2913357
2019-02-01 14:15:00,270.14,270.15,269.63,269.7415,2855052
2019-02-01 14:00:00,270.05,270.16,269.8,270.12,1360503
2019-02-01 13:45:00,270.1901,270.36,270.05,270.05,1853217
2019-02-01 13:30:00,270.25,270.35,269.93,270.22,1176278
2019-02-01 13:15:00,270.31,270.47,270.2,270.25,1191501
2019-02-01 13:00:00,270.3,270.43,270.18,270.3,912271
2019-02-01 12:45:00,270.31,270.44,270,270.2878,2114487
2019-02-01 12:30:00,270.68,270.7,270.08,270.3,1756711
2019-02-01 12:15:00,270.99,271,270.66,270.67,1218549
2019-02-01 12:00:00,270.75,271.02,270.51,271,1245464
2019-02-01 11:45:00,270.56,270.75,270.441,270.75,1130841
2019-02-01 11:30:00,270.44,270.75,270.27,270.57,1780609
2019-02-01 11:15:00,270.13,270.48,269.81,270.45,3997311
2019-02-01 11:00:00,270.86,270.94,270.14,270.15,2145161
2019-02-01 10:45:00,271.035,271.14,270.72,270.86,3600794
2019-02-01 10:30:00,270.75,271.2,270.64,271,2931418
2019-02-01 10:15:00,269.65,270.91,269.57,270.75,5891379
2019-02-01 10:00:00,270.31,270.47,269.54,269.56,4284119
2019-02-01 09:45:00,270.13,270.49,269.855,270.28,7404869
2019-01-31 16:00:00,269.4,270.33,269.32,269.89,12627821
2019-01-31 15:45:00,269.33,269.68,269.25,269.4,3505398
2019-01-31 15:30:00,268.97,269.42,268.95,269.34,3026253
2019-01-31 15:15:00,269.65,269.65,268.97,268.99,3044127
2019-01-31 15:00:00,269.45,269.81,269.385,269.65,1029360
2019-01-31 14:45:00,269.485,269.56,269.27,269.4396,1059986
2019-01-31 14:30:00,269.545,269.68,269.33,269.48,1349470
2019-01-31 14:15:00,269.69,269.88,269.5,269.55,1875384
2019-01-31 14:00:00,269.46,269.7,269.25,269.69,1528435
2019-01-31 13:45:00,269.4,269.57,269.17,269.48,1273387
2019-01-31 13:30:00,269.64,269.75,269.3,269.39,1463824
2019-01-31 13:15:00,269.48,269.7675,269.39,269.62,1286453
2019-01-31 13:00:00,269.32,269.59,269.32,269.475,2031502
2019-01-31 12:45:00,269.7275,270.05,269.29,269.3,3179052
2019-01-31 12:30:00,270.06,270.1,269.7299,269.7299,2023563
2019-01-31 12:15:00,270.28,270.43,269.93,270.07,3644937
2019-01-31 12:00:00,269.7211,270.39,269.71,270.28,2776468
2019-01-31 11:45:00,269.4,269.78,269.29,269.74,3855019
2019-01-31 11:30:00,269.27,269.485,269.07,269.42,2125075
2019-01-31 11:15:00,269.02,269.44,268.93,269.25,2866253
2019-01-31 11:00:00,269.44,269.44,268.78,268.99,2857685
2019-01-31 10:45:00,269.06,269.435,268.98,269.435,3168626
2019-01-31 10:30:00,268.58,269.1,268.5,269.06,3562580
2019-01-31 10:15:00,267.97,268.58,267.89,268.575,3338687
2019-01-31 10:00:00,267.37,268.02,267.34,267.95,3234315
2019-01-31 09:45:00,267.53,267.71,267.27,267.39,5550492
2019-01-30 16:00:00,267.25,267.58,267.1,267.52,6688840
2019-01-30 15:45:00,267.42,267.56,267.01,267.27,4609865
2019-01-30 15:30:00,267.6098,267.83,267.35,267.42,3182961
2019-01-30 15:15:00,268.48,268.48,267.3,267.59,4177632
2019-01-30 15:00:00,267.52,268.52,267.44,268.48,5343478
2019-01-30 14:45:00,267.47,267.7,267.13,267.49,4607662
2019-01-30 14:30:00,267.44,267.969,267.11,267.475,6221826
2019-01-30 14:15:00,265.48,267.455,265.04,267.45,9568680
2019-01-30 14:00:00,265.52,265.56,265.29,265.4525,1784841
2019-01-30 13:45:00,265.59,265.68,265.49,265.51,717553
2019-01-30 13:30:00,265.8,265.84,265.54,265.58,857076
2019-01-30 13:15:00,265.77,265.91,265.73,265.79,1035354
2019-01-30 13:00:00,265.76,265.91,265.69,265.77,840793
2019-01-30 12:45:00,266.04,266.08,265.685,265.7462,1647533
2019-01-30 12:30:00,266.07,266.29,265.98,266.02,2079200
2019-01-30 12:15:00,265.82,266.07,265.7619,266.07,2065472
2019-01-30 12:00:00,265.61,265.83,265.55,265.82,2051812
2019-01-30 11:45:00,265.42,265.59,265.225,265.58,1483363
2019-01-30 11:30:00,265.47,265.59,265.38,265.41,1774351
2019-01-30 11:15:00,264.88,265.49,264.88,265.45,2995192
2019-01-30 11:00:00,265.05,265.07,264.7,264.86,1394675
2019-01-30 10:45:00,264.8,265.08,264.57,265.05,1815190
2019-01-30 10:30:00,264.625,264.78,264.3,264.76,1915448
2019-01-30 10:15:00,264.56,264.68,264.25,264.64,2608805
2019-01-30 10:00:00,264.87,264.98,264.48,264.565,2544053
2019-01-30 09:45:00,265.11,265.24,264.78,264.865,5194672
2019-01-29 16:00:00,263.48,263.54,263.09,263.43,6422574
2019-01-29 15:45:00,263.41,263.58,263.26,263.46,4973251
2019-01-29 15:30:00,263.135,263.46,263.13,263.4,1331446
2019-01-29 15:15:00,263.01,263.19,262.9,263.13,1948488
2019-01-29 15:00:00,263.22,263.3,262.97,263,2345306
2019-01-29 14:45:00,263.4,263.53,263.19,263.22,1212491
2019-01-29 14:30:00,263.7,263.72,263.31,263.39,1109654
2019-01-29 14:15:00,263.86,263.86,263.66,263.7,795201
2019-01-29 14:00:00,263.79,263.99,263.69,263.8563,1280910
2019-01-29 13:45:00,263.67,263.86,263.475,263.805,1008345
2019-01-29 13:30:00,263.31,263.675,263.3,263.63,805519
2019-01-29 13:15:00,263.49,263.57,263.3,263.32,964527
2019-01-29 13:00:00,263.57,263.79,263.44,263.49,900797
2019-01-29 12:45:00,263.67,263.67,263.37,263.585,1548496
2019-01-29 12:30:00,263.72,263.97,263.6385,263.66,1608164
2019-01-29 12:15:00,263.4,263.73,263.2425,263.72,1488038
2019-01-29 12:00:00,263.35,263.4801,263.27,263.39,1563261
2019-01-29 11:45:00,263.05,263.38,263.045,263.34,1507262
2019-01-29 11:30:00,263.02,263.18,262.88,262.99,2348346
2019-01-29 11:15:00,262.7,263.07,262.53,263,2688285
2019-01-29 11:00:00,263.78,263.87,262.5,262.735,5307120
2019-01-29 10:45:00,264.18,264.27,263.59,263.75,1598910
2019-01-29 10:30:00,263.57,264.16,263.38,264.13,2566918
2019-01-29 10:15:00,264.18,264.54,263.53,263.58,2682396
2019-01-29 10:00:00,263.8185,264.49,263.7499,264.2,2384308
2019-01-29 09:45:00,263.93,264.12,263.58,263.835,3573550
2019-01-28 16:00:00,263.3,263.79,263.12,263.79,7415312
2019-01-28 15:45:00,263.53,263.64,263.31,263.32,3456908
2019-01-28 15:30:00,263.66,263.82,263.39,263.53,2468760
2019-01-28 15:15:00,263.53,263.68,263.2,263.66,2002154
2019-01-28 15:00:00,263.14,263.74,263.14,263.52,2156659
2019-01-28 14:45:00,262.95,263.22,262.95,263.14,2139500
2019-01-28 14:30:00,263.04,263.18,262.815,262.95,1352737
2019-01-28 14:15:00,263.27,263.41,262.93,263.04,2051899
2019-01-28 14:00:00,263.16,263.49,263.16,263.25,1287994
2019-01-28 13:45:00,262.9,263.32,262.9,263.16,1950722
2019-01-28 13:30:00,262.77,263.19,262.69,262.89,2143913
2019-01-28 13:15:00,262.44,262.86,262.31,262.76,1463320
2019-01-28 13:00:00,262.65,262.86,262.4,262.47,2037920
2019-01-28 12:45:00,262.69,262.86,262.49,262.63,1430998
2019-01-28 12:30:00,262.3,262.74,262.3,262.66,1577216
2019-01-28 12:15:00,262,262.35,261.79,262.27,3076438
2019-01-28 12:00:00,262.46,262.58,261.99,262.01,3963485
2019-01-28 11:45:00,263.03,263.2,262.45,262.48,2116551
2019-01-28 11:30:00,263.12,263.2,262.78,262.99,3251549
2019-01-28 11:15:00,262.67,263.16,262.36,263.09,3629587
2019-01-28 11:00:00,263.405,263.4597,262.68,262.68,3040730
2019-01-28 10:45:00,263.23,263.49,262.92,263.3785,3558359
2019-01-28 10:30:00,262.45,263.31,262.4001,263.23,3838363
2019-01-28 10:15:00,262.64,262.94,262.23,262.45,3930630
2019-01-28 10:00:00,262.96,263.13,262.33,262.71,5342918
2019-01-28 09:45:00,263.41,263.41,262.59,263.02,7019326
2019-01-25 16:00:00,265.79,265.94,265.52,265.82,10716442
2019-01-25 15:45:00,265.65,265.91,265.27,265.78,5770033
2019-01-25 15:30:00,265.89,266.08,265.56,265.66,1973550
2019-01-25 15:15:00,265.99,266.05,265.78,265.88,1827524
2019-01-25 15:00:00,265.96,266.17,265.75,265.99,2024640
2019-01-25 14:45:00,265.64,266.04,265.53,265.9547,2249828
2019-01-25 14:30:00,266.2,266.34,265.49,265.645,3366418
2019-01-25 14:15:00,266.21,266.28,266.03,266.2,2628746
2019-01-25 14:00:00,266.195,266.27,266.14,266.19,1148863
2019-01-25 13:45:00,266.175,266.23,265.9,266.187,1794697
2019-01-25 13:30:00,265.94,266.25,265.91,266.19,1342807
2019-01-25 13:15:00,265.97,266.12,265.75,265.96,1500425
2019-01-25 13:00:00,266.25,266.25,265.53,265.96,4461210
2019-01-25 12:45:00,266.55,266.64,266.17,266.22,5903070
2019-01-25 12:30:00,266.1,266.7,266.065,266.55,4658375
2019-01-25 12:15:00,266.28,266.32,266.01,266.1,2020775
2019-01-25 12:00:00,266.27,266.35,266.15,266.28,4454653
2019-01-25 11:45:00,265.95,266.33,265.95,266.28,1917962
2019-01-25 11:30:00,266.175,266.2,265.81,265.95,2510785
2019-01-25 11:15:00,266.39,266.5,266.11,266.17,2175255
2019-01-25 11:00:00,266.58,266.62,266.28,266.38,1731663
2019-01-25 10:45:00,266.12,266.57,265.74,266.55,3339229
2019-01-25 10:30:00,266.25,266.27,265.92,266.12,2048208
2019-01-25 10:15:00,265.72,266.25,265.68,266.22,3039058
2019-01-25 10:00:00,265.32,265.82,265.21,265.7,3026148
2019-01-25 09:45:00,265.6121,265.63,265.12,265.28,5056339
2019-01-24 16:00:00,263.235,263.76,263.235,263.6,4915590
2019-01-24 15:45:00,263.46,263.48,263.2,263.235,1583101
2019-01-24 15:30:00,263.53,263.71,263.39,263.45,1535545
2019-01-24 15:15:00,263.14,263.62,263.04,263.5299,1770386
2019-01-24 15:00:00,263.13,263.21,263,263.15,2165941
2019-01-24 14:45:00,262.9,263.28,262.71,263.13,1399919
2019-01-24 14:30:00,262.83,263.04,262.7395,262.91,1200688
