datetime,open,high,low,close,volume
2019-02-04 14:00:00,125.41,125.59,125.41,125.58,12771
2019-02-04 13:45:00,125.35,125.36,125.27,125.33,10418
2019-02-04 13:30:00,125.35,125.37,125.27,125.32,24535
2019-02-04 13:15:00,125.3,125.39,125.3,125.35,14651
2019-02-04 13:00:00,125.42,125.47,125.26,125.26,24874
2019-02-04 12:45:00,125.46,125.5899,125.4471,125.45,17052
2019-02-04 12:30:00,125.5801,125.61,125.48,125.5,15962
2019-02-04 12:15:00,125.61,125.64,125.48,125.6,20208
2019-02-04 12:00:00,125.44,125.56,125.38,125.56,23366
2019-02-04 11:45:00,125.32,125.51,125.32,125.44,20243
2019-02-04 11:30:00,125.3,125.36,125.22,125.3,19687
2019-02-04 11:15:00,125.11,125.38,125.11,125.3,24152
2019-02-04 11:00:00,125.1,125.13,125.06,125.095,24322
2019-02-04 10:45:00,125.0946,125.13,125.04,125.13,21591
2019-02-04 10:30:00,125.4,125.42,125.08,125.11,21299
2019-02-04 10:15:00,125.4862,125.4862,125.07,125.36,35112
2019-02-04 10:00:00,125.735,125.7822,125.41,125.41,20763
2019-02-04 09:45:00,126.45,126.45,125.73,125.79,60249
2019-02-01 16:00:00,126.36,126.51,126.21,126.5,100923
2019-02-01 15:45:00,126.17,126.33,126.15,126.33,57997
2019-02-01 15:30:00,125.87,126.12,125.87,126.12,47958
2019-02-01 15:15:00,125.89,125.89,125.79,125.8604,25561
2019-02-01 15:00:00,125.97,126.09,125.85,125.89,19703
2019-02-01 14:45:00,125.7296,126.04,125.7296,126.02,22573
2019-02-01 14:30:00,125.77,125.81,125.62,125.73,23699
2019-02-01 14:15:00,125.89,125.89,125.69,125.79,55484
2019-02-01 14:00:00,125.89,126,125.88,125.905,11463
2019-02-01 13:45:00,125.9643,126.06,125.9643,125.98,13065
2019-02-01 13:30:00,125.84,125.96,125.74,125.93,14369
2019-02-01 13:15:00,125.88,125.91,125.83,125.85,14259
2019-02-01 13:00:00,125.83,125.98,125.76,125.88,14339
2019-02-01 12:45:00,125.61,125.8,125.58,125.8,16869
2019-02-01 12:30:00,125.83,125.84,125.54,125.6,21194
2019-02-01 12:15:00,126.01,126.01,125.84,125.85,18527
2019-02-01 12:00:00,125.67,125.96,125.62,125.95,12683
2019-02-01 11:45:00,125.515,125.64,125.48,125.64,20455
2019-02-01 11:30:00,125.3,125.6,125.2899,125.56,47858
2019-02-01 11:15:00,125.22,125.3,125.17,125.28,33348
2019-02-01 11:00:00,125.81,125.81,125.25,125.25,37570
2019-02-01 10:45:00,125.9275,125.93,125.74,125.77,35052
2019-02-01 10:30:00,125.93,126.11,125.88,125.93,22291
2019-02-01 10:15:00,125.42,126.09,125.42,126.03,35372
2019-02-01 10:00:00,126.09,126.09,125.51,125.51,36574
2019-02-01 09:45:00,125.995,126.14,125.85,126.08,53018
2019-01-31 16:00:00,125.37,125.76,125.36,125.56,203308
2019-01-31 15:45:00,125.14,125.5,125.12,125.4,74875
2019-01-31 15:30:00,124.895,125.13,124.89,125.12,46833
2019-01-31 15:15:00,125.15,125.15,124.92,124.92,29334
2019-01-31 15:00:00,124.987,125.27,124.987,125.19,27545
2019-01-31 14:45:00,124.97,125.03,124.86,124.97,27244
2019-01-31 14:30:00,124.93,125.05,124.9,124.93,22750
2019-01-31 14:15:00,124.92,125.12,124.92,124.96,33981
2019-01-31 14:00:00,124.72,124.9016,124.66,124.9016,20385
2019-01-31 13:45:00,124.43,124.78,124.38,124.78,25963
