datetime,open,high,low,close,volume
2019-02-14 15:16:00,70.975,70.98,70.94,70.95,32242
2019-02-14 15:15:00,70.91,70.97,70.91,70.97,191172
2019-02-14 15:14:00,70.92,70.94,70.91,70.93,31920
2019-02-14 15:13:00,70.89,70.91,70.88,70.9,30776
2019-02-14 15:12:00,70.86,70.87,70.845,70.87,21075
2019-02-14 15:11:00,70.9,70.91,70.88,70.88,11300
2019-02-14 15:10:00,70.92,70.92,70.87,70.9,42820
2019-02-14 15:09:00,70.955,70.955,70.92,70.93,12220
2019-02-14 15:08:00,70.94,71,70.94,70.97,34585
2019-02-14 15:07:00,70.9,70.93,70.9,70.93,21174
2019-02-14 15:06:00,70.87,70.91,70.87,70.91,14395
2019-02-14 15:05:00,70.89,70.89,70.875,70.875,12034
2019-02-14 15:04:00,70.89,70.89,70.88,70.89,8261
2019-02-14 15:03:00,70.86,70.89,70.855,70.89,16487
2019-02-14 15:02:00,70.84,70.86,70.84,70.85,20470
2019-02-14 15:01:00,70.815,70.85,70.815,70.84,15478
2019-02-14 15:00:00,70.83,70.845,70.81,70.81,22611
2019-02-14 14:59:00,70.82,70.84,70.82,70.84,20353
2019-02-14 14:58:00,70.85,70.85,70.81,70.83,42346
2019-02-14 14:57:00,70.91,70.91,70.86,70.87,27173
2019-02-14 14:56:00,70.93,70.93,70.91,70.92,9892
2019-02-14 14:55:00,70.93,70.94,70.92,70.94,7359
2019-02-14 14:54:00,70.9244,70.9244,70.9,70.92,12859
2019-02-14 14:53:00,70.93,70.945,70.93,70.93,16096
2019-02-14 14:52:00,70.94,70.95,70.93,70.935,17950
2019-02-14 14:51:00,70.96,70.96,70.93,70.93,14318
2019-02-14 14:50:00,70.96,70.97,70.95,70.97,9549
2019-02-14 14:49:00,70.935,70.96,70.93,70.96,10752
2019-02-14 14:48:00,70.97,70.9836,70.95,70.95,18536
2019-02-14 14:47:00,70.98,70.98,70.96,70.96,21730
2019-02-14 14:46:00,70.96,70.97,70.96,70.97,11814
2019-02-14 14:45:00,70.94,70.95,70.93,70.95,11305
2019-02-14 14:44:00,70.93,70.95,70.93,70.94,12909
2019-02-14 14:43:00,70.97,70.97,70.93,70.93,16385
2019-02-14 14:42:00,70.95,70.965,70.95,70.965,10596
2019-02-14 14:41:00,70.93,70.93,70.905,70.93,32231
2019-02-14 14:40:00,70.93,70.93,70.925,70.93,8823
2019-02-14 14:39:00,70.95,70.95,70.93,70.93,15365
2019-02-14 14:38:00,70.86,70.93,70.86,70.93,64402
2019-02-14 14:36:00,70.94,70.94,70.93,70.93,5729
2019-02-14 14:35:00,70.895,70.9275,70.895,70.9275,12482
2019-02-14 14:34:00,70.8905,70.8954,70.8905,70.8954,25435
2019-02-14 14:33:00,70.9101,70.9101,70.9101,70.9101,37569
2019-02-14 14:31:00,71.01,71.04,70.96,70.96,31812
2019-02-14 14:30:00,71,71.005,71,71,8049
2019-02-14 14:29:00,70.99,71,70.99,71,26648
2019-02-14 14:28:00,70.97,70.99,70.97,70.99,18854
2019-02-14 14:27:00,70.99,71.005,70.975,70.975,46646
2019-02-14 14:26:00,70.995,70.995,70.985,70.985,9546
2019-02-14 14:25:00,71,71,70.99,70.99,5099
2019-02-14 14:24:00,70.99,71,70.99,71,5758
2019-02-14 14:23:00,70.96,71,70.96,71,12964
2019-02-14 14:22:00,70.995,70.995,70.955,70.96,13725
2019-02-14 14:21:00,71,71,70.995,70.995,6022
2019-02-14 14:20:00,70.99,70.9913,70.99,70.9913,4321
2019-02-14 14:19:00,71,71.005,70.9869,71,25756
2019-02-14 14:18:00,71,71.001,71,71,22369
2019-02-14 14:17:00,70.98,71,70.98,71,7623
2019-02-14 14:16:00,70.9969,71.01,70.98,70.98,28249
2019-02-14 14:15:00,70.99,71,70.99,71,5811
2019-02-14 14:14:00,71.02,71.02,70.99,71,30310
2019-02-14 14:13:00,71.07,71.08,71.02,71.02,45307
2019-02-14 14:12:00,71.07,71.07,71.0667,71.0667,10824
2019-02-14 14:11:00,71.0792,71.0792,71.0689,71.0689,11548
2019-02-14 14:10:00,71.07,71.08,71.07,71.08,16924
2019-02-14 14:09:00,71.06,71.07,71.0552,71.07,17990
2019-02-14 14:08:00,71.0601,71.07,71.0601,71.067,9381
2019-02-14 14:07:00,71.07,71.08,71.07,71.08,12913
2019-02-14 14:06:00,71.07,71.07,71.07,71.07,3995
2019-02-14 14:05:00,71.07,71.075,71.07,71.07,4159
2019-02-14 14:04:00,71.0985,71.1,71.06,71.06,14532
2019-02-14 14:03:00,71.06,71.0856,71.0502,71.085,22934
2019-02-14 14:02:00,71.1,71.1,71.06,71.06,24855
2019-02-14 14:01:00,71.12,71.12,71.09,71.11,21729
2019-02-14 14:00:00,71.13,71.13,71.12,71.12,8145
2019-02-14 13:59:00,71.115,71.14,71.115,71.14,5632
2019-02-14 13:58:00,71.1,71.12,71.0838,71.1,32314
2019-02-14 13:57:00,71.1,71.1,71.08,71.09,10984
2019-02-14 13:56:00,71.1,71.1,71.08,71.08,9183
2019-02-14 13:55:00,71.08,71.11,71.075,71.1,18694
2019-02-14 13:54:00,71.13,71.13,71.08,71.08,31047
2019-02-14 13:53:00,71.13,71.13,71.125,71.125,6157
2019-02-14 13:52:00,71.15,71.15,71.12,71.12,16109
2019-02-14 13:51:00,71.13,71.1475,71.12,71.1475,25822
2019-02-14 13:50:00,71.14,71.15,71.13,71.14,21138
2019-02-14 13:49:00,71.13,71.15,71.09,71.125,51270
2019-02-14 13:48:00,71.155,71.155,71.13,71.13,35538
2019-02-14 13:47:00,71.185,71.19,71.16,71.16,19745
2019-02-14 13:46:00,71.18,71.185,71.18,71.185,2687
2019-02-14 13:45:00,71.19,71.19,71.185,71.185,7663
2019-02-14 13:44:00,71.21,71.21,71.19,71.19,11929
2019-02-14 13:43:00,71.22,71.22,71.22,71.22,1345
2019-02-14 13:42:00,71.19,71.225,71.19,71.2145,16697
2019-02-14 13:41:00,71.21,71.21,71.18,71.18,10069
2019-02-14 13:40:00,71.23,71.2399,71.19,71.2,17246
2019-02-14 13:39:00,71.24,71.24,71.235,71.235,9009
2019-02-14 13:38:00,71.25,71.26,71.23,71.24,15610
2019-02-14 13:37:00,71.27,71.27,71.25,71.25,12742
2019-02-14 13:36:00,71.26,71.265,71.25,71.25,8704
2019-02-14 13:35:00,71.25,71.27,71.25,71.27,12911
2019-02-14 13:34:00,71.275,71.275,71.25,71.25,16233
2019-02-14 13:33:00,71.3,71.3,71.2775,71.2775,12711
2019-02-14 13:32:00,71.32,71.32,71.3,71.3,9934
2019-02-14 13:31:00,71.31,71.32,71.31,71.32,11842
2019-02-14 13:30:00,71.32,71.32,71.3,71.31,158149
2019-02-14 13:29:00,71.32,71.32,71.32,71.32,17363
2019-02-14 13:28:00,71.31,71.32,71.31,71.31,11348
2019-02-14 13:27:00,71.33,71.33,71.32,71.32,5207
2019-02-14 13:26:00,71.33,71.33,71.321,71.321,4831
2019-02-14 13:25:00,71.33,71.34,71.33,71.33,8128
2019-02-14 13:24:00,71.3,71.32,71.3,71.32,5338
2019-02-14 13:23:00,71.2835,71.3132,71.2835,71.3132,12925
2019-02-14 13:22:00,71.29,71.29,71.28,71.28,18446
2019-02-14 13:21:00,71.29,71.29,71.29,71.29,2479
2019-02-14 13:20:00,71.3,71.3,71.29,71.29,7392
2019-02-14 13:19:00,71.3342,71.3342,71.305,71.305,10426
2019-02-14 13:18:00,71.31,71.33,71.31,71.33,5810
2019-02-14 13:17:00,71.305,71.305,71.3,71.3,5945
2019-02-14 13:16:00,71.3,71.31,71.3,71.31,12027
2019-02-14 13:15:00,71.33,71.34,71.31,71.31,9654
2019-02-14 13:14:00,71.32,71.34,71.305,71.34,32840
2019-02-14 13:13:00,71.34,71.35,71.32,71.32,17319
2019-02-14 13:12:00,71.33,71.34,71.33,71.34,12328
2019-02-14 13:11:00,71.34,71.34,71.34,71.34,3052
2019-02-14 13:10:00,71.33,71.345,71.33,71.345,5020
2019-02-14 13:09:00,71.36,71.36,71.32,71.32,5688
2019-02-14 13:08:00,71.36,71.36,71.36,71.36,2856
2019-02-14 13:07:00,71.3985,71.3985,71.37,71.37,17578
2019-02-14 13:06:00,71.39,71.39,71.39,71.39,1121
2019-02-14 13:05:00,71.38,71.39,71.38,71.39,4593
2019-02-14 13:04:00,71.36,71.36,71.34,71.36,9755
2019-02-14 13:03:00,71.35,71.35,71.34,71.3449,7270
2019-02-14 13:02:00,71.36,71.37,71.36,71.36,6487
2019-02-14 13:01:00,71.34,71.36,71.34,71.3532,7234
2019-02-14 13:00:00,71.34,71.35,71.3285,71.3285,7929
2019-02-14 12:59:00,71.33,71.335,71.33,71.335,5518
2019-02-14 12:58:00,71.31,71.33,71.31,71.33,14704
2019-02-14 12:57:00,71.35,71.35,71.32,71.32,5730
2019-02-14 12:56:00,71.3643,71.3643,71.35,71.35,11271
2019-02-14 12:55:00,71.37,71.37,71.37,71.37,11302
2019-02-14 12:54:00,71.36,71.375,71.36,71.375,5943
2019-02-14 12:53:00,71.36,71.36,71.3559,71.36,9538
2019-02-14 12:52:00,71.35,71.36,71.35,71.36,8311
2019-02-14 12:51:00,71.32,71.35,71.32,71.35,5495
2019-02-14 12:50:00,71.35,71.35,71.33,71.33,8471
2019-02-14 12:49:00,71.35,71.36,71.34,71.34,8131
2019-02-14 12:48:00,71.37,71.37,71.35,71.35,8130
2019-02-14 12:47:00,71.4,71.4,71.375,71.385,11643
2019-02-14 12:46:00,71.4,71.41,71.4,71.41,14100
2019-02-14 12:45:00,71.42,71.42,71.405,71.405,5850
2019-02-14 12:44:00,71.433,71.44,71.41,71.41,11448
2019-02-14 12:43:00,71.425,71.44,71.425,71.44,4233
2019-02-14 12:42:00,71.43,71.43,71.43,71.43,3889
2019-02-14 12:41:00,71.4,71.42,71.4,71.42,7646
2019-02-14 12:40:00,71.42,71.42,71.4051,71.41,9634
2019-02-14 12:39:00,71.455,71.455,71.42,71.42,17971
2019-02-14 12:38:00,71.47,71.47,71.46,71.46,6774
2019-02-14 12:37:00,71.48,71.48,71.47,71.47,4957
2019-02-14 12:36:00,71.48,71.48,71.46,71.47,7060
2019-02-14 12:35:00,71.51,71.51,71.49,71.5,12807
2019-02-14 12:34:00,71.5,71.51,71.5,71.51,6940
2019-02-14 12:33:00,71.47,71.48,71.47,71.48,4425
2019-02-14 12:32:00,71.455,71.475,71.44,71.475,14537
2019-02-14 12:31:00,71.45,71.47,71.45,71.46,12115
2019-02-14 12:30:00,71.45,71.45,71.43,71.43,32782
2019-02-14 12:29:00,71.45,71.46,71.45,71.46,7812
2019-02-14 12:28:00,71.45,71.455,71.45,71.455,3991
2019-02-14 12:27:00,71.468,71.468,71.44,71.44,14405
2019-02-14 12:26:00,71.51,71.53,71.46,71.46,31731
2019-02-14 12:25:00,71.53,71.53,71.5,71.5,19233
2019-02-14 12:24:00,71.53,71.53,71.51,71.52,12305
2019-02-14 12:23:00,71.51,71.5372,71.51,71.53,10951
2019-02-14 12:22:00,71.53,71.53,71.5,71.5,12889
2019-02-14 12:21:00,71.53,71.535,71.52,71.535,34439
2019-02-14 12:20:00,71.45,71.53,71.45,71.53,72143
2019-02-14 12:19:00,71.46,71.46,71.44,71.44,19036
2019-02-14 12:18:00,71.45,71.46,71.45,71.45,11610
2019-02-14 12:17:00,71.44,71.45,71.4384,71.4384,23192
2019-02-14 12:16:00,71.43,71.44,71.42,71.4301,19333
2019-02-14 12:15:00,71.4,71.435,71.4,71.435,42712
2019-02-14 12:14:00,71.45,71.45,71.39,71.4,24360
2019-02-14 12:13:00,71.44,71.485,71.435,71.44,99159
2019-02-14 12:12:00,71.39,71.44,71.39,71.435,55274
2019-02-14 12:11:00,71.39,71.39,71.355,71.385,49930
2019-02-14 12:10:00,71.39,71.4,71.37,71.4,24758
2019-02-14 12:09:00,71.38,71.385,71.37,71.385,12732
2019-02-14 12:08:00,71.31,71.35,71.31,71.35,30783
2019-02-14 12:07:00,71.32,71.33,71.31,71.32,23362
2019-02-14 12:06:00,71.31,71.32,71.31,71.3157,17056
2019-02-14 12:05:00,71.31,71.32,71.31,71.31,14390
2019-02-14 12:04:00,71.29,71.3,71.29,71.3,8695
2019-02-14 12:03:00,71.27,71.29,71.27,71.28,10739
2019-02-14 12:02:00,71.275,71.275,71.26,71.27,6741
2019-02-14 12:01:00,71.29,71.29,71.28,71.28,8138
2019-02-14 12:00:00,71.31,71.31,71.274,71.274,9655
2019-02-14 11:59:00,71.31,71.31,71.3,71.3,9593
2019-02-14 11:58:00,71.31,71.31,71.29,71.31,6529
2019-02-14 11:57:00,71.29,71.3,71.29,71.3,22685
2019-02-14 11:56:00,71.28,71.29,71.28,71.29,6608
2019-02-14 11:55:00,71.28,71.28,71.25,71.27,17148
2019-02-14 11:54:00,71.265,71.265,71.26,71.265,6426
2019-02-14 11:53:00,71.27,71.27,71.26,71.26,17236
2019-02-14 11:52:00,71.2564,71.3,71.2564,71.28,17105
2019-02-14 11:51:00,71.235,71.26,71.235,71.25,8807
2019-02-14 11:50:00,71.26,71.26,71.24,71.24,7365
2019-02-14 11:49:00,71.28,71.28,71.26,71.26,8689
2019-02-14 11:48:00,71.3057,71.3057,71.27,71.27,15733
2019-02-14 11:47:00,71.32,71.32,71.29,71.301,12323
2019-02-14 11:46:00,71.31,71.31,71.27,71.31,36067
2019-02-14 11:45:00,71.29,71.31,71.28,71.295,22622
2019-02-14 11:44:00,71.25,71.29,71.24,71.285,18105
2019-02-14 11:43:00,71.23,71.25,71.23,71.245,22179
2019-02-14 11:42:00,71.21,71.23,71.2,71.23,21870
2019-02-14 11:41:00,71.195,71.22,71.175,71.21,16554
2019-02-14 11:40:00,71.145,71.19,71.145,71.19,12245
2019-02-14 11:39:00,71.11,71.15,71.11,71.14,15134
2019-02-14 11:38:00,71.13,71.13,71.09,71.09,11568
2019-02-14 11:37:00,71.1,71.13,71.1,71.13,7933
2019-02-14 11:36:00,71.13,71.13,71.11,71.11,10243
2019-02-14 11:35:00,71.13,71.13,71.13,71.13,5949
2019-02-14 11:34:00,71.16,71.16,71.14,71.14,16146
2019-02-14 11:33:00,71.095,71.13,71.095,71.13,8868
2019-02-14 11:32:00,71.14,71.14,71.11,71.11,13777
2019-02-14 11:31:00,71.18,71.19,71.17,71.17,12270
2019-02-14 11:30:00,71.17,71.18,71.17,71.18,9539
2019-02-14 11:29:00,71.17,71.18,71.15,71.18,18155
2019-02-14 11:28:00,71.15,71.15,71.145,71.145,5673
2019-02-14 11:27:00,71.1449,71.1449,71.14,71.14,4360
2019-02-14 11:26:00,71.12,71.15,71.12,71.15,11610
2019-02-14 11:25:00,71.13,71.14,71.13,71.14,12639
2019-02-14 11:24:00,71.121,71.13,71.121,71.13,5838
2019-02-14 11:23:00,71.15,71.15,71.12,71.12,10214
2019-02-14 11:22:00,71.13,71.14,71.13,71.13,8456
2019-02-14 11:21:00,71.11,71.12,71.11,71.12,9634
2019-02-14 11:20:00,71.14,71.15,71.14,71.15,7785
2019-02-14 11:19:00,71.11,71.12,71.11,71.12,17542
2019-02-14 11:18:00,71.15,71.15,71.12,71.14,15649
2019-02-14 11:17:00,71.115,71.16,71.115,71.16,14360
2019-02-14 11:16:00,71.13,71.14,71.13,71.14,10944
2019-02-14 11:15:00,71.195,71.195,71.15,71.15,10642
2019-02-14 11:14:00,71.19,71.19,71.18,71.18,9155
2019-02-14 11:13:00,71.2,71.2,71.16,71.16,8827
2019-02-14 11:12:00,71.1999,71.21,71.17,71.2,20629
2019-02-14 11:11:00,71.16,71.18,71.15,71.18,13995
2019-02-14 11:10:00,71.18,71.18,71.16,71.16,14506
2019-02-14 11:09:00,71.16,71.16,71.14,71.16,15497
2019-02-14 11:08:00,71.11,71.15,71.11,71.15,11674
2019-02-14 11:07:00,71.05,71.1,71.05,71.1,10771
2019-02-14 11:06:00,71.05,71.05,71.03,71.03,10946
2019-02-14 11:05:00,71.075,71.08,71.05,71.05,11109
2019-02-14 11:04:00,71.04,71.05,71.04,71.05,22766
2019-02-14 11:03:00,71.12,71.12,71.06,71.06,17441
2019-02-14 11:02:00,71.16,71.16,71.13,71.13,10582
2019-02-14 11:01:00,71.11,71.15,71.11,71.15,16871
2019-02-14 11:00:00,71.15,71.16,71.11,71.11,13771
2019-02-14 10:59:00,71.15,71.16,71.117,71.117,15495
2019-02-14 10:58:00,71.12,71.14,71.12,71.13,13533
2019-02-14 10:57:00,71.12,71.12,71.09,71.1,15963
2019-02-14 10:56:00,71.15,71.15,71.1,71.12,20964
2019-02-14 10:55:00,71.2,71.23,71.2,71.2,17704
2019-02-14 10:54:00,71.22,71.23,71.2,71.2,18180
2019-02-14 10:53:00,71.241,71.27,71.24,71.25,31369
2019-02-14 10:52:00,71.22,71.24,71.22,71.24,13271
2019-02-14 10:51:00,71.27,71.27,71.24,71.24,11066
2019-02-14 10:50:00,71.23,71.26,71.23,71.26,7171
2019-02-14 10:49:00,71.25,71.25,71.21,71.21,13432
2019-02-14 10:48:00,71.27,71.31,71.27,71.27,22834
2019-02-14 10:47:00,71.27,71.27,71.25,71.25,17499
2019-02-14 10:46:00,71.27,71.27,71.25,71.25,12011
2019-02-14 10:45:00,71.32,71.32,71.26,71.26,18853
2019-02-14 10:44:00,71.29,71.34,71.29,71.34,28662
2019-02-14 10:43:00,71.315,71.35,71.28,71.28,34520
2019-02-14 10:42:00,71.29,71.3,71.26,71.2978,24169
2019-02-14 10:41:00,71.28,71.3,71.28,71.3,22438
2019-02-14 10:40:00,71.11,71.23,71.11,71.22,29617
2019-02-14 10:39:00,71.16,71.23,71.16,71.16,34614
2019-02-14 10:38:00,71.32,71.34,71.08,71.14,86595
2019-02-14 10:37:00,71.31,71.31,71.28,71.31,29579
2019-02-14 10:36:00,71.34,71.35,71.32,71.34,33540
2019-02-14 10:35:00,71.29,71.34,71.29,71.34,24061
2019-02-14 10:34:00,71.28,71.29,71.28,71.28,18407
2019-02-14 10:33:00,71.25,71.27,71.25,71.27,16315
2019-02-14 10:32:00,71.225,71.27,71.225,71.27,32077
2019-02-14 10:31:00,71.24,71.24,71.23,71.24,32840
2019-02-14 10:30:00,71.24,71.245,71.23,71.23,12426
2019-02-14 10:29:00,71.21,71.24,71.21,71.24,19584
2019-02-14 10:28:00,71.18,71.2,71.18,71.2,17000
2019-02-14 10:27:00,71.16,71.19,71.16,71.18,30688
2019-02-14 10:26:00,71.11,71.16,71.11,71.16,35591
2019-02-14 10:25:00,71.09,71.11,71.0859,71.1,16414
2019-02-14 10:24:00,71.06,71.11,71.06,71.08,34396
2019-02-14 10:23:00,71.1,71.1,71.065,71.065,15109
2019-02-14 10:22:00,71.04,71.105,71.04,71.105,11313
2019-02-14 10:21:00,71.08,71.08,71.05,71.05,7103
2019-02-14 10:20:00,71.07,71.11,71.07,71.07,44405
2019-02-14 10:19:00,70.99,71.07,70.99,71.07,105834
2019-02-14 10:18:00,70.983,71,70.983,70.99,25521
2019-02-14 10:17:00,70.97,70.99,70.97,70.99,11962
2019-02-14 10:16:00,70.99,70.99,70.99,70.99,13752
2019-02-14 10:15:00,70.95,70.98,70.93,70.98,20082
2019-02-14 10:14:00,70.99,70.99,70.97,70.97,14164
2019-02-14 10:13:00,70.97,70.99,70.97,70.98,10108
2019-02-14 10:12:00,70.99,71,70.98,70.98,14828
2019-02-14 10:11:00,70.99,70.99,70.96,70.96,21744
2019-02-14 10:10:00,70.96,70.9888,70.94,70.9888,39254
2019-02-14 10:09:00,70.97,70.97,70.96,70.96,16928
2019-02-14 10:08:00,70.95,70.995,70.95,70.98,52035
2019-02-14 10:07:00,70.88,70.94,70.847,70.93,55782
2019-02-14 10:06:00,70.86,70.9,70.86,70.86,43449
2019-02-14 10:05:00,70.78,70.84,70.78,70.84,36282
2019-02-14 10:04:00,70.79,70.79,70.76,70.76,19316
2019-02-14 10:03:00,70.76,70.78,70.7175,70.78,25836
2019-02-14 10:02:00,70.7,70.78,70.7,70.78,29620
2019-02-14 10:01:00,70.73,70.75,70.68,70.7,40927
2019-02-14 10:00:00,70.73,70.75,70.7221,70.75,29029
2019-02-14 09:59:00,70.65,70.72,70.65,70.71,34393
2019-02-14 09:58:00,70.64,70.66,70.64,70.64,20946
2019-02-14 09:57:00,70.65,70.65,70.65,70.65,30573
2019-02-14 09:56:00,70.53,70.59,70.53,70.59,40466
2019-02-14 09:55:00,70.5,70.56,70.5,70.56,120537
2019-02-14 09:54:00,70.49,70.51,70.49,70.51,17786
2019-02-14 09:53:00,70.48,70.48,70.45,70.45,13234
2019-02-14 09:52:00,70.49,70.5,70.456,70.456,35026
2019-02-14 09:51:00,70.435,70.5,70.43,70.5,17205
2019-02-14 09:50:00,70.39,70.45,70.39,70.415,21728
2019-02-14 09:49:00,70.34,70.38,70.34,70.38,14915
2019-02-14 09:48:00,70.21,70.34,70.21,70.34,16304
2019-02-14 09:47:00,70.22,70.27,70.22,70.27,16048
2019-02-14 09:46:00,70.26,70.26,70.23,70.26,19082
2019-02-14 09:45:00,70.31,70.31,70.26,70.28,17800
2019-02-14 09:44:00,70.4,70.4,70.32,70.32,20316
2019-02-14 09:43:00,70.44,70.44,70.39,70.41,19172
2019-02-14 09:42:00,70.46,70.46,70.42,70.45,18050
2019-02-14 09:41:00,70.44,70.47,70.44,70.46,19274
2019-02-14 09:40:00,70.4698,70.475,70.41,70.41,28097
2019-02-14 09:39:00,70.29,70.42,70.29,70.42,21027
2019-02-14 09:38:00,70.24,70.31,70.24,70.31,16661
2019-02-14 09:37:00,70.28,70.35,70.27,70.27,36057
2019-02-14 09:36:00,70.25,70.3,70.25,70.27,21406
2019-02-14 09:35:00,70.13,70.205,70.13,70.205,11812
2019-02-14 09:34:00,70.035,70.18,70.035,70.14,30022
2019-02-14 09:33:00,69.98,70.06,69.98,70.06,30997
2019-02-14 09:32:00,70.09,70.13,70,70.02,46352
2019-02-14 09:31:00,70.26,70.26,70,70,177928
2019-02-13 16:00:00,70.52,70.52,70.43,70.51,264406
2019-02-13 15:59:00,70.5175,70.54,70.515,70.53,117102
2019-02-13 15:58:00,70.49,70.52,70.49,70.52,64580
2019-02-13 15:57:00,70.47,70.48,70.45,70.48,78566
2019-02-13 15:56:00,70.42,70.54,70.42,70.48,139949
2019-02-13 15:55:00,70.395,70.415,70.395,70.415,29632
2019-02-13 15:54:00,70.39,70.42,70.39,70.4,39563
2019-02-13 15:53:00,70.365,70.405,70.365,70.385,28263
2019-02-13 15:52:00,70.44,70.44,70.36,70.36,49139
2019-02-13 15:51:00,70.455,70.455,70.44,70.4446,48571
2019-02-13 15:50:00,70.46,70.49,70.45,70.46,42346
2019-02-13 15:49:00,70.52,70.5261,70.46,70.47,92508
2019-02-13 15:48:00,70.58,70.585,70.51,70.53,53875
2019-02-13 15:47:00,70.59,70.59,70.5576,70.58,45278
2019-02-13 15:46:00,70.58,70.59,70.58,70.59,33108
2019-02-13 15:45:00,70.5799,70.59,70.5799,70.59,20438
2019-02-13 15:44:00,70.57,70.59,70.55,70.58,45875
2019-02-13 15:43:00,70.58,70.59,70.57,70.57,49016
2019-02-13 15:42:00,70.57,70.58,70.56,70.57,30778
2019-02-13 15:41:00,70.545,70.58,70.545,70.58,31114
2019-02-13 15:40:00,70.54,70.545,70.535,70.54,22159
2019-02-13 15:39:00,70.5,70.54,70.5,70.54,50038
2019-02-13 15:38:00,70.495,70.5,70.485,70.5,37567
2019-02-13 15:37:00,70.49,70.5,70.49,70.5,20143
2019-02-13 15:36:00,70.48,70.5,70.48,70.5,28694
2019-02-13 15:35:00,70.44,70.475,70.44,70.475,17213
2019-02-13 15:34:00,70.44,70.4449,70.43,70.43,23014
2019-02-13 15:33:00,70.44,70.45,70.4399,70.44,32098
2019-02-13 15:32:00,70.42,70.435,70.405,70.43,25620
2019-02-13 15:31:00,70.4,70.41,70.4,70.41,26186
2019-02-13 15:30:00,70.39,70.4,70.38,70.3929,29122
2019-02-13 15:29:00,70.385,70.4,70.385,70.39,29101
2019-02-13 15:28:00,70.38,70.38,70.375,70.375,10809
2019-02-13 15:27:00,70.38,70.38,70.37,70.38,19633
2019-02-13 15:26:00,70.39,70.39,70.38,70.38,10401
2019-02-13 15:25:00,70.375,70.41,70.37,70.4,33551
2019-02-13 15:24:00,70.33,70.36,70.33,70.36,12555
2019-02-13 15:23:00,70.32,70.32,70.3,70.32,14366
2019-02-13 15:22:00,70.33,70.35,70.315,70.32,27281
2019-02-13 15:21:00,70.305,70.33,70.305,70.32,17215
2019-02-13 15:20:00,70.31,70.31,70.3,70.31,18741
2019-02-13 15:19:00,70.28,70.3,70.28,70.3,13472
2019-02-13 15:18:00,70.27,70.28,70.27,70.28,6999
2019-02-13 15:17:00,70.27,70.27,70.27,70.27,10136
2019-02-13 15:16:00,70.25,70.27,70.25,70.27,22778
2019-02-13 15:15:00,70.24,70.246,70.23,70.24,10369
2019-02-13 15:14:00,70.2255,70.24,70.2255,70.24,12068
2019-02-13 15:13:00,70.24,70.24,70.22,70.23,19619
2019-02-13 15:12:00,70.215,70.24,70.215,70.24,9957
2019-02-13 15:11:00,70.2,70.22,70.2,70.22,6898
2019-02-13 15:10:00,70.19,70.21,70.19,70.195,19049
2019-02-13 15:09:00,70.19,70.19,70.184,70.1849,8242
2019-02-13 15:08:00,70.2,70.21,70.19,70.19,18691
2019-02-13 15:07:00,70.2,70.2,70.1899,70.19,9636
2019-02-13 15:06:00,70.19,70.2,70.19,70.2,8697
2019-02-13 15:05:00,70.22,70.22,70.19,70.19,17311
2019-02-13 15:04:00,70.2,70.21,70.2,70.21,11235
2019-02-13 15:03:00,70.21,70.21,70.19,70.2,17165
2019-02-13 15:02:00,70.1601,70.21,70.1601,70.21,14827
2019-02-13 15:01:00,70.17,70.17,70.15,70.16,13200
2019-02-13 15:00:00,70.18,70.19,70.17,70.17,11447
2019-02-13 14:59:00,70.16,70.17,70.16,70.17,7837
2019-02-13 14:58:00,70.18,70.18,70.17,70.17,16327
2019-02-13 14:57:00,70.19,70.2,70.165,70.18,21202
2019-02-13 14:56:00,70.17,70.18,70.17,70.18,8562
2019-02-13 14:55:00,70.17,70.18,70.17,70.17,17700
2019-02-13 14:54:00,70.14,70.155,70.14,70.155,11527
2019-02-13 14:53:00,70.15,70.15,70.14,70.14,10791
2019-02-13 14:52:00,70.17,70.18,70.15,70.15,30116
2019-02-13 14:51:00,70.17,70.17,70.165,70.17,6690
2019-02-13 14:50:00,70.18,70.18,70.16,70.16,11903
2019-02-13 14:49:00,70.15,70.17,70.15,70.17,14826
2019-02-13 14:48:00,70.17,70.17,70.16,70.16,8750
2019-02-13 14:47:00,70.2,70.2,70.16,70.16,23748
2019-02-13 14:46:00,70.2,70.2,70.1943,70.2,12796
2019-02-13 14:45:00,70.19,70.2,70.19,70.195,15826
2019-02-13 14:44:00,70.19,70.19,70.185,70.19,7850
2019-02-13 14:43:00,70.18,70.18,70.16,70.18,14998
2019-02-13 14:42:00,70.194,70.2,70.17,70.175,10910
2019-02-13 14:41:00,70.2,70.2,70.19,70.2,19736
2019-02-13 14:40:00,70.19,70.2,70.19,70.2,6547
2019-02-13 14:39:00,70.19,70.19,70.18,70.19,9810
2019-02-13 14:38:00,70.17,70.19,70.17,70.19,6004
2019-02-13 14:37:00,70.17,70.17,70.16,70.16,8871
2019-02-13 14:36:00,70.16,70.17,70.16,70.17,10742
2019-02-13 14:35:00,70.16,70.17,70.16,70.17,10516
2019-02-13 14:34:00,70.2,70.2,70.16,70.16,11411
2019-02-13 14:33:00,70.175,70.19,70.17,70.19,9731
2019-02-13 14:32:00,70.19,70.19,70.17,70.18,12609
2019-02-13 14:31:00,70.197,70.2,70.197,70.2,16230
2019-02-13 14:30:00,70.2,70.205,70.19,70.19,14676
2019-02-13 14:29:00,70.21,70.22,70.19,70.195,16652
