datetime,open,high,low,close,volume
2019-02-07 12:15:00,246.9,247.16,246.65,247.1,146091
2019-02-07 12:00:00,247.34,247.44,246.86,246.94,161715
2019-02-07 11:45:00,247.45,247.52,246.82,247.4,204265
2019-02-07 11:30:00,247.87,247.897,247.45,247.49,130461
2019-02-07 11:15:00,248.04,248.23,247.79,247.79,135994
2019-02-07 11:00:00,249.09,249.23,248.05,248.08,178571
2019-02-07 10:45:00,249.38,249.56,249,249.1414,78153
2019-02-07 10:30:00,248.97,249.44,248.71,249.41,147159
2019-02-07 10:15:00,248.81,249.0306,248.43,248.965,159012
2019-02-07 10:00:00,248.62,248.84,248.56,248.84,116746
2019-02-07 09:45:00,249.02,249.11,248.68,248.82,551504
2019-02-06 16:00:00,250.63,250.77,250.59,250.71,171593
2019-02-06 15:45:00,250.6733,250.72,250.5382,250.663,95975
2019-02-06 15:30:00,250.6486,250.74,250.545,250.67,63546
2019-02-06 15:15:00,250.53,250.62,250.48,250.61,49307
2019-02-06 15:00:00,250.39,250.56,250.37,250.55,69925
2019-02-06 14:45:00,250.4692,250.4692,250.22,250.4101,82549
2019-02-06 14:30:00,250.41,250.53,250.31,250.515,54392
2019-02-06 14:15:00,250.72,250.72,250.39,250.42,54579
2019-02-06 14:00:00,250.85,250.88,250.733,250.75,59968
2019-02-06 13:45:00,250.84,250.9511,250.79,250.9,35404
2019-02-06 13:30:00,250.8502,250.92,250.77,250.8136,43889
2019-02-06 13:15:00,250.71,250.81,250.71,250.81,62509
2019-02-06 13:00:00,250.7186,250.74,250.53,250.67,126569
2019-02-06 12:45:00,250.6598,250.7899,250.621,250.7899,70795
2019-02-06 12:30:00,250.5,250.71,250.39,250.62,50541
2019-02-06 12:15:00,250.61,250.67,250.38,250.555,64481
2019-02-06 12:00:00,250.77,250.85,250.5,250.6324,46145
2019-02-06 11:45:00,250.7,250.9,250.59,250.84,68489
2019-02-06 11:30:00,250.87,250.93,250.42,250.58,98020
2019-02-06 11:15:00,250.97,251.1,250.84,250.87,49669
2019-02-06 11:00:00,250.7504,251.1,250.7504,250.94,62276
2019-02-06 10:45:00,250.3383,250.73,250.26,250.73,61010
2019-02-06 10:30:00,250.13,250.37,249.95,250.27,75168
2019-02-06 10:15:00,250.66,250.69,250.25,250.25,77642
2019-02-06 10:00:00,250.8,251.04,250.725,250.74,137887
2019-02-06 09:45:00,250.77,251.1782,250.65,250.81,183665
2019-02-05 16:00:00,251.12,251.14,250.91,251.1,210444
2019-02-05 15:45:00,251.16,251.3,251.11,251.13,230476
2019-02-05 15:30:00,250.85,251.18,250.85,251.14,81115
2019-02-05 15:15:00,251,251.0599,250.86,250.9092,111159
2019-02-05 15:00:00,250.85,251.01,250.85,250.96,124545
2019-02-05 14:45:00,250.84,250.92,250.7,250.88,102058
2019-02-05 14:30:00,251.01,251.01,250.841,250.85,80716
2019-02-05 14:15:00,250.4132,250.9664,250.4132,250.9664,115725
2019-02-05 14:00:00,250.3225,250.44,250.3,250.41,40112
2019-02-05 13:45:00,250.33,250.35,250.195,250.3,45840
2019-02-05 13:30:00,250.0551,250.31,250.04,250.31,57680
2019-02-05 13:15:00,250.1,250.23,249.95,250.085,148756
2019-02-05 13:00:00,250.49,250.4997,250,250.03,72477
2019-02-05 12:45:00,250.44,250.53,250.32,250.52,31704
2019-02-05 12:30:00,250.7499,250.76,250.35,250.4808,67643
2019-02-05 12:15:00,250.89,250.91,250.6,250.71,41179
2019-02-05 12:00:00,250.87,250.92,250.65,250.9151,56549
2019-02-05 11:45:00,250.6495,250.94,250.64,250.89,52676
2019-02-05 11:30:00,250.79,250.8593,250.58,250.6153,65952
2019-02-05 11:15:00,251.1399,251.26,250.82,250.82,65514
2019-02-05 11:00:00,251.13,251.19,250.99,251.13,70583
2019-02-05 10:45:00,250.82,251.0308,250.82,251.03,1073508
2019-02-05 10:30:00,250.7,250.85,250.62,250.77,95120
2019-02-05 10:15:00,250.75,250.9,250.52,250.64,162187
2019-02-05 10:00:00,250.78,250.8182,250.56,250.78,107803
2019-02-05 09:45:00,250.38,250.76,250.36,250.76,217242
2019-02-04 16:00:00,249.5,250.01,249.39,250.01,235285
2019-02-04 15:45:00,249.4065,249.47,249.288,249.44,69532
2019-02-04 15:30:00,249.46,249.56,249.43,249.43,98564
2019-02-04 15:15:00,249.4,249.51,249.31,249.46,115681
2019-02-04 15:00:00,249.43,249.47,249.29,249.4656,96955
2019-02-04 14:45:00,249.47,249.5,249.4,249.4,77678
2019-02-04 14:30:00,249.57,249.58,249.44,249.48,140829
2019-02-04 14:15:00,249.45,249.5883,249.44,249.57,103891
2019-02-04 14:00:00,249.24,249.462,249.22,249.462,99070
2019-02-04 13:45:00,249.06,249.22,249.05,249.1938,47234
2019-02-04 13:30:00,249.1262,249.22,249.0765,249.0765,67516
2019-02-04 13:15:00,249.03,249.17,249.03,249.1218,167571
2019-02-04 13:00:00,248.99,249.09,248.91,248.98,32093
2019-02-04 12:45:00,248.96,249.04,248.93,249.0001,38598
2019-02-04 12:30:00,249.04,249.09,248.96,248.9872,40165
2019-02-04 12:15:00,249.0395,249.0733,248.96,249.06,135824
2019-02-04 12:00:00,248.72,249.04,248.72,248.99,176971
2019-02-04 11:45:00,248.75,248.9,248.66,248.7342,55587
2019-02-04 11:30:00,248.56,248.75,248.56,248.75,45676
2019-02-04 11:15:00,248.3303,248.64,248.3303,248.58,71000
2019-02-04 11:00:00,248.27,248.37,248.23,248.32,32677
2019-02-04 10:45:00,248,248.24,247.97,248.24,54279
2019-02-04 10:30:00,248.24,248.24,247.83,247.8881,87199
2019-02-04 10:15:00,248,248.22,247.62,248.1955,113410
2019-02-04 10:00:00,247.96,248.41,247.96,248.18,82320
2019-02-04 09:45:00,248.28,248.28,247.9,247.9,182608
2019-02-01 16:00:00,248.145,248.33,247.93,248.24,217061
2019-02-01 15:45:00,247.9,248.1601,247.9,248.13,109194
2019-02-01 15:30:00,247.65,247.85,247.6,247.83,101537
2019-02-01 15:15:00,247.67,247.75,247.46,247.62,115115
2019-02-01 15:00:00,248.03,248.03,247.57,247.67,94282
2019-02-01 14:45:00,247.88,248.06,247.84,247.97,122357
2019-02-01 14:30:00,247.927,247.97,247.69,247.8,186632
2019-02-01 14:15:00,248.28,248.28,247.87,247.9621,104762
2019-02-01 14:00:00,248.08,248.3,248,248.27,56776
2019-02-01 13:45:00,248.352,248.497,248.29,248.29,70706
2019-02-01 13:30:00,248.45,248.49,248.14,248.36,56135
2019-02-01 13:15:00,248.4622,248.59,248.3677,248.448,37712
2019-02-01 13:00:00,248.4823,248.57,248.36,248.475,287772
2019-02-01 12:45:00,248.41,248.54,248.27,248.45,95443
2019-02-01 12:30:00,248.8164,248.8164,248.28,248.45,115840
2019-02-01 12:15:00,249.11,249.11,248.83,248.83,49149
2019-02-01 12:00:00,248.89,249.1,248.66,249.07,71041
2019-02-01 11:45:00,248.71,248.86,248.61,248.86,166779
2019-02-01 11:30:00,248.56,248.82,248.4954,248.73,137311
2019-02-01 11:15:00,248.38,248.595,248.03,248.55,129851
2019-02-01 11:00:00,248.9899,249.05,248.35,248.35,112352
2019-02-01 10:45:00,249.15,249.19,248.9,248.93,150377
2019-02-01 10:30:00,248.87,249.25,248.8687,249.17,406193
2019-02-01 10:15:00,248.03,249,247.93,248.84,179913
2019-02-01 10:00:00,248.45,248.5258,247.85,247.85,197990
2019-02-01 09:45:00,248.3,248.62,248.1,248.35,307983
2019-01-31 16:00:00,247.58,248.475,247.56,248.1,603509
2019-01-31 15:45:00,247.505,247.84,247.505,247.64,144246
2019-01-31 15:30:00,247.22,247.61,247.22,247.54,136463
2019-01-31 15:15:00,247.82,247.82,247.23,247.24,108474
2019-01-31 15:00:00,247.64,247.98,247.6129,247.8579,45888
2019-01-31 14:45:00,247.75,247.75,247.52,247.655,62025
2019-01-31 14:30:00,247.73,247.8699,247.61,247.663,50323
2019-01-31 14:15:00,247.91,248.04,247.73,247.7436,114885
2019-01-31 14:00:00,247.61,247.8736,247.53,247.8374,90043
2019-01-31 13:45:00,247.61,247.77,247.45,247.6963,74295
2019-01-31 13:30:00,247.92,247.93,247.54,247.5514,79398
2019-01-31 13:15:00,247.65,247.93,247.6277,247.7897,98952
2019-01-31 13:00:00,247.55,247.76,247.55,247.72,105988
2019-01-31 12:45:00,247.97,248.23,247.52,247.52,181350
2019-01-31 12:30:00,248.25,248.25,247.9392,247.9392,46825
2019-01-31 12:15:00,248.41,248.52,248.14,248.23,137503
2019-01-31 12:00:00,247.91,248.52,247.91,248.46,336901
2019-01-31 11:45:00,247.6,247.96,247.55,247.94,145028
2019-01-31 11:30:00,247.5,247.71,247.32,247.64,273933
2019-01-31 11:15:00,247.25,247.65,247.25,247.4,110309
2019-01-31 11:00:00,247.66,247.66,247.06,247.25,98824
2019-01-31 10:45:00,247.36,247.62,247.22,247.62,243105
2019-01-31 10:30:00,246.84,247.32,246.81,247.32,155405
2019-01-31 10:15:00,246.301,246.86,246.301,246.86,164544
2019-01-31 10:00:00,245.74,246.34,245.74,246.31,186286
2019-01-31 09:45:00,245.92,246.02,245.72,245.81,990249
2019-01-30 16:00:00,245.86,245.97,245.5,245.97,817940
2019-01-30 15:45:00,245.79,245.89,245.55,245.67,493184
2019-01-30 15:30:00,246.03,246.16,245.75,245.83,275432
2019-01-30 15:15:00,246.76,246.76,245.7168,245.95,221367
2019-01-30 15:00:00,245.82,246.76,245.82,246.76,268858
2019-01-30 14:45:00,245.75,246.03,245.55,245.85,214957
2019-01-30 14:30:00,245.79,246.29,245.59,245.8273,287630
2019-01-30 14:15:00,243.83,245.83,243.81,245.81,744056
2019-01-30 14:00:00,244.03,244.09,243.87,244.0063,57744
2019-01-30 13:45:00,244.1799,244.19,244.03,244.03,36125
2019-01-30 13:30:00,244.29,244.3532,244.09,244.1499,50400
2019-01-30 13:15:00,244.255,244.4027,244.255,244.32,50392
2019-01-30 13:00:00,244.29,244.3925,244.24,244.27,29070
2019-01-30 12:45:00,244.5425,244.5425,244.22,244.22,96908
2019-01-30 12:30:00,244.55,244.7474,244.52,244.54,70892
2019-01-30 12:15:00,244.34,244.55,244.3171,244.5,118029
2019-01-30 12:00:00,244.147,244.345,244.1,244.34,885114
2019-01-30 11:45:00,243.92,244.09,243.84,244.09,27979
2019-01-30 11:30:00,244.04,244.09,243.92,243.97,101595
2019-01-30 11:15:00,243.47,243.99,243.47,243.9666,119765
2019-01-30 11:00:00,243.61,243.61,243.3024,243.39,352825
2019-01-30 10:45:00,243.37,243.63,243.21,243.63,56246
2019-01-30 10:30:00,243.21,243.35,242.96,243.3,44859
2019-01-30 10:15:00,243.11,243.24,242.9355,243.23,76757
2019-01-30 10:00:00,243.46,243.48,243.12,243.12,66864
2019-01-30 09:45:00,243.67,243.77,243.36,243.36,398963
2019-01-29 16:00:00,242.1,242.16,241.82,242.12,202746
2019-01-29 15:45:00,242.17,242.25,241.98,242.15,68006
2019-01-29 15:30:00,241.91,242.09,241.91,242.05,33757
2019-01-29 15:15:00,241.68,241.8924,241.68,241.85,36479
2019-01-29 15:00:00,241.9801,241.9875,241.72,241.72,61581
2019-01-29 14:45:00,242.05,242.21,241.95,241.95,40796
2019-01-29 14:30:00,242.37,242.37,242.05,242.0837,58763
2019-01-29 14:15:00,242.48,242.49,242.365,242.37,40306
2019-01-29 14:00:00,242.47,242.5474,242.4,242.5199,24870
2019-01-29 13:45:00,242.3506,242.51,242.24,242.48,28789
2019-01-29 13:30:00,242.1114,242.34,242.1114,242.255,66736
2019-01-29 13:15:00,242.14,242.24,242.05,242.06,66108
2019-01-29 13:00:00,242.22,242.42,242.19,242.22,38991
2019-01-29 12:45:00,242.3,242.32,242.15,242.24,78824
2019-01-29 12:30:00,242.3498,242.56,242.325,242.35,96568
2019-01-29 12:15:00,242.08,242.37,242.0097,242.37,42824
2019-01-29 12:00:00,242.06,242.16,242.01,242.1192,21372
2019-01-29 11:45:00,241.87,242.06,241.7935,241.9801,62110
2019-01-29 11:30:00,241.7654,241.84,241.65,241.77,58274
2019-01-29 11:15:00,241.402,241.73,241.402,241.6766,42939
2019-01-29 11:00:00,242.51,242.51,241.27,241.4928,133312
2019-01-29 10:45:00,242.8,242.8,242.34,242.42,64915
2019-01-29 10:30:00,242.26,242.77,242.1262,242.75,196881
2019-01-29 10:15:00,242.9,243.1,242.26,242.26,54432
2019-01-29 10:00:00,242.48,243.07,242.48,242.81,69583
2019-01-29 09:45:00,242.5,242.71,242.35,242.56,356973
2019-01-28 16:00:00,242.05,242.48,241.85,242.48,166951
2019-01-28 15:45:00,242.19,242.2809,242.0536,242.0536,93347
2019-01-28 15:30:00,242.3022,242.43,242.08,242.22,143473
2019-01-28 15:15:00,242.23,242.33,241.96,242.33,70219
2019-01-28 15:00:00,241.935,242.3791,241.935,242.28,81309
2019-01-28 14:45:00,241.7,241.9,241.7,241.8501,66592
2019-01-28 14:30:00,241.7,241.86,241.575,241.68,34384
2019-01-28 14:15:00,241.98,242.09,241.69,241.77,59852
2019-01-28 14:00:00,241.92,242.16,241.9,241.95,47459
2019-01-28 13:45:00,241.65,242,241.65,241.8668,55250
2019-01-28 13:30:00,241.51,241.88,241.47,241.62,96748
2019-01-28 13:15:00,241.166,241.5878,241.13,241.51,53050
2019-01-28 13:00:00,241.41,241.59,241.21,241.27,42085
2019-01-28 12:45:00,241.44,241.53,241.25,241.43,51520
2019-01-28 12:30:00,241.19,241.48,241.1757,241.42,61604
2019-01-28 12:15:00,240.8,241.11,240.64,241.05,87188
2019-01-28 12:00:00,241.1,241.34,240.84,240.87,164590
2019-01-28 11:45:00,241.78,241.81,241.2492,241.2492,59580
2019-01-28 11:30:00,241.785,241.85,241.5439,241.68,84302
2019-01-28 11:15:00,241.41,241.85,241.17,241.85,83367
2019-01-28 11:00:00,242.07,242.07,241.48,241.48,117972
2019-01-28 10:45:00,241.875,242.16,241.7,242.1192,49343
2019-01-28 10:30:00,241.35,241.96,241.35,241.93,117904
2019-01-28 10:15:00,241.25,241.65,241.02,241.26,148952
2019-01-28 10:00:00,241.7,241.83,241.1499,241.45,109367
2019-01-28 09:45:00,242.09,242.09,241.39,241.7129,221811
2019-01-25 16:00:00,244.36,244.4,244.06,244.24,437777
2019-01-25 15:45:00,244.195,244.39,243.82,244.28,156105
2019-01-25 15:30:00,244.395,244.55,244.11,244.17,79655
2019-01-25 15:15:00,244.5,244.52,244.3,244.3728,84697
2019-01-25 15:00:00,244.455,244.62,244.28,244.46,74156
2019-01-25 14:45:00,244.22,244.51,244.0986,244.5,102863
2019-01-25 14:30:00,244.66,244.76,244.0888,244.1192,86483
2019-01-25 14:15:00,244.65,244.735,244.54,244.6648,68961
2019-01-25 14:00:00,244.68,244.72,244.62,244.7,84668
2019-01-25 13:45:00,244.6,244.67,244.42,244.64,56182
2019-01-25 13:30:00,244.42,244.71,244.4,244.71,55050
2019-01-25 13:15:00,244.4586,244.5922,244.28,244.45,44892
2019-01-25 13:00:00,244.66,244.66,244.04,244.46,135065
2019-01-25 12:45:00,244.99,245.05,244.69,244.69,54349
2019-01-25 12:30:00,244.5908,245.09,244.55,245,53658
2019-01-25 12:15:00,244.7799,244.7799,244.56,244.56,59162
2019-01-25 12:00:00,244.7599,244.79,244.62,244.77,50440
2019-01-25 11:45:00,244.5,244.7698,244.5,244.7698,73755
2019-01-25 11:30:00,244.59,244.64,244.33,244.45,72638
2019-01-25 11:15:00,244.88,244.9358,244.62,244.63,49248
2019-01-25 11:00:00,245.03,245.03,244.77,244.84,89697
2019-01-25 10:45:00,244.64,245,244.25,245,203823
2019-01-25 10:30:00,244.69,244.71,244.4659,244.62,56706
2019-01-25 10:15:00,244.2718,244.67,244.23,244.67,330268
2019-01-25 10:00:00,243.94,244.33,243.79,244.2326,834434
2019-01-25 09:45:00,244.06,244.08,243.74,243.82,221785
2019-01-24 16:00:00,241.95,242.4028,241.95,242.27,185303
2019-01-24 15:45:00,242.1,242.1,241.92,241.96,77565
2019-01-24 15:30:00,242.23,242.32,242.1,242.18,84705
2019-01-24 15:15:00,241.83,242.26,241.79,242.22,124862
2019-01-24 15:00:00,241.9,241.9,241.76,241.85,89164
2019-01-24 14:45:00,241.5283,241.93,241.5,241.84,44552
2019-01-24 14:30:00,241.52,241.69,241.49,241.69,37839
2019-01-24 14:15:00,241.45,241.71,241.27,241.61,43867
2019-01-24 14:00:00,241.0483,241.53,241.0483,241.5,84134
2019-01-24 13:45:00,241.1068,241.48,241.02,241.06,63258
2019-01-24 13:30:00,241.08,241.26,240.91,241.15,46166
2019-01-24 13:15:00,241.618,241.64,240.94,241.15,142052
2019-01-24 13:00:00,241.79,241.8652,241.43,241.57,101414
2019-01-24 12:45:00,241.98,242.0783,241.71,241.75,39651
2019-01-24 12:30:00,242.14,242.18,241.9744,242,17467
