datetime,open,high,low,close,volume
2019-02-15 14:06:00,105.427,105.455,105.427,105.455,23422
2019-02-15 14:05:00,105.45,105.45,105.42,105.43,22318
2019-02-15 14:04:00,105.43,105.46,105.43,105.44,30848
2019-02-15 14:03:00,105.43,105.43,105.39,105.41,11822
2019-02-15 14:02:00,105.41,105.42,105.38,105.42,17928
2019-02-15 14:01:00,105.32,105.42,105.32,105.42,21015
2019-02-15 14:00:00,105.323,105.323,105.31,105.32,13374
2019-02-15 13:59:00,105.34,105.34,105.33,105.34,10469
2019-02-15 13:58:00,105.3366,105.3366,105.32,105.3201,13076
2019-02-15 13:57:00,105.38,105.38,105.34,105.34,10455
2019-02-15 13:56:00,105.38,105.3877,105.36,105.37,13976
2019-02-15 13:55:00,105.3259,105.39,105.3259,105.39,28891
2019-02-15 13:54:00,105.32,105.329,105.31,105.32,14567
2019-02-15 13:53:00,105.29,105.31,105.29,105.3,15970
2019-02-15 13:52:00,105.27,105.29,105.27,105.28,10351
2019-02-15 13:51:00,105.3,105.3,105.26,105.26,10620
2019-02-15 13:50:00,105.26,105.29,105.26,105.28,12291
2019-02-15 13:49:00,105.28,105.29,105.2533,105.2533,10108
2019-02-15 13:48:00,105.285,105.29,105.27,105.28,8447
2019-02-15 13:47:00,105.26,105.28,105.2553,105.27,7487
2019-02-15 13:46:00,105.25,105.255,105.24,105.255,10884
2019-02-15 13:45:00,105.29,105.2952,105.24,105.2425,14240
2019-02-15 13:44:00,105.25,105.29,105.25,105.29,17001
2019-02-15 13:43:00,105.29,105.29,105.25,105.25,15004
2019-02-15 13:42:00,105.31,105.33,105.29,105.29,11534
2019-02-15 13:41:00,105.3,105.3,105.2715,105.29,8626
2019-02-15 13:40:00,105.26,105.305,105.26,105.305,9116
2019-02-15 13:39:00,105.29,105.29,105.23,105.24,16221
2019-02-15 13:38:00,105.27,105.28,105.26,105.28,8509
2019-02-15 13:37:00,105.26,105.275,105.22,105.24,16056
2019-02-15 13:36:00,105.22,105.24,105.22,105.24,8670
2019-02-15 13:35:00,105.23,105.25,105.22,105.2224,12348
2019-02-15 13:34:00,105.24,105.25,105.21,105.23,12356
2019-02-15 13:33:00,105.24,105.25,105.2248,105.25,7070
2019-02-15 13:32:00,105.24,105.25,105.21,105.22,16240
2019-02-15 13:31:00,105.2,105.24,105.195,105.24,50427
2019-02-15 13:30:00,105.23,105.23,105.2,105.2168,28757
2019-02-15 13:29:00,105.26,105.26,105.22,105.22,17875
2019-02-15 13:28:00,105.34,105.34,105.26,105.27,19899
2019-02-15 13:27:00,105.31,105.34,105.31,105.33,12017
2019-02-15 13:26:00,105.33,105.33,105.31,105.32,18318
2019-02-15 13:25:00,105.3315,105.34,105.33,105.33,15686
2019-02-15 13:24:00,105.31,105.34,105.31,105.32,24797
2019-02-15 13:23:00,105.33,105.34,105.31,105.31,14054
2019-02-15 13:22:00,105.3,105.335,105.3,105.323,9827
2019-02-15 13:21:00,105.28,105.31,105.28,105.31,16082
2019-02-15 13:20:00,105.32,105.325,105.28,105.29,19263
2019-02-15 13:19:00,105.325,105.34,105.32,105.32,20533
2019-02-15 13:18:00,105.33,105.33,105.285,105.3146,16784
2019-02-15 13:17:00,105.3238,105.34,105.3238,105.335,27750
2019-02-15 13:16:00,105.27,105.32,105.27,105.31,22988
2019-02-15 13:15:00,105.27,105.2815,105.26,105.27,8812
2019-02-15 13:14:00,105.3,105.3,105.27,105.27,8179
2019-02-15 13:13:00,105.27,105.305,105.25,105.305,53835
2019-02-15 13:12:00,105.31,105.31,105.25,105.27,31945
2019-02-15 13:11:00,105.29,105.315,105.285,105.315,17878
2019-02-15 13:10:00,105.32,105.32,105.28,105.29,47508
2019-02-15 13:09:00,105.37,105.38,105.32,105.32,34862
2019-02-15 13:08:00,105.43,105.43,105.37,105.37,31873
2019-02-15 13:07:00,105.46,105.465,105.4335,105.445,11744
2019-02-15 13:06:00,105.51,105.515,105.47,105.47,26707
2019-02-15 13:05:00,105.525,105.525,105.5101,105.515,13887
2019-02-15 13:04:00,105.505,105.53,105.4805,105.53,10982
2019-02-15 13:03:00,105.54,105.54,105.505,105.505,10252
2019-02-15 13:02:00,105.565,105.57,105.54,105.54,11330
2019-02-15 13:01:00,105.53,105.575,105.53,105.57,62684
2019-02-15 13:00:00,105.525,105.54,105.5236,105.5236,9078
2019-02-15 12:59:00,105.57,105.57,105.525,105.525,13142
2019-02-15 12:58:00,105.56,105.565,105.5451,105.565,10610
2019-02-15 12:57:00,105.565,105.58,105.565,105.5701,4329
2019-02-15 12:56:00,105.54,105.58,105.537,105.57,18321
2019-02-15 12:55:00,105.5378,105.54,105.52,105.53,11492
2019-02-15 12:54:00,105.58,105.58,105.53,105.53,44072
2019-02-15 12:53:00,105.6067,105.61,105.58,105.58,9851
2019-02-15 12:52:00,105.601,105.62,105.59,105.61,11979
2019-02-15 12:51:00,105.595,105.595,105.58,105.59,19570
2019-02-15 12:50:00,105.63,105.63,105.59,105.5954,8859
2019-02-15 12:49:00,105.66,105.66,105.63,105.64,12448
2019-02-15 12:48:00,105.69,105.6901,105.6616,105.6616,26913
2019-02-15 12:47:00,105.675,105.69,105.675,105.69,28484
2019-02-15 12:46:00,105.665,105.69,105.665,105.68,56097
2019-02-15 12:45:00,105.62,105.68,105.61,105.67,37212
2019-02-15 12:44:00,105.56,105.62,105.55,105.62,49740
2019-02-15 12:43:00,105.52,105.56,105.51,105.56,20279
2019-02-15 12:42:00,105.48,105.525,105.48,105.525,14234
2019-02-15 12:41:00,105.49,105.49,105.4499,105.47,20155
2019-02-15 12:40:00,105.515,105.515,105.49,105.49,13423
2019-02-15 12:39:00,105.47,105.51,105.46,105.5051,10221
2019-02-15 12:38:00,105.49,105.49,105.48,105.48,10818
2019-02-15 12:37:00,105.52,105.52,105.48,105.48,16640
2019-02-15 12:36:00,105.51,105.52,105.48,105.52,12909
2019-02-15 12:35:00,105.47,105.5115,105.47,105.51,18232
2019-02-15 12:34:00,105.51,105.51,105.47,105.48,23807
2019-02-15 12:33:00,105.5,105.53,105.5,105.51,28271
2019-02-15 12:32:00,105.55,105.56,105.5,105.51,21978
2019-02-15 12:31:00,105.515,105.55,105.515,105.55,10134
2019-02-15 12:30:00,105.48,105.51,105.48,105.5,83788
2019-02-15 12:29:00,105.47,105.487,105.47,105.47,32308
2019-02-15 12:28:00,105.43,105.47,105.43,105.47,14357
2019-02-15 12:27:00,105.415,105.445,105.39,105.44,20850
2019-02-15 12:26:00,105.38,105.425,105.38,105.41,18764
2019-02-15 12:25:00,105.41,105.41,105.39,105.39,29405
2019-02-15 12:24:00,105.419,105.44,105.419,105.42,9498
2019-02-15 12:23:00,105.42,105.44,105.42,105.44,9049
2019-02-15 12:22:00,105.44,105.4466,105.415,105.43,23570
2019-02-15 12:21:00,105.41,105.43,105.41,105.43,10249
2019-02-15 12:20:00,105.45,105.45,105.4025,105.42,16378
2019-02-15 12:19:00,105.52,105.52,105.45,105.46,34329
2019-02-15 12:18:00,105.55,105.55,105.52,105.52,17841
2019-02-15 12:17:00,105.55,105.56,105.52,105.53,18158
2019-02-15 12:16:00,105.58,105.58,105.54,105.54,14294
2019-02-15 12:15:00,105.5461,105.56,105.54,105.555,25706
2019-02-15 12:14:00,105.54,105.549,105.53,105.54,12564
2019-02-15 12:13:00,105.5615,105.59,105.54,105.54,16434
2019-02-15 12:12:00,105.51,105.55,105.51,105.55,22019
2019-02-15 12:11:00,105.4601,105.52,105.46,105.505,12761
2019-02-15 12:10:00,105.4951,105.4951,105.45,105.46,23409
2019-02-15 12:09:00,105.47,105.5,105.45,105.48,30957
2019-02-15 12:08:00,105.475,105.505,105.46,105.49,27507
2019-02-15 12:07:00,105.46,105.47,105.46,105.47,9769
2019-02-15 12:06:00,105.44,105.48,105.4375,105.47,14658
2019-02-15 12:05:00,105.48,105.49,105.435,105.45,14890
2019-02-15 12:04:00,105.48,105.5101,105.48,105.5,21407
2019-02-15 12:03:00,105.48,105.51,105.48,105.48,21567
2019-02-15 12:02:00,105.48,105.48,105.42,105.48,27897
2019-02-15 12:01:00,105.49,105.52,105.48,105.48,35069
2019-02-15 12:00:00,105.49,105.5,105.47,105.47,18049
2019-02-15 11:59:00,105.465,105.48,105.46,105.48,18724
2019-02-15 11:58:00,105.4,105.45,105.4,105.45,19044
2019-02-15 11:57:00,105.41,105.44,105.4,105.4,20491
2019-02-15 11:56:00,105.37,105.4,105.36,105.4,10029
2019-02-15 11:55:00,105.375,105.38,105.36,105.37,20490
2019-02-15 11:54:00,105.36,105.38,105.36,105.36,15848
2019-02-15 11:53:00,105.33,105.36,105.29,105.36,17523
2019-02-15 11:52:00,105.33,105.33,105.3,105.32,14335
2019-02-15 11:51:00,105.32,105.335,105.32,105.33,8917
2019-02-15 11:50:00,105.25,105.3,105.25,105.3,18037
2019-02-15 11:49:00,105.25,105.27,105.24,105.25,35146
2019-02-15 11:48:00,105.25,105.26,105.2351,105.2411,13541
2019-02-15 11:47:00,105.26,105.28,105.23,105.25,19155
2019-02-15 11:46:00,105.34,105.34,105.255,105.26,21354
2019-02-15 11:45:00,105.36,105.36,105.3318,105.345,13951
2019-02-15 11:44:00,105.37,105.37,105.34,105.34,20794
2019-02-15 11:43:00,105.41,105.41,105.37,105.3983,21349
2019-02-15 11:42:00,105.43,105.45,105.42,105.45,14895
2019-02-15 11:41:00,105.43,105.45,105.4,105.43,32128
2019-02-15 11:40:00,105.385,105.42,105.385,105.41,43240
2019-02-15 11:39:00,105.3,105.4,105.3,105.4,28578
2019-02-15 11:38:00,105.3101,105.33,105.3,105.3,19774
2019-02-15 11:37:00,105.31,105.31,105.28,105.3,16072
2019-02-15 11:36:00,105.32,105.35,105.32,105.35,20760
2019-02-15 11:35:00,105.34,105.35,105.31,105.32,18525
2019-02-15 11:34:00,105.36,105.36,105.33,105.33,21179
2019-02-15 11:33:00,105.41,105.41,105.315,105.36,24105
2019-02-15 11:32:00,105.4,105.4,105.34,105.38,32331
2019-02-15 11:31:00,105.42,105.42,105.37,105.4,66163
2019-02-15 11:30:00,105.43,105.44,105.42,105.423,31414
2019-02-15 11:29:00,105.42,105.45,105.42,105.44,18323
2019-02-15 11:28:00,105.37,105.4001,105.36,105.4001,24842
2019-02-15 11:27:00,105.31,105.37,105.29,105.37,29616
2019-02-15 11:26:00,105.34,105.34,105.305,105.32,24993
2019-02-15 11:25:00,105.266,105.32,105.25,105.32,30779
2019-02-15 11:24:00,105.21,105.26,105.19,105.26,38248
2019-02-15 11:23:00,105.12,105.21,105.12,105.21,14782
2019-02-15 11:22:00,105.24,105.25,105.1,105.1,43982
2019-02-15 11:21:00,105.19,105.26,105.19,105.23,18369
2019-02-15 11:20:00,105.19,105.19,105.17,105.18,36861
2019-02-15 11:19:00,105.21,105.21,105.19,105.19,20329
2019-02-15 11:18:00,105.19,105.2285,105.19,105.21,24369
2019-02-15 11:17:00,105.2,105.21,105.18,105.191,18035
2019-02-15 11:16:00,105.1734,105.2073,105.1734,105.2073,16470
2019-02-15 11:15:00,105.1,105.145,105.1,105.145,14951
2019-02-15 11:14:00,105.13,105.13,105.06,105.09,21203
2019-02-15 11:13:00,105.09,105.19,105.09,105.15,60545
2019-02-15 11:12:00,105.08,105.12,105.07,105.12,13496
2019-02-15 11:11:00,105.145,105.145,105.1,105.1,28739
2019-02-15 11:10:00,105.15,105.17,105.15,105.16,29220
2019-02-15 11:09:00,105.15,105.175,105.14,105.167,22212
2019-02-15 11:08:00,105.21,105.21,105.18,105.18,21109
2019-02-15 11:07:00,105.26,105.26,105.225,105.23,24473
2019-02-15 11:06:00,105.27,105.28,105.255,105.255,16072
2019-02-15 11:05:00,105.24,105.28,105.24,105.28,20785
2019-02-15 11:04:00,105.25,105.28,105.23,105.23,31627
2019-02-15 11:03:00,105.23,105.27,105.23,105.26,59402
2019-02-15 11:02:00,105.15,105.2148,105.15,105.2148,29798
2019-02-15 11:01:00,105.07,105.15,105.07,105.1454,18895
2019-02-15 11:00:00,105.13,105.13,105.05,105.07,18278
2019-02-15 10:59:00,105.16,105.16,105.12,105.12,20477
2019-02-15 10:58:00,105.14,105.19,105.14,105.19,17768
2019-02-15 10:57:00,105.16,105.18,105.14,105.18,20445
2019-02-15 10:56:00,105.12,105.16,105.12,105.16,17106
2019-02-15 10:55:00,105.0705,105.11,105.05,105.105,26508
2019-02-15 10:54:00,105,105.08,105,105.08,28323
2019-02-15 10:53:00,105.04,105.05,105,105,22185
2019-02-15 10:52:00,105.03,105.06,105.0211,105.05,20758
2019-02-15 10:51:00,105.1759,105.18,105.059,105.06,45928
2019-02-15 10:50:00,105.1,105.17,105.1,105.17,20369
2019-02-15 10:49:00,105.12,105.14,105.11,105.11,20637
2019-02-15 10:48:00,105.2,105.2,105.16,105.16,17405
2019-02-15 10:47:00,105.23,105.23,105.17,105.17,16136
2019-02-15 10:46:00,105.17,105.22,105.17,105.215,26865
2019-02-15 10:45:00,105.19,105.21,105.15,105.16,25537
2019-02-15 10:44:00,105.2,105.23,105.165,105.18,40636
2019-02-15 10:43:00,105.23,105.235,105.19,105.21,40857
2019-02-15 10:42:00,105.17,105.24,105.17,105.23,46432
2019-02-15 10:41:00,105.115,105.19,105.1,105.19,43423
2019-02-15 10:40:00,105.1,105.13,105.09,105.13,17493
2019-02-15 10:39:00,105.0955,105.1252,105.0728,105.0728,22402
2019-02-15 10:38:00,105.09,105.1,105.05,105.08,26466
2019-02-15 10:37:00,105.061,105.095,105.03,105.09,30422
2019-02-15 10:36:00,105.05,105.06,105.04,105.06,20861
2019-02-15 10:35:00,105.06,105.09,105.0279,105.0279,15480
2019-02-15 10:34:00,105.065,105.1,105.04,105.04,21194
2019-02-15 10:33:00,105.065,105.09,105.04,105.06,35690
2019-02-15 10:32:00,105.08,105.09,105.06,105.07,25791
2019-02-15 10:31:00,105.05,105.0784,105.035,105.06,16466
2019-02-15 10:30:00,105.07,105.07,105.02,105.04,27780
2019-02-15 10:29:00,105.12,105.13,105.04,105.08,32899
2019-02-15 10:28:00,105.17,105.17,105.12,105.12,20080
2019-02-15 10:27:00,105.13,105.19,105.13,105.19,35861
2019-02-15 10:26:00,105.17,105.17,105.1,105.1024,42053
2019-02-15 10:25:00,105.11,105.21,105.08,105.21,54065
2019-02-15 10:24:00,105.1,105.1328,105.09,105.1208,28712
2019-02-15 10:23:00,105.06,105.11,105.06,105.103,68498
2019-02-15 10:22:00,105.02,105.05,105.02,105.05,30914
2019-02-15 10:21:00,105.025,105.05,105.025,105.0258,49161
2019-02-15 10:20:00,104.9227,105.03,104.9227,105,40599
2019-02-15 10:19:00,104.865,104.94,104.865,104.94,36566
2019-02-15 10:18:00,104.88,104.91,104.86,104.89,19278
2019-02-15 10:17:00,104.84,104.88,104.79,104.88,22837
2019-02-15 10:16:00,104.8266,104.87,104.78,104.86,32620
2019-02-15 10:15:00,104.735,104.8,104.72,104.8,31831
2019-02-15 10:14:00,104.725,104.725,104.68,104.7042,16316
2019-02-15 10:13:00,104.7,104.74,104.69,104.69,23263
2019-02-15 10:12:00,104.71,104.71,104.64,104.64,26244
2019-02-15 10:11:00,104.7,104.73,104.7,104.725,54194
2019-02-15 10:10:00,104.72,104.72,104.675,104.69,47058
2019-02-15 10:09:00,104.65,104.715,104.62,104.715,42521
2019-02-15 10:08:00,104.82,104.82,104.6263,104.6263,118191
2019-02-15 10:07:00,104.71,104.83,104.71,104.8,38588
2019-02-15 10:06:00,104.76,104.76,104.69,104.69,39964
2019-02-15 10:05:00,104.77,104.79,104.74,104.7669,39410
2019-02-15 10:04:00,104.74,104.8,104.71,104.76,62300
2019-02-15 10:03:00,104.8,104.81,104.73,104.73,58061
2019-02-15 10:02:00,104.89,104.9,104.73,104.78,60255
2019-02-15 10:01:00,104.94,104.94,104.898,104.898,46051
2019-02-15 10:00:00,104.95,104.95,104.89,104.93,50354
2019-02-15 09:59:00,104.96,104.98,104.9271,104.95,25666
2019-02-15 09:58:00,104.99,105.0131,104.935,104.95,43462
2019-02-15 09:57:00,105.11,105.11,104.97,104.985,43654
2019-02-15 09:56:00,105.08,105.1298,105.08,105.09,37806
2019-02-15 09:55:00,105.02,105.08,105.02,105.08,66334
2019-02-15 09:54:00,104.96,105.05,104.96,105.045,52406
2019-02-15 09:53:00,104.95,105.01,104.95,104.98,54739
2019-02-15 09:52:00,104.84,104.96,104.82,104.96,60138
2019-02-15 09:51:00,105.09,105.09,104.81,104.85,93026
2019-02-15 09:50:00,105.115,105.17,105.08,105.08,68309
2019-02-15 09:49:00,105.07,105.18,105.04,105.14,124723
2019-02-15 09:48:00,105.03,105.06,105,105.06,61924
2019-02-15 09:47:00,105.06,105.06,104.91,104.99,63342
2019-02-15 09:46:00,105.05,105.07,105.01,105.04,70643
2019-02-15 09:45:00,105.03,105.12,104.99,105,118241
2019-02-15 09:44:00,104.99,105.12,104.97,105.06,87753
2019-02-15 09:43:00,104.8797,105.1,104.835,105.02,197468
2019-02-15 09:42:00,104.85,104.88,104.7145,104.88,179911
2019-02-15 09:41:00,104.89,104.99,104.85,104.85,163242
2019-02-15 09:40:00,104.615,104.89,104.615,104.89,135314
2019-02-15 09:39:00,104.475,104.6,104.47,104.6,66493
2019-02-15 09:38:00,104.57,104.6669,104.43,104.43,113331
2019-02-15 09:37:00,104.48,104.69,104.48,104.62,102935
2019-02-15 09:36:00,104.34,104.6301,104.34,104.49,176315
2019-02-15 09:35:00,104.01,104.34,104.01,104.34,107680
2019-02-15 09:34:00,103.94,104.11,103.93,103.9917,75285
2019-02-15 09:33:00,103.88,104.06,103.88,104,98020
2019-02-15 09:32:00,103.835,103.88,103.73,103.83,67920
2019-02-15 09:31:00,103.69,103.95,103.69,103.8,970383
2019-02-14 16:00:00,102.53,102.54,102.39,102.41,145551
2019-02-14 15:59:00,102.53,102.54,102.5,102.54,105884
2019-02-14 15:58:00,102.57,102.57,102.52,102.53,77733
2019-02-14 15:57:00,102.59,102.59,102.56,102.575,43037
2019-02-14 15:56:00,102.62,102.62,102.58,102.59,56660
2019-02-14 15:55:00,102.56,102.62,102.56,102.62,51773
2019-02-14 15:54:00,102.58,102.6,102.53,102.54,42885
2019-02-14 15:53:00,102.595,102.6,102.57,102.57,38456
2019-02-14 15:52:00,102.63,102.65,102.61,102.61,25093
2019-02-14 15:51:00,102.64,102.64,102.6,102.61,43321
2019-02-14 15:50:00,102.73,102.73,102.63,102.633,35418
2019-02-14 15:49:00,102.78,102.78,102.73,102.73,19595
2019-02-14 15:48:00,102.7807,102.79,102.775,102.79,18236
2019-02-14 15:47:00,102.765,102.78,102.71,102.78,26179
2019-02-14 15:46:00,102.85,102.85,102.765,102.78,29031
2019-02-14 15:45:00,102.84,102.84,102.81,102.84,17866
2019-02-14 15:44:00,102.89,102.89,102.83,102.83,16214
2019-02-14 15:43:00,102.8701,102.9135,102.8701,102.9135,61466
2019-02-14 15:42:00,102.84,102.87,102.7901,102.87,34629
2019-02-14 15:41:00,102.845,102.845,102.82,102.83,20544
2019-02-14 15:40:00,102.9,102.9,102.83,102.835,21749
2019-02-14 15:39:00,102.87,102.918,102.87,102.918,30980
2019-02-14 15:38:00,102.85,102.87,102.83,102.87,17144
2019-02-14 15:37:00,102.82,102.86,102.82,102.84,22022
2019-02-14 15:36:00,102.81,102.82,102.79,102.81,13897
2019-02-14 15:35:00,102.89,102.89,102.82,102.82,21442
2019-02-14 15:34:00,102.87,102.91,102.8699,102.89,17514
2019-02-14 15:33:00,102.86,102.88,102.83,102.87,27243
2019-02-14 15:32:00,102.82,102.86,102.82,102.86,17229
2019-02-14 15:31:00,102.79,102.82,102.79,102.81,18046
2019-02-14 15:30:00,102.76,102.8048,102.76,102.79,15288
2019-02-14 15:29:00,102.84,102.84,102.75,102.75,23545
2019-02-14 15:28:00,102.86,102.87,102.841,102.841,13475
2019-02-14 15:27:00,102.79,102.855,102.79,102.8499,37496
2019-02-14 15:26:00,102.81,102.82,102.77,102.79,22989
2019-02-14 15:25:00,102.83,102.83,102.79,102.81,19826
2019-02-14 15:24:00,102.81,102.83,102.81,102.82,22503
2019-02-14 15:23:00,102.82,102.83,102.81,102.83,18158
2019-02-14 15:22:00,102.775,102.8,102.74,102.8,13671
2019-02-14 15:21:00,102.77,102.77,102.73,102.76,24580
2019-02-14 15:20:00,102.76,102.78,102.76,102.78,7009
2019-02-14 15:19:00,102.78,102.8,102.77,102.79,14388
2019-02-14 15:18:00,102.72,102.76,102.71,102.76,19413
