datetime,open,high,low,close,volume
2019-02-15 13:05:00,144.29,144.29,144.25,144.28,6472
2019-02-15 13:04:00,144.29,144.3,144.29,144.3,3375
2019-02-15 13:03:00,144.3,144.3,144.29,144.29,3883
2019-02-15 13:02:00,144.3,144.32,144.3,144.315,6994
2019-02-15 13:01:00,144.21,144.28,144.21,144.28,6055
2019-02-15 13:00:00,144.24,144.25,144.23,144.23,4947
2019-02-15 12:59:00,144.22,144.25,144.22,144.22,6398
2019-02-15 12:58:00,144.21,144.24,144.2,144.2,4992
2019-02-15 12:57:00,144.19,144.22,144.19,144.22,9472
2019-02-15 12:56:00,144.165,144.2,144.165,144.2,36500
2019-02-15 12:55:00,144.16,144.1698,144.14,144.155,11155
2019-02-15 12:54:00,144.16,144.1816,144.145,144.16,7723
2019-02-15 12:53:00,144.225,144.225,144.18,144.19,7547
2019-02-15 12:52:00,144.27,144.2735,144.21,144.22,46473
2019-02-15 12:51:00,144.32,144.32,144.25,144.26,12193
2019-02-15 12:50:00,144.365,144.365,144.35,144.35,4218
2019-02-15 12:49:00,144.3,144.3498,144.3,144.3498,6912
2019-02-15 12:48:00,144.275,144.3299,144.275,144.3299,7814
2019-02-15 12:47:00,144.3,144.3,144.27,144.27,5197
2019-02-15 12:46:00,144.36,144.38,144.309,144.31,11294
2019-02-15 12:45:00,144.36,144.39,144.34,144.39,5678
2019-02-15 12:44:00,144.32,144.36,144.3,144.36,8244
2019-02-15 12:43:00,144.3,144.31,144.3,144.31,3412
2019-02-15 12:42:00,144.3,144.31,144.3,144.31,4885
2019-02-15 12:41:00,144.31,144.31,144.29,144.29,4189
2019-02-15 12:40:00,144.3,144.31,144.3,144.3,5497
2019-02-15 12:39:00,144.27,144.3,144.27,144.3,9506
2019-02-15 12:38:00,144.315,144.315,144.31,144.31,4895
2019-02-15 12:37:00,144.27,144.3,144.27,144.3,5609
2019-02-15 12:36:00,144.32,144.32,144.285,144.285,5991
2019-02-15 12:35:00,144.31,144.32,144.31,144.32,10603
2019-02-15 12:34:00,144.39,144.39,144.33,144.33,4549
2019-02-15 12:33:00,144.4,144.4,144.4,144.4,3777
2019-02-15 12:32:00,144.4798,144.4798,144.41,144.41,6238
2019-02-15 12:31:00,144.455,144.475,144.455,144.475,3389
2019-02-15 12:30:00,144.51,144.51,144.48,144.49,5123
2019-02-15 12:29:00,144.51,144.51,144.51,144.51,3673
2019-02-15 12:28:00,144.5003,144.51,144.5003,144.51,1764
2019-02-15 12:27:00,144.44,144.5,144.44,144.47,11020
2019-02-15 12:26:00,144.45,144.46,144.45,144.46,4705
2019-02-15 12:25:00,144.44,144.45,144.43,144.45,4113
2019-02-15 12:24:00,144.47,144.47,144.46,144.47,7201
2019-02-15 12:23:00,144.47,144.5,144.47,144.475,7150
2019-02-15 12:22:00,144.46,144.49,144.44,144.4895,9644
2019-02-15 12:21:00,144.49,144.49,144.47,144.47,4970
2019-02-15 12:20:00,144.51,144.51,144.5,144.5,4767
2019-02-15 12:19:00,144.55,144.56,144.53,144.5371,6959
2019-02-15 12:18:00,144.53,144.54,144.5,144.54,7786
2019-02-15 12:17:00,144.5,144.52,144.5,144.52,8645
2019-02-15 12:16:00,144.47,144.53,144.47,144.51,5965
2019-02-15 12:15:00,144.49,144.499,144.48,144.48,4301
2019-02-15 12:14:00,144.49,144.5032,144.49,144.49,5707
2019-02-15 12:13:00,144.5,144.5598,144.5,144.5051,9250
2019-02-15 12:12:00,144.47,144.48,144.47,144.47,11917
2019-02-15 12:11:00,144.46,144.46,144.45,144.46,4013
2019-02-15 12:10:00,144.41,144.46,144.41,144.46,7170
2019-02-15 12:09:00,144.365,144.42,144.36,144.42,6100
2019-02-15 12:08:00,144.33,144.38,144.32,144.38,7009
2019-02-15 12:07:00,144.32,144.32,144.31,144.315,4465
2019-02-15 12:06:00,144.32,144.32,144.3,144.3,3420
2019-02-15 12:05:00,144.33,144.33,144.31,144.32,5627
2019-02-15 12:04:00,144.3,144.335,144.3,144.335,6348
2019-02-15 12:03:00,144.3199,144.33,144.27,144.3,11624
2019-02-15 12:02:00,144.37,144.37,144.33,144.33,12213
2019-02-15 12:01:00,144.35,144.39,144.35,144.39,9277
2019-02-15 12:00:00,144.39,144.39,144.34,144.34,5962
2019-02-15 11:59:00,144.42,144.42,144.4,144.4098,6973
2019-02-15 11:58:00,144.43,144.44,144.4,144.42,5522
2019-02-15 11:57:00,144.48,144.48,144.44,144.44,5018
2019-02-15 11:56:00,144.45,144.47,144.44,144.47,10878
2019-02-15 11:55:00,144.37,144.47,144.37,144.47,13526
2019-02-15 11:54:00,144.37,144.38,144.365,144.37,7134
2019-02-15 11:53:00,144.3,144.354,144.28,144.354,13208
2019-02-15 11:52:00,144.27,144.29,144.23,144.29,12038
2019-02-15 11:51:00,144.31,144.31,144.25,144.25,8218
2019-02-15 11:50:00,144.33,144.33,144.299,144.299,5370
2019-02-15 11:49:00,144.25,144.28,144.25,144.28,8869
2019-02-15 11:48:00,144.185,144.25,144.18,144.25,10796
2019-02-15 11:47:00,144.2,144.2,144.13,144.19,9058
2019-02-15 11:46:00,144.2,144.2,144.16,144.2,8652
2019-02-15 11:45:00,144.23,144.23,144.2,144.21,11048
2019-02-15 11:44:00,144.2,144.22,144.19,144.2,10154
2019-02-15 11:43:00,144.24,144.24,144.22,144.22,4721
2019-02-15 11:42:00,144.27,144.27,144.27,144.27,2863
2019-02-15 11:41:00,144.27,144.28,144.27,144.2707,7518
2019-02-15 11:40:00,144.21,144.23,144.21,144.23,7230
2019-02-15 11:39:00,144.19,144.2,144.19,144.2,2225
2019-02-15 11:38:00,144.19,144.19,144.16,144.17,13981
2019-02-15 11:37:00,144.27,144.27,144.2,144.2,5854
2019-02-15 11:36:00,144.3,144.3,144.29,144.29,11579
2019-02-15 11:35:00,144.323,144.323,144.31,144.31,7302
2019-02-15 11:34:00,144.29,144.3,144.285,144.285,11453
2019-02-15 11:33:00,144.33,144.33,144.2919,144.2919,4340
2019-02-15 11:32:00,144.3,144.3001,144.3,144.3,7051
2019-02-15 11:31:00,144.32,144.32,144.31,144.31,6799
2019-02-15 11:30:00,144.3084,144.36,144.3,144.36,14418
2019-02-15 11:29:00,144.3,144.3,144.29,144.29,5735
2019-02-15 11:28:00,144.32,144.32,144.3,144.305,7854
2019-02-15 11:27:00,144.22,144.29,144.22,144.29,18773
2019-02-15 11:26:00,144.1,144.25,144.1,144.24,25035
2019-02-15 11:25:00,144.06,144.08,144.06,144.08,9420
2019-02-15 11:24:00,144.05,144.1,144.0298,144.06,15839
2019-02-15 11:23:00,144,144.06,144,144.06,7119
2019-02-15 11:22:00,144.04,144.04,143.99,144,13143
2019-02-15 11:21:00,144.08,144.1,144.05,144.05,15980
2019-02-15 11:20:00,144.05,144.055,144.0385,144.055,9916
2019-02-15 11:19:00,144.15,144.15,144.04,144.04,21919
2019-02-15 11:18:00,144.21,144.225,144.21,144.225,8251
2019-02-15 11:17:00,144.195,144.2,144.195,144.2,7257
2019-02-15 11:16:00,144.25,144.25,144.24,144.2418,10504
2019-02-15 11:15:00,144.28,144.28,144.275,144.28,9299
2019-02-15 11:14:00,144.215,144.25,144.195,144.245,19419
2019-02-15 11:13:00,144.11,144.2241,144.11,144.2241,22283
2019-02-15 11:12:00,144.25,144.25,144.16,144.16,17713
2019-02-15 11:11:00,144.31,144.31,144.29,144.29,7593
2019-02-15 11:10:00,144.295,144.31,144.29,144.29,7831
2019-02-15 11:09:00,144.245,144.29,144.245,144.29,9775
2019-02-15 11:08:00,144.35,144.35,144.32,144.32,9424
2019-02-15 11:07:00,144.36,144.41,144.36,144.4,7350
2019-02-15 11:06:00,144.37,144.37,144.34,144.34,4834
2019-02-15 11:05:00,144.3,144.39,144.3,144.39,13893
2019-02-15 11:04:00,144.24,144.3,144.24,144.3,8086
2019-02-15 11:03:00,144.28,144.28,144.25,144.2734,11210
2019-02-15 11:02:00,144.24,144.3,144.24,144.25,17353
2019-02-15 11:01:00,144.22,144.23,144.2,144.22,12797
2019-02-15 11:00:00,144.26,144.26,144.21,144.21,8145
2019-02-15 10:59:00,144.29,144.29,144.26,144.26,8826
2019-02-15 10:58:00,144.34,144.34,144.31,144.31,5317
2019-02-15 10:57:00,144.33,144.38,144.33,144.34,7228
2019-02-15 10:56:00,144.35,144.36,144.35,144.36,8657
2019-02-15 10:55:00,144.32,144.32,144.32,144.32,4335
2019-02-15 10:54:00,144.21,144.31,144.21,144.31,6786
2019-02-15 10:53:00,144.29,144.29,144.2,144.2,7587
2019-02-15 10:52:00,144.25,144.28,144.25,144.28,9571
2019-02-15 10:51:00,144.3895,144.3895,144.25,144.26,19344
2019-02-15 10:50:00,144.29,144.35,144.29,144.35,8010
2019-02-15 10:49:00,144.36,144.37,144.3,144.3,6340
2019-02-15 10:48:00,144.34,144.39,144.34,144.39,11120
2019-02-15 10:47:00,144.41,144.41,144.38,144.38,7297
2019-02-15 10:46:00,144.32,144.41,144.32,144.41,9133
2019-02-15 10:45:00,144.33,144.37,144.3,144.3,16448
2019-02-15 10:44:00,144.4956,144.4956,144.33,144.33,19095
2019-02-15 10:43:00,144.51,144.51,144.5,144.5,5282
2019-02-15 10:42:00,144.54,144.54,144.49,144.49,6179
2019-02-15 10:41:00,144.52,144.54,144.52,144.53,10915
2019-02-15 10:40:00,144.47,144.51,144.46,144.51,6426
2019-02-15 10:39:00,144.49,144.52,144.485,144.485,10610
2019-02-15 10:38:00,144.47,144.49,144.47,144.49,10151
2019-02-15 10:37:00,144.41,144.47,144.41,144.47,8377
2019-02-15 10:36:00,144.4,144.4,144.4,144.4,4297
2019-02-15 10:35:00,144.46,144.47,144.39,144.39,8705
2019-02-15 10:34:00,144.435,144.46,144.435,144.44,7537
2019-02-15 10:33:00,144.43,144.44,144.41,144.41,7056
2019-02-15 10:32:00,144.4549,144.4549,144.37,144.415,17822
2019-02-15 10:31:00,144.455,144.47,144.41,144.42,12637
2019-02-15 10:30:00,144.4799,144.4799,144.45,144.45,12987
2019-02-15 10:29:00,144.46,144.46,144.38,144.42,15009
2019-02-15 10:28:00,144.49,144.49,144.49,144.49,8721
2019-02-15 10:27:00,144.5,144.555,144.5,144.54,18583
2019-02-15 10:26:00,144.47,144.47,144.42,144.45,22031
2019-02-15 10:25:00,144.48,144.49,144.48,144.49,37534
2019-02-15 10:24:00,144.44,144.48,144.44,144.48,16738
2019-02-15 10:23:00,144.34,144.4,144.34,144.4,16885
2019-02-15 10:22:00,144.29,144.305,144.29,144.305,6459
2019-02-15 10:21:00,144.32,144.32,144.32,144.32,2471
2019-02-15 10:20:00,144.215,144.29,144.215,144.29,9501
2019-02-15 10:19:00,144.23,144.28,144.23,144.24,8620
2019-02-15 10:18:00,144.24,144.24,144.2298,144.2298,6508
2019-02-15 10:17:00,144.1894,144.23,144.1894,144.23,7663
2019-02-15 10:16:00,144.16,144.19,144.16,144.19,11707
2019-02-15 10:15:00,144.06,144.12,144.06,144.12,15116
2019-02-15 10:14:00,144.12,144.12,144.06,144.1,11227
2019-02-15 10:13:00,144.196,144.196,144.1,144.1,13097
2019-02-15 10:12:00,144.15,144.15,144.13,144.15,14193
2019-02-15 10:11:00,144.15,144.16,144.15,144.16,6567
2019-02-15 10:10:00,144.14,144.14,144.14,144.14,6387
2019-02-15 10:09:00,144.13,144.19,144.13,144.15,17359
2019-02-15 10:08:00,144.19,144.21,144.13,144.16,18164
2019-02-15 10:07:00,144.17,144.17,144.14,144.17,5876
2019-02-15 10:06:00,144.225,144.225,144.16,144.17,13677
2019-02-15 10:05:00,144.33,144.33,144.2,144.21,20524
2019-02-15 10:04:00,144.33,144.35,144.27,144.33,11788
2019-02-15 10:03:00,144.24,144.33,144.24,144.33,12688
2019-02-15 10:02:00,144.22,144.3,144.2,144.2,30850
2019-02-15 10:01:00,144.1652,144.25,144.15,144.25,23056
2019-02-15 10:00:00,144.11,144.15,144.11,144.15,11034
2019-02-15 09:59:00,144.16,144.16,144.06,144.06,17115
2019-02-15 09:58:00,144.17,144.19,144.1665,144.17,19141
2019-02-15 09:57:00,144.09,144.185,144.09,144.185,17574
2019-02-15 09:56:00,143.93,144.02,143.93,144.02,15195
2019-02-15 09:55:00,143.9985,143.9985,143.93,143.9799,12072
2019-02-15 09:54:00,143.9,143.98,143.9,143.98,19061
2019-02-15 09:53:00,143.9,143.92,143.83,143.92,12052
2019-02-15 09:52:00,144.01,144.07,144.01,144.03,10334
2019-02-15 09:51:00,144.09,144.1,143.96,144.02,30950
2019-02-15 09:50:00,144.07,144.16,144.07,144.1,16928
2019-02-15 09:49:00,144.11,144.13,144.05,144.05,16409
2019-02-15 09:48:00,144.09,144.127,144.09,144.127,7157
2019-02-15 09:47:00,144.09,144.1,144.08,144.1,9896
2019-02-15 09:46:00,144.1,144.13,144.075,144.11,17398
2019-02-15 09:45:00,144.09,144.12,144.08,144.1,25096
2019-02-15 09:44:00,144.09,144.09,144.065,144.065,6861
2019-02-15 09:43:00,144.12,144.12,144.09,144.09,13614
2019-02-15 09:42:00,144.14,144.14,144.09,144.09,11165
2019-02-15 09:41:00,144.19,144.19,144.06,144.11,15110
2019-02-15 09:40:00,144.23,144.23,144.07,144.1,15548
2019-02-15 09:39:00,144.1846,144.1846,144.1,144.16,13722
2019-02-15 09:38:00,144.28,144.28,144.2619,144.2619,8766
2019-02-15 09:37:00,144.33,144.35,144.27,144.35,14801
2019-02-15 09:36:00,144.38,144.52,144.38,144.48,12018
2019-02-15 09:35:00,144.42,144.63,144.38,144.38,18355
2019-02-15 09:34:00,144.38,144.38,144.235,144.25,31239
2019-02-15 09:33:00,144.7,144.72,144.62,144.65,24427
2019-02-15 09:32:00,144.37,144.75,144.37,144.75,41264
2019-02-15 09:31:00,144.46,144.475,144.365,144.39,507848
2019-02-14 16:00:00,143.12,143.17,143.1,143.15,217372
2019-02-14 15:59:00,143.06,143.13,143.05,143.12,106507
2019-02-14 15:58:00,143.065,143.075,143.05,143.06,104744
2019-02-14 15:57:00,143.06,143.06,143.04,143.06,75819
2019-02-14 15:56:00,143.1,143.1,143.03,143.06,63133
2019-02-14 15:55:00,143.085,143.11,143.05,143.09,47453
2019-02-14 15:54:00,143.07,143.105,143.06,143.07,62746
2019-02-14 15:53:00,143.09,143.11,143.06,143.06,36575
2019-02-14 15:52:00,143.03,143.1,143.03,143.08,35054
2019-02-14 15:51:00,142.985,143.04,142.97,143.03,32823
2019-02-14 15:50:00,143.02,143.025,142.96,142.99,22114
2019-02-14 15:49:00,143.025,143.065,143.02,143.03,23637
2019-02-14 15:48:00,143.06,143.06,143.02,143.02,11233
2019-02-14 15:47:00,143.03,143.05,142.99,143.05,13876
2019-02-14 15:46:00,143.12,143.12,143.02,143.02,19122
2019-02-14 15:45:00,143.13,143.14,143.11,143.14,12478
2019-02-14 15:44:00,143.1447,143.15,143.11,143.145,13603
2019-02-14 15:43:00,143.16,143.175,143.15,143.15,9578
2019-02-14 15:42:00,143.16,143.16,143.125,143.16,10415
2019-02-14 15:41:00,143.17,143.19,143.13,143.17,13469
2019-02-14 15:40:00,143.19,143.2,143.16,143.195,8581
2019-02-14 15:39:00,143.19,143.21,143.15,143.19,15059
2019-02-14 15:38:00,143.14,143.17,143.14,143.17,8434
2019-02-14 15:37:00,143.13,143.15,143.13,143.15,10044
2019-02-14 15:36:00,143.1,143.125,143.1,143.12,11771
2019-02-14 15:35:00,143.16,143.16,143.1,143.1,10094
2019-02-14 15:34:00,143.12,143.18,143.1,143.16,10671
2019-02-14 15:33:00,143.09,143.13,143.05,143.12,13122
2019-02-14 15:32:00,143.07,143.09,143.03,143.06,9019
2019-02-14 15:31:00,143.03,143.06,143.01,143.04,10451
2019-02-14 15:30:00,143.04,143.05,143.01,143.0131,12052
2019-02-14 15:29:00,143.11,143.13,143.045,143.045,10088
2019-02-14 15:28:00,143.12,143.15,143.12,143.12,10291
2019-02-14 15:27:00,143.05,143.11,143.05,143.1,7880
2019-02-14 15:26:00,143.08,143.09,143.02,143.05,11391
2019-02-14 15:25:00,143.11,143.13,143.08,143.09,7348
2019-02-14 15:24:00,143.1279,143.14,143.1,143.11,8257
2019-02-14 15:23:00,143.12,143.13,143.11,143.13,6312
2019-02-14 15:22:00,143.1,143.13,143.09,143.11,7913
2019-02-14 15:21:00,143.05,143.1199,143.04,143.1199,13049
2019-02-14 15:20:00,143.11,143.13,143.09,143.09,3836
2019-02-14 15:19:00,143.13,143.16,143.12,143.14,6763
2019-02-14 15:18:00,143.07,143.1253,143.0593,143.1253,11546
