datetime,open,high,low,close,volume
2019-02-14 12:45:00,102.84,102.85,102.735,102.75,197748
2019-02-14 12:30:00,102.49,102.88,102.46,102.83,332547
2019-02-14 12:15:00,102.4,102.56,102.29,102.49,266820
2019-02-14 12:00:00,102.2,102.42,102.2,102.37,220457
2019-02-14 11:45:00,102.13,102.25,102,102.2052,286450
2019-02-14 11:30:00,102.05,102.17,101.96,102.109,351003
2019-02-14 11:15:00,102.1,102.15,101.905,102.06,393356
2019-02-14 11:00:00,102.02,102.28,101.92,102.05,367738
2019-02-14 10:45:00,102.0328,102.29,101.78,102.05,659210
2019-02-14 10:30:00,101.94,102.22,101.87,101.96,429008
2019-02-14 10:15:00,101.9,102.09,101.78,101.93,450034
2019-02-14 10:00:00,101.45,101.94,101.36,101.94,714659
2019-02-14 09:45:00,102.32,102.42,101.42,101.45,1216078
2019-02-13 16:00:00,103.425,103.425,103.02,103.06,1530601
2019-02-13 15:45:00,103.51,103.57,103.43,103.43,471028
2019-02-13 15:30:00,103.4225,103.5053,103.42,103.505,282549
2019-02-13 15:15:00,103.415,103.445,103.3534,103.41,462747
2019-02-13 15:00:00,103.42,103.46,103.37,103.42,258280
2019-02-13 14:45:00,103.4,103.42,103.31,103.42,182153
2019-02-13 14:30:00,103.335,103.39,103.28,103.38,134772
2019-02-13 14:15:00,103.33,103.35,103.285,103.3269,195967
2019-02-13 14:00:00,103.24,103.34,103.235,103.32,229776
2019-02-13 13:45:00,103.425,103.43,103.21,103.24,197339
2019-02-13 13:30:00,103.44,103.53,103.4,103.43,196715
2019-02-13 13:15:00,103.44,103.52,103.365,103.4539,180907
2019-02-13 13:00:00,103.361,103.53,103.34,103.45,229847
2019-02-13 12:45:00,103.34,103.39,103.27,103.36,188078
2019-02-13 12:30:00,103.3,103.395,103.24,103.311,262954
2019-02-13 12:15:00,103.4,103.43,103.24,103.29,284206
2019-02-13 12:00:00,103.4,103.53,103.3699,103.4,252362
2019-02-13 11:45:00,103.35,103.47,103.275,103.4192,262117
2019-02-13 11:30:00,103.61,103.61,103.345,103.3799,270875
2019-02-13 11:15:00,103.73,103.84,103.59,103.61,256767
2019-02-13 11:00:00,103.81,103.83,103.625,103.7,305278
2019-02-13 10:45:00,103.44,103.78,103.42,103.765,279006
2019-02-13 10:30:00,103.53,103.68,103.43,103.46,336598
2019-02-13 10:15:00,103.79,103.79,103.39,103.47,550648
2019-02-13 10:00:00,103.78,103.83,103.56,103.7785,579588
2019-02-13 09:45:00,102.99,103.78,102.99,103.78,753719
2019-02-12 16:00:00,102.54,102.65,102.41,102.6,1241886
2019-02-12 15:45:00,102.67,102.7,102.53,102.55,412580
2019-02-12 15:30:00,102.68,102.71,102.6153,102.675,440162
2019-02-12 15:15:00,102.72,102.72,102.63,102.685,277495
2019-02-12 15:00:00,102.72,102.785,102.63,102.7,527859
2019-02-12 14:45:00,102.87,102.87,102.68,102.72,247241
2019-02-12 14:30:00,102.76,102.91,102.71,102.8775,283747
2019-02-12 14:15:00,102.74,102.78,102.705,102.76,302073
2019-02-12 14:00:00,102.72,102.74,102.628,102.74,338443
2019-02-12 13:45:00,102.6,102.73,102.58,102.705,242888
2019-02-12 13:30:00,102.42,102.64,102.42,102.5867,261969
2019-02-12 13:15:00,102.37,102.43,102.32,102.41,168268
2019-02-12 13:00:00,102.44,102.44,102.3,102.36,168083
2019-02-12 12:45:00,102.48,102.53,102.42,102.44,177814
2019-02-12 12:30:00,102.46,102.555,102.32,102.47,296339
2019-02-12 12:15:00,102.56,102.62,102.48,102.48,256945
2019-02-12 12:00:00,102.48,102.62,102.42,102.56,304140
2019-02-12 11:45:00,102.47,102.57,102.4201,102.49,254776
2019-02-12 11:30:00,102.49,102.555,102.43,102.47,307965
2019-02-12 11:15:00,102.29,102.49,102.25,102.49,413099
2019-02-12 11:00:00,101.96,102.35,101.95,102.3,627055
2019-02-12 10:45:00,102.07,102.205,101.95,101.96,337260
2019-02-12 10:30:00,102.1,102.35,102.01,102.06,564557
2019-02-12 10:15:00,102.57,102.635,102.07,102.13,582996
2019-02-12 10:00:00,102.59,102.72,102.53,102.57,575977
2019-02-12 09:45:00,101.89,102.73,101.89,102.61,1108906
2019-02-11 16:00:00,100.88,101.16,100.88,100.88,1509751
2019-02-11 15:45:00,101,101.01,100.78,100.89,660430
2019-02-11 15:30:00,100.985,101.04,100.925,101,339180
2019-02-11 15:15:00,101.08,101.12,100.985,100.99,362483
2019-02-11 15:00:00,101.2,101.2,101.0667,101.08,218656
2019-02-11 14:45:00,101.1051,101.21,101.04,101.18,240227
2019-02-11 14:30:00,101.252,101.28,101.1,101.1,216611
2019-02-11 14:15:00,101.27,101.33,101.18,101.24,204537
2019-02-11 14:00:00,101.22,101.35,101.17,101.28,214174
2019-02-11 13:45:00,101.25,101.29,101.2,101.205,192048
2019-02-11 13:30:00,101.3,101.35,101.22,101.26,203100
2019-02-11 13:15:00,101.35,101.46,101.29,101.3,261018
2019-02-11 13:00:00,101.19,101.365,101.19,101.36,208871
2019-02-11 12:45:00,101.11,101.25,101.1,101.175,222754
2019-02-11 12:30:00,100.98,101.13,100.89,101.103,221808
2019-02-11 12:15:00,101.01,101.087,100.925,100.98,334007
2019-02-11 12:00:00,100.99,101.01,100.83,101,330577
2019-02-11 11:45:00,101.13,101.15,100.9,101,367924
2019-02-11 11:30:00,101.1787,101.31,101.15,101.15,338525
2019-02-11 11:15:00,101.32,101.48,101.1634,101.18,305267
2019-02-11 11:00:00,101.28,101.35,101.12,101.303,371084
2019-02-11 10:45:00,101.52,101.56,101.19,101.285,349783
2019-02-11 10:30:00,101.42,101.64,101.405,101.51,331319
2019-02-11 10:15:00,101.77,101.94,101.42,101.42,361974
2019-02-11 10:00:00,101.96,102,101.7,101.8,307368
2019-02-11 09:45:00,101.8,102,101.61,101.94,700015
2019-02-08 16:00:00,100.81,101.34,100.81,101.34,1283484
2019-02-08 15:45:00,101.13,101.13,100.81,100.81,566302
2019-02-08 15:30:00,101.09,101.18,101.005,101.12,358604
2019-02-08 15:15:00,101.02,101.08,100.97,101.08,335788
2019-02-08 15:00:00,101.18,101.26,101.03,101.03,290492
2019-02-08 14:45:00,101.08,101.19,101.02,101.18,271729
2019-02-08 14:30:00,100.99,101.1,100.945,101.081,368502
2019-02-08 14:15:00,100.98,101,100.89,100.99,259159
2019-02-08 14:00:00,100.91,101.005,100.8933,100.99,239247
2019-02-08 13:45:00,100.98,101.03,100.84,100.905,234584
2019-02-08 13:30:00,101.08,101.08,100.92,100.9752,260014
2019-02-08 13:15:00,100.86,101.1019,100.86,101.055,287668
2019-02-08 13:00:00,100.83,100.96,100.82,100.85,203571
2019-02-08 12:45:00,100.82,100.9,100.7855,100.79,205821
2019-02-08 12:30:00,100.845,100.93,100.8,100.83,291231
2019-02-08 12:15:00,100.76,100.97,100.76,100.8094,324008
2019-02-08 12:00:00,100.56,100.81,100.4,100.75,289494
2019-02-08 11:45:00,100.45,100.59,100.38,100.497,283778
2019-02-08 11:30:00,100.465,100.6,100.32,100.465,423325
2019-02-08 11:15:00,100.16,100.5,100.07,100.495,481477
2019-02-08 11:00:00,100.75,100.78,100.16,100.17,589931
2019-02-08 10:45:00,101.15,101.27,100.7699,100.7699,478252
2019-02-08 10:30:00,101.01,101.18,100.9,101.18,410689
2019-02-08 10:15:00,101.05,101.25,100.98,100.99,518426
2019-02-08 10:00:00,101.42,101.42,101.04,101.13,585084
2019-02-08 09:45:00,102.04,102.32,101.39,101.47,734076
2019-02-07 16:00:00,102.13,102.38,102.13,102.37,1178429
2019-02-07 15:45:00,102.1,102.28,101.84,102.14,487000
2019-02-07 15:30:00,101.98,102.12,101.87,102.09,308180
2019-02-07 15:15:00,101.83,101.98,101.815,101.97,255765
2019-02-07 15:00:00,101.81,101.96,101.74,101.78,257291
2019-02-07 14:45:00,101.82,101.93,101.77,101.82,237449
2019-02-07 14:30:00,101.65,101.82,101.48,101.8,411902
2019-02-07 14:15:00,101.88,101.915,101.63,101.64,304792
2019-02-07 14:00:00,101.89,101.985,101.8,101.91,368120
2019-02-07 13:45:00,101.77,102.035,101.755,101.91,472081
2019-02-07 13:30:00,101.94,101.96,101.7,101.75,266846
2019-02-07 13:15:00,101.7,102.1,101.68,101.915,304361
2019-02-07 13:00:00,101.94,102.01,101.69,101.69,355595
2019-02-07 12:45:00,102,102.17,101.955,101.955,286163
2019-02-07 12:30:00,102.03,102.15,101.93,102.01,333320
2019-02-07 12:15:00,101.69,102.05,101.67,102.02,420050
2019-02-07 12:00:00,101.83,101.91,101.62,101.7001,327478
2019-02-07 11:45:00,101.675,101.9498,101.46,101.83,454683
2019-02-07 11:30:00,101.64,101.78,101.45,101.62,495293
2019-02-07 11:15:00,101.97,102.07,101.59,101.59,532131
2019-02-07 11:00:00,102.55,102.61,101.98,101.98,456115
2019-02-07 10:45:00,102.54,102.71,102.4499,102.54,399526
2019-02-07 10:30:00,102.465,102.68,102.395,102.525,475938
2019-02-07 10:15:00,102.725,102.725,102.34,102.42,504772
2019-02-07 10:00:00,102.93,102.95,102.65,102.685,548136
2019-02-07 09:45:00,103.37,103.45,102.83,102.95,863866
2019-02-06 16:00:00,103.8,103.85,103.645,103.76,848847
2019-02-06 15:45:00,103.84,103.89,103.7,103.81,408615
2019-02-06 15:30:00,103.67,103.85,103.57,103.84,277814
2019-02-06 15:15:00,103.56,103.68,103.53,103.66,209183
2019-02-06 15:00:00,103.61,103.65,103.5,103.565,181150
2019-02-06 14:45:00,103.62,103.64,103.465,103.61,205050
2019-02-06 14:30:00,103.63,103.665,103.54,103.63,154620
2019-02-06 14:15:00,103.725,103.725,103.58,103.64,252192
2019-02-06 14:00:00,103.85,103.91,103.7176,103.7176,188411
2019-02-06 13:45:00,103.74,103.845,103.715,103.845,154108
2019-02-06 13:30:00,103.73,103.77,103.705,103.76,140521
2019-02-06 13:15:00,103.69,103.745,103.68,103.722,129885
2019-02-06 13:00:00,103.77,103.8082,103.72,103.725,197557
2019-02-06 12:45:00,103.67,103.86,103.67,103.78,174873
2019-02-06 12:30:00,103.69,103.79,103.56,103.69,209935
2019-02-06 12:15:00,103.68,103.8,103.5599,103.71,187618
2019-02-06 12:00:00,103.82,103.855,103.63,103.71,237251
2019-02-06 11:45:00,103.71,103.83,103.605,103.82,182860
2019-02-06 11:30:00,103.85,103.85,103.54,103.7,333668
2019-02-06 11:15:00,103.98,104,103.8,103.8343,251503
2019-02-06 11:00:00,103.77,104.055,103.75,103.94,290130
2019-02-06 10:45:00,103.67,103.81,103.53,103.7791,299656
2019-02-06 10:30:00,103.8384,103.8384,103.59,103.66,353721
2019-02-06 10:15:00,103.98,104.09,103.72,103.77,351856
2019-02-06 10:00:00,104.3,104.3,103.975,103.99,318691
2019-02-06 09:45:00,103.51,104.61,103.51,104.355,682715
2019-02-05 16:00:00,104,104.02,103.64,103.7,1563308
2019-02-05 15:45:00,103.905,104.07,103.87,103.99,451415
2019-02-05 15:30:00,103.765,103.9432,103.765,103.9,248933
2019-02-05 15:15:00,103.8,103.82,103.71,103.76,225068
2019-02-05 15:00:00,103.82,103.87,103.77,103.785,224754
2019-02-05 14:45:00,103.6731,103.83,103.67,103.81,262486
2019-02-05 14:30:00,103.7,103.7,103.6,103.66,217341
2019-02-05 14:15:00,103.38,103.68,103.38,103.68,389665
2019-02-05 14:00:00,103.32,103.43,103.3,103.37,234683
2019-02-05 13:45:00,103.4,103.54,103.31,103.32,237611
2019-02-05 13:30:00,103.45,103.57,103.36,103.41,408084
2019-02-05 13:15:00,103.55,103.69,103.45,103.45,282321
2019-02-05 13:00:00,103.7,103.76,103.54,103.57,268353
2019-02-05 12:45:00,103.64,103.79,103.6069,103.73,161759
2019-02-05 12:30:00,103.77,103.85,103.58,103.65,482224
2019-02-05 12:15:00,103.88,103.935,103.68,103.8,249179
2019-02-05 12:00:00,103.935,103.96,103.79,103.88,230222
2019-02-05 11:45:00,103.7425,104.02,103.72,103.95,286455
2019-02-05 11:30:00,103.96,104.02,103.71,103.745,466260
2019-02-05 11:15:00,103.9342,104.12,103.89,103.97,397177
2019-02-05 11:00:00,103.47,103.935,103.47,103.935,626984
2019-02-05 10:45:00,103.56,103.6,103.39,103.51,502015
2019-02-05 10:30:00,103.72,103.741,103.52,103.57,409916
2019-02-05 10:15:00,104.09,104.16,103.64,103.73,430112
2019-02-05 10:00:00,104.37,104.38,104.06,104.1438,356664
2019-02-05 09:45:00,104.5,104.54,104.28,104.34,535431
2019-02-04 16:00:00,103.87,104.25,103.835,104.25,1025033
2019-02-04 15:45:00,103.98,104.01,103.87,103.87,329413
2019-02-04 15:30:00,104.0061,104.04,103.975,103.99,239312
2019-02-04 15:15:00,103.99,104.03,103.9,104.01,268719
2019-02-04 15:00:00,103.86,104,103.82,104,289032
2019-02-04 14:45:00,103.93,103.94,103.825,103.825,170178
2019-02-04 14:30:00,103.9051,103.945,103.82,103.94,209347
2019-02-04 14:15:00,103.84,103.9,103.79,103.9,202508
2019-02-04 14:00:00,103.43,103.858,103.43,103.8399,385688
2019-02-04 13:45:00,103.4,103.47,103.38,103.42,132884
2019-02-04 13:30:00,103.48,103.52,103.36,103.4064,393243
2019-02-04 13:15:00,103.49,103.56,103.47,103.485,198837
2019-02-04 13:00:00,103.55,103.5638,103.46,103.49,217741
2019-02-04 12:45:00,103.72,103.72,103.53,103.56,204310
2019-02-04 12:30:00,103.565,103.75,103.54,103.73,263186
2019-02-04 12:15:00,103.67,103.68,103.53,103.56,201502
2019-02-04 12:00:00,103.58,103.67,103.52,103.64,271890
2019-02-04 11:45:00,103.54,103.6,103.47,103.55,235803
2019-02-04 11:30:00,103.45,103.56,103.38,103.56,256805
2019-02-04 11:15:00,103.24,103.43,103.24,103.43,357283
2019-02-04 11:00:00,103.12,103.32,103.05,103.26,270025
2019-02-04 10:45:00,103.17,103.2,103.02,103.11,349931
2019-02-04 10:30:00,103.53,103.56,103.17,103.21,353778
2019-02-04 10:15:00,103.65,103.65,103.315,103.53,397395
2019-02-04 10:00:00,103.65,103.76,103.6,103.64,388502
2019-02-04 09:45:00,103.75,103.89,103.62,103.68,639801
2019-02-01 16:00:00,103.83,103.89,103.64,103.85,969454
2019-02-01 15:45:00,103.86,103.94,103.77,103.84,364071
2019-02-01 15:30:00,103.61,103.85,103.59,103.85,381716
2019-02-01 15:15:00,103.76,103.76,103.53,103.63,250964
2019-02-01 15:00:00,103.96,103.97,103.7,103.75,331022
2019-02-01 14:45:00,103.79,103.98,103.77,103.97,202679
2019-02-01 14:30:00,104.01,104.01,103.76,103.788,332360
2019-02-01 14:15:00,104.265,104.28,103.96,104.02,314978
2019-02-01 14:00:00,104.38,104.39,104.24,104.27,621943
2019-02-01 13:45:00,104.45,104.5,104.385,104.385,151809
2019-02-01 13:30:00,104.3,104.49,104.26,104.46,282688
2019-02-01 13:15:00,104.34,104.36,104.21,104.3036,176694
2019-02-01 13:00:00,104.39,104.4,104.305,104.32,188007
2019-02-01 12:45:00,104.29,104.42,104.24,104.37,209697
2019-02-01 12:30:00,104.37,104.42,104.19,104.28,226530
2019-02-01 12:15:00,104.67,104.67,104.36,104.36,292003
2019-02-01 12:00:00,104.63,104.713,104.55,104.67,224979
2019-02-01 11:45:00,104.69,104.69,104.52,104.64,213744
2019-02-01 11:30:00,104.62,104.72,104.52,104.66,256723
2019-02-01 11:15:00,104.44,104.6649,104.33,104.61,267617
2019-02-01 11:00:00,104.68,104.73,104.46,104.46,295055
2019-02-01 10:45:00,104.75,104.79,104.6,104.71,467601
2019-02-01 10:30:00,104.66,104.84,104.66,104.74,729446
2019-02-01 10:15:00,103.92,104.65,103.92,104.65,618862
2019-02-01 10:00:00,104.5,104.55,103.9,103.92,491938
2019-02-01 09:45:00,103.83,104.68,103.83,104.4731,935571
2019-01-31 16:00:00,103.12,103.68,103.09,103.49,1507511
2019-01-31 15:45:00,103.24,103.29,103.11,103.13,637808
2019-01-31 15:30:00,103.25,103.3,103.1369,103.23,682734
2019-01-31 15:15:00,103.45,103.46,103.24,103.25,365746
2019-01-31 15:00:00,103.27,103.5399,103.27,103.475,293177
2019-01-31 14:45:00,103.41,103.43,103.26,103.29,235056
2019-01-31 14:30:00,103.25,103.41,103.165,103.41,255047
2019-01-31 14:15:00,103.42,103.4572,103.24,103.27,326024
2019-01-31 14:00:00,103.305,103.43,103.24,103.43,264949
2019-01-31 13:45:00,103.09,103.355,103.05,103.3,300891
2019-01-31 13:30:00,102.97,103.13,102.9,103.107,278975
2019-01-31 13:15:00,102.88,102.96,102.835,102.93,264679
2019-01-31 13:00:00,102.91,103,102.87,102.885,309018
2019-01-31 12:45:00,102.88,103.17,102.88,102.9,518879
2019-01-31 12:30:00,103,103,102.8,102.8784,298258
2019-01-31 12:15:00,103.18,103.27,102.97,103.03,518998
2019-01-31 12:00:00,103.01,103.22,102.975,103.16,437614
2019-01-31 11:45:00,103.06,103.06,102.86,103.02,369156
2019-01-31 11:30:00,103.03,103.1,102.89,103.07,453672
2019-01-31 11:15:00,103,103.22,102.97,103.05,470374
2019-01-31 11:00:00,103.15,103.15,102.88,103.02,527098
2019-01-31 10:45:00,103.12,103.27,102.91,103.13,475999
2019-01-31 10:30:00,102.83,103.17,102.79,103.12,525936
2019-01-31 10:15:00,103.04,103.14,102.73,102.81,871477
2019-01-31 10:00:00,103.1104,103.25,103.01,103.01,583424
2019-01-31 09:45:00,103.28,103.775,103.09,103.1,1065891
2019-01-30 16:00:00,104.36,104.41,103.99,104.41,1476474
2019-01-30 15:45:00,104.55,104.57,104.28,104.3036,420105
2019-01-30 15:30:00,104.79,104.85,104.55,104.55,405250
2019-01-30 15:15:00,105.12,105.14,104.65,104.76,543584
2019-01-30 15:00:00,104.93,105.21,104.84,105.12,537812
2019-01-30 14:45:00,104.89,104.955,104.665,104.9,466263
2019-01-30 14:30:00,104.91,105.23,104.78,104.92,683907
2019-01-30 14:15:00,104.16,104.93,104.1,104.93,965280
2019-01-30 14:00:00,104.07,104.18,104.02,104.15,193934
2019-01-30 13:45:00,104.1667,104.205,104.07,104.0818,202229
2019-01-30 13:30:00,104.28,104.295,104.12,104.16,197387
2019-01-30 13:15:00,104.185,104.345,104.16,104.28,173570
2019-01-30 13:00:00,104.22,104.365,104.17,104.19,162981
2019-01-30 12:45:00,104.3,104.33,104.19,104.23,259115
2019-01-30 12:30:00,104.47,104.52,104.2874,104.29,226923
2019-01-30 12:15:00,104.41,104.49,104.35,104.47,194765
2019-01-30 12:00:00,104.4,104.42,104.3,104.405,187868
2019-01-30 11:45:00,104.42,104.42,104.29,104.4,206683
2019-01-30 11:30:00,104.39,104.445,104.26,104.42,252352
2019-01-30 11:15:00,104.125,104.39,104.115,104.38,403835
2019-01-30 11:00:00,104.09,104.12,103.97,104.1,356914
2019-01-30 10:45:00,103.96,104.16,103.8573,104.07,354331
2019-01-30 10:30:00,104.19,104.19,103.92,103.97,357672
2019-01-30 10:15:00,104.385,104.49,104.16,104.16,638641
2019-01-30 10:00:00,104.07,104.45,104.07,104.36,515649
2019-01-30 09:45:00,104.14,104.2,103.78,104.07,846413
2019-01-29 16:00:00,104.3001,104.31,104.03,104.17,887036
2019-01-29 15:45:00,104.25,104.34,104.14,104.3,359938
2019-01-29 15:30:00,104.27,104.35,104.23,104.245,308297
2019-01-29 15:15:00,104.34,104.34,104.22,104.265,190931
2019-01-29 15:00:00,104.38,104.41,104.27,104.33,251272
2019-01-29 14:45:00,104.46,104.49,104.36,104.375,222279
2019-01-29 14:30:00,104.56,104.58,104.43,104.4684,160121
2019-01-29 14:15:00,104.72,104.72,104.51,104.58,227880
2019-01-29 14:00:00,104.71,104.72,104.59,104.71,167673
2019-01-29 13:45:00,104.63,104.71,104.56,104.71,168145
2019-01-29 13:30:00,104.5869,104.72,104.5793,104.6,187318
2019-01-29 13:15:00,104.47,104.6632,104.38,104.59,240546
2019-01-29 13:00:00,104.56,104.58,104.46,104.462,197869
2019-01-29 12:45:00,104.51,104.58,104.37,104.58,186998
2019-01-29 12:30:00,104.525,104.635,104.49,104.53,223024
2019-01-29 12:15:00,104.51,104.53,104.34,104.51,203030
2019-01-29 12:00:00,104.46,104.6,104.45,104.54,207242
2019-01-29 11:45:00,104.53,104.61,104.37,104.44,222858
2019-01-29 11:30:00,104.45,104.59,104.33,104.465,323740
2019-01-29 11:15:00,104.27,104.44,104.235,104.43,254863
2019-01-29 11:00:00,104.76,104.805,104.25,104.285,471865
2019-01-29 10:45:00,104.85,104.94,104.69,104.755,354314
2019-01-29 10:30:00,104.63,104.83,104.52,104.83,351851
2019-01-29 10:15:00,104.85,104.965,104.65,104.655,533886
2019-01-29 10:00:00,104.67,105.1,104.56,104.84,850626
2019-01-29 09:45:00,103.84,104.67,103.77,104.66,741459
2019-01-28 16:00:00,103.86,103.93,103.689,103.88,935343
2019-01-28 15:45:00,104.15,104.19,103.87,103.87,618023
2019-01-28 15:30:00,104.1,104.24,103.92,104.145,509731
2019-01-28 15:15:00,103.97,104.1,103.85,104.1,348959
2019-01-28 15:00:00,103.81,104.08,103.79,103.965,326976
2019-01-28 14:45:00,103.73,103.9,103.73,103.82,339725
2019-01-28 14:30:00,103.715,103.78,103.62,103.73,371891
2019-01-28 14:15:00,103.78,103.8,103.5901,103.72,453566
2019-01-28 14:00:00,103.69,103.75,103.615,103.74,231127
2019-01-28 13:45:00,103.81,103.95,103.6433,103.67,456755
2019-01-28 13:30:00,103.525,103.8,103.47,103.78,459578
2019-01-28 13:15:00,103.41,103.56,103.35,103.52,260291
2019-01-28 13:00:00,103.34,103.5,103.34,103.42,281108
2019-01-28 12:45:00,103.425,103.5,103.35,103.3599,264847
2019-01-28 12:30:00,103.36,103.51,103.34,103.4,290813
2019-01-28 12:15:00,103.24,103.36,103.15,103.34,332475
2019-01-28 12:00:00,103.36,103.43,103.19,103.25,487693
2019-01-28 11:45:00,103.28,103.36,103.21,103.35,338664
2019-01-28 11:30:00,103.45,103.45,103.26,103.26,303170
2019-01-28 11:15:00,103.445,103.47,103.2,103.44,369015
2019-01-28 11:00:00,103.52,103.65,103.35,103.48,510254
2019-01-28 10:45:00,103.32,103.63,103.26,103.55,405829
2019-01-28 10:30:00,102.935,103.355,102.93,103.32,417643
2019-01-28 10:15:00,102.96,103.1654,102.81,102.95,501021
2019-01-28 10:00:00,102.91,103.12,102.74,102.99,470979
2019-01-28 09:45:00,102.98,103.2,102.6,102.97,764715
2019-01-25 16:00:00,103.355,103.44,103.23,103.4,1327786
2019-01-25 15:45:00,103.51,103.51,103.235,103.33,1161916
2019-01-25 15:30:00,103.635,103.7,103.47,103.49,407932
2019-01-25 15:15:00,103.84,103.85,103.575,103.59,293290
2019-01-25 15:00:00,103.81,103.9,103.72,103.79,379238
2019-01-25 14:45:00,103.79,103.86,103.66,103.83,291320
2019-01-25 14:30:00,104.02,104.08,103.74,103.78,412820
2019-01-25 14:15:00,103.96,104.04,103.92,104.035,258696
2019-01-25 14:00:00,103.9,103.99,103.9,103.9724,231570
2019-01-25 13:45:00,103.89,103.97,103.8,103.88,303484
2019-01-25 13:30:00,103.94,104.02,103.88,103.895,250347
2019-01-25 13:15:00,103.99,104.0627,103.8,103.9,264265
2019-01-25 13:00:00,103.99,104.04,103.66,103.99,518838
2019-01-25 12:45:00,104.27,104.31,103.96,103.96,579321
2019-01-25 12:30:00,103.55,104.3,103.54,104.27,594620
2019-01-25 12:15:00,103.59,103.6299,103.45,103.57,298360
2019-01-25 12:00:00,103.66,103.66,103.49,103.59,324875
2019-01-25 11:45:00,103.495,103.72,103.495,103.67,242245
2019-01-25 11:30:00,103.64,103.65,103.29,103.51,390161
2019-01-25 11:15:00,103.79,103.87,103.63,103.65,345315
2019-01-25 11:00:00,103.78,103.83,103.66,103.7967,328238
2019-01-25 10:45:00,103.6,103.76,103.34,103.76,391619
2019-01-25 10:30:00,103.745,103.89,103.48,103.59,608180
2019-01-25 10:15:00,103.59,103.75,103.54,103.72,416962
2019-01-25 10:00:00,103.23,103.68,103.15,103.6,801471
2019-01-25 09:45:00,103.42,103.55,102.76,103.205,1072796
2019-01-24 16:00:00,102.64,102.82,102.64,102.72,1011101
2019-01-24 15:45:00,102.93,102.93,102.63,102.63,469186
2019-01-24 15:30:00,102.9,102.9725,102.83,102.93,315657
2019-01-24 15:15:00,102.73,102.9523,102.7,102.9,290894
2019-01-24 15:00:00,102.68,102.75,102.65,102.73,213257
2019-01-24 14:45:00,102.55,102.74,102.397,102.7,273746
2019-01-24 14:30:00,102.53,102.73,102.5,102.56,275681
2019-01-24 14:15:00,102.43,102.56,102.34,102.545,291961
2019-01-24 14:00:00,102.215,102.48,102.205,102.41,193560
2019-01-24 13:45:00,102.4,102.54,102.17,102.2,251419
2019-01-24 13:30:00,102.45,102.52,102.31,102.382,178035
2019-01-24 13:15:00,102.62,102.67,102.37,102.48,233216
2019-01-24 13:00:00,102.8,102.81,102.55,102.635,205699
2019-01-24 12:45:00,102.88,102.98,102.74,102.8,240875
2019-01-24 12:30:00,102.78,102.91,102.78,102.87,174483
2019-01-24 12:15:00,102.94,102.95,102.72,102.7999,233040
2019-01-24 12:00:00,102.97,103.03,102.8,102.94,322002
2019-01-24 11:45:00,102.58,102.97,102.52,102.95,371071
