datetime,open,high,low,close,volume
2019-02-12 12:45:00,142.365,142.51,142.3599,142.38,81859
2019-02-12 12:30:00,142.42,142.47,142.27,142.37,133103
2019-02-12 12:15:00,142.59,142.72,142.44,142.44,149111
2019-02-12 12:00:00,142.55,142.73,142.44,142.58,197917
2019-02-12 11:45:00,142.3835,142.69,142.23,142.54,226411
2019-02-12 11:30:00,142.1235,142.42,142.1,142.37,256549
2019-02-12 11:15:00,141.99,142.13,141.985,142.08,199238
2019-02-12 11:00:00,141.39,142,141.39,141.95,203764
2019-02-12 10:45:00,141.4292,141.53,141.28,141.34,148888
2019-02-12 10:30:00,141.62,141.74,141.32,141.35,193928
2019-02-12 10:15:00,141.69,142,141.61,141.61,188283
2019-02-12 10:00:00,141.93,141.93,141.59,141.69,151220
2019-02-12 09:45:00,142.07,142.39,141.55,141.86,371162
2019-02-11 16:00:00,140.5,140.88,140.5,140.75,531593
2019-02-11 15:45:00,140.78,140.79,140.5156,140.54,256080
2019-02-11 15:30:00,140.61,140.7843,140.53,140.78,177503
2019-02-11 15:15:00,140.6,140.74,140.56,140.6,147692
2019-02-11 15:00:00,140.7,140.7,140.46,140.6,130197
2019-02-11 14:45:00,140.7,140.81,140.63,140.68,114806
2019-02-11 14:30:00,140.88,140.88,140.67,140.69,117596
2019-02-11 14:15:00,140.93,140.975,140.75,140.8612,122117
2019-02-11 14:00:00,140.72,140.92,140.625,140.92,141347
2019-02-11 13:45:00,140.85,140.91,140.72,140.72,136863
2019-02-11 13:30:00,141.03,141.065,140.83,140.83,100000
2019-02-11 13:15:00,141.01,141.17,140.99,141.03,116260
2019-02-11 13:00:00,141.1,141.22,141.02,141.04,157987
2019-02-11 12:45:00,141.3,141.3,141.09,141.09,107175
2019-02-11 12:30:00,141.14,141.34,141.0167,141.29,117060
2019-02-11 12:15:00,141.09,141.24,141.04,141.17,180259
2019-02-11 12:00:00,141.04,141.2399,140.98,141.092,103775
2019-02-11 11:45:00,141.025,141.12,140.92,141.06,164689
2019-02-11 11:30:00,141.06,141.26,141.04,141.04,124723
2019-02-11 11:15:00,141.27,141.34,141.025,141.07,146104
2019-02-11 11:00:00,141.4,141.51,141.21,141.24,142235
2019-02-11 10:45:00,141.45,141.49,141.325,141.36,154081
2019-02-11 10:30:00,141.75,141.8712,141.325,141.45,197480
2019-02-11 10:15:00,141.67,141.93,141.67,141.78,272706
2019-02-11 10:00:00,141.71,141.94,141.38,141.685,355718
2019-02-11 09:45:00,141.02,142.24,141.01,141.7,507384
2019-02-08 16:00:00,139.89,140.37,139.81,140.37,524751
2019-02-08 15:45:00,139.95,139.97,139.83,139.87,216609
2019-02-08 15:30:00,139.965,140.005,139.85,139.94,141978
2019-02-08 15:15:00,139.82,140,139.75,139.99,133348
2019-02-08 15:00:00,139.96,140.07,139.835,139.835,108279
2019-02-08 14:45:00,139.93,140,139.84,139.96,128212
2019-02-08 14:30:00,139.82,139.98,139.79,139.96,136065
2019-02-08 14:15:00,139.62,139.82,139.49,139.82,130772
2019-02-08 14:00:00,139.61,139.66,139.525,139.6,79091
2019-02-08 13:45:00,139.5805,139.62,139.43,139.57,79597
2019-02-08 13:30:00,139.72,139.72,139.54,139.57,91543
2019-02-08 13:15:00,139.49,139.74,139.49,139.71,87859
2019-02-08 13:00:00,139.45,139.59,139.44,139.48,113912
2019-02-08 12:45:00,139.55,139.57,139.32,139.42,106331
2019-02-08 12:30:00,139.22,139.6,139.22,139.53,168784
2019-02-08 12:15:00,139.2,139.29,139.14,139.22,144241
2019-02-08 12:00:00,138.95,139.2,138.74,139.19,128878
2019-02-08 11:45:00,138.98,139,138.7025,138.94,145041
2019-02-08 11:30:00,138.86,139.07,138.7,138.92,204642
2019-02-08 11:15:00,138.85,138.94,138.7,138.85,171442
2019-02-08 11:00:00,139.07,139.18,138.85,138.875,196652
2019-02-08 10:45:00,138.72,139.22,138.655,139.12,199287
2019-02-08 10:30:00,138.6,138.83,138.54,138.76,208407
2019-02-08 10:15:00,138.605,139.05,138.56,138.58,284490
2019-02-08 10:00:00,139.06,139.07,138.58,138.7,271962
2019-02-08 09:45:00,138.69,139.32,138.69,138.99,383273
2019-02-07 16:00:00,140,140.2,139.9,140.14,911155
2019-02-07 15:45:00,139.905,140.17,139.74,140,311880
2019-02-07 15:30:00,139.71,139.9195,139.67,139.9,234536
2019-02-07 15:15:00,139.89,140.03,139.65,139.72,223415
2019-02-07 15:00:00,140.12,140.21,139.89,139.895,185832
2019-02-07 14:45:00,140.19,140.31,140.0603,140.11,142424
2019-02-07 14:30:00,139.81,140.19,139.65,140.17,192807
2019-02-07 14:15:00,139.93,139.98,139.73,139.81,220058
2019-02-07 14:00:00,140.03,140.2,139.89,139.97,180698
2019-02-07 13:45:00,139.97,140.18,139.9,140.08,212255
2019-02-07 13:30:00,139.89,139.9528,139.6849,139.93,132391
2019-02-07 13:15:00,139.315,139.93,139.315,139.88,236987
2019-02-07 13:00:00,139.43,139.6,139.21,139.35,150329
2019-02-07 12:45:00,139.8327,139.93,139.4405,139.4405,179512
2019-02-07 12:30:00,139.56,139.96,139.4457,139.8486,230499
2019-02-07 12:15:00,139.55,139.645,139.28,139.57,214981
2019-02-07 12:00:00,139.91,139.91,139.55,139.6,209552
2019-02-07 11:45:00,139.8,139.98,139.5,139.885,384162
2019-02-07 11:30:00,140.16,140.29,139.8,139.8236,323396
2019-02-07 11:15:00,140.19,140.34,140.02,140.13,358561
2019-02-07 11:00:00,140.6798,140.72,140.075,140.25,326534
2019-02-07 10:45:00,140.85,141.05,140.6,140.73,199146
2019-02-07 10:30:00,140.68,140.94,140.42,140.88,205144
2019-02-07 10:15:00,140.5,140.67,140.2293,140.67,202660
2019-02-07 10:00:00,139.97,140.49,139.96,140.49,174256
2019-02-07 09:45:00,139.8,140.36,139.56,140.02,453622
2019-02-06 16:00:00,141.4,141.55,141.2,141.51,745337
2019-02-06 15:45:00,141.33,141.46,141.2,141.42,264101
2019-02-06 15:30:00,141.425,141.425,141.33,141.33,147250
2019-02-06 15:15:00,141.37,141.44,141.31,141.42,143887
2019-02-06 15:00:00,141.36,141.4115,141.25,141.37,129671
2019-02-06 14:45:00,141.25,141.35,141.1,141.33,211021
2019-02-06 14:30:00,141.15,141.28,141.1242,141.28,140255
2019-02-06 14:15:00,141.44,141.46,141.11,141.15,172132
2019-02-06 14:00:00,141.51,141.53,141.37,141.44,128173
2019-02-06 13:45:00,141.51,141.56,141.48,141.495,104820
2019-02-06 13:30:00,141.59,141.61,141.47,141.52,84592
2019-02-06 13:15:00,141.53,141.64,141.53,141.62,101362
2019-02-06 13:00:00,141.49,141.57,141.3503,141.57,102228
2019-02-06 12:45:00,141.43,141.56,141.42,141.56,127614
2019-02-06 12:30:00,141.23,141.51,141.14,141.44,121541
2019-02-06 12:15:00,141.18,141.27,141.09,141.25,114830
2019-02-06 12:00:00,141.43,141.43,141.16,141.25,147959
2019-02-06 11:45:00,141.7,141.77,141.46,141.46,292893
2019-02-06 11:30:00,141.96,141.98,141.463,141.69,185154
2019-02-06 11:15:00,141.95,142.045,141.86,141.98,238340
2019-02-06 11:00:00,141.85,142.03,141.77,142,125859
2019-02-06 10:45:00,141.46,141.87,141.44,141.8699,138994
2019-02-06 10:30:00,141.165,141.57,141.07,141.44,229560
2019-02-06 10:15:00,141.96,142,141.12,141.17,232098
2019-02-06 10:00:00,142.17,142.33,142.015,142.015,177664
2019-02-06 09:45:00,141.94,142.39,141.79,142.1,347784
2019-02-05 16:00:00,142.59,142.6625,142.46,142.51,677405
2019-02-05 15:45:00,142.87,142.94,142.58,142.59,381438
2019-02-05 15:30:00,142.61,142.9,142.57,142.865,283575
2019-02-05 15:15:00,142.64,142.68,142.55,142.61,225753
2019-02-05 15:00:00,142.62,142.6756,142.57,142.63,163933
2019-02-05 14:45:00,142.71,142.75,142.5,142.63,215518
2019-02-05 14:30:00,142.63,142.71,142.58,142.71,186908
2019-02-05 14:15:00,142.25,142.61,142.25,142.61,158314
2019-02-05 14:00:00,142.115,142.27,142.05,142.25,164117
2019-02-05 13:45:00,142.17,142.19,142.01,142.12,131549
2019-02-05 13:30:00,142.12,142.17,141.98,142.17,122205
2019-02-05 13:15:00,142.02,142.1588,141.99,142.14,132795
2019-02-05 13:00:00,142.27,142.35,141.93,142.03,221946
2019-02-05 12:45:00,142.34,142.34,142.13,142.275,157601
2019-02-05 12:30:00,142.44,142.565,142.23,142.34,144384
2019-02-05 12:15:00,142.56,142.57,142.36,142.46,201425
2019-02-05 12:00:00,142.32,142.6,142.22,142.54,248875
2019-02-05 11:45:00,142.14,142.39,142,142.32,255485
2019-02-05 11:30:00,142.35,142.36,142.08,142.144,472408
2019-02-05 11:15:00,142.3,142.42,142.19,142.345,249571
2019-02-05 11:00:00,142.2,142.33,142.1,142.29,375837
2019-02-05 10:45:00,142.23,142.29,142.07,142.195,286871
2019-02-05 10:30:00,142.12,142.3,142.04,142.23,270576
2019-02-05 10:15:00,142.21,142.46,142.05,142.12,492651
2019-02-05 10:00:00,142.37,142.87,142.2,142.235,605264
2019-02-05 09:45:00,142,142.49,141.83,142.36,603655
2019-02-04 16:00:00,141.13,141.51,141.13,141.51,824517
2019-02-04 15:45:00,141.18,141.2,140.97,141.1232,382651
2019-02-04 15:30:00,141.425,141.48,141.19,141.2,263451
2019-02-04 15:15:00,141.51,141.51,141.37,141.425,210728
2019-02-04 15:00:00,141.405,141.51,141.37,141.51,172495
2019-02-04 14:45:00,141.345,141.425,141.32,141.4,161577
2019-02-04 14:30:00,141.36,141.48,141.31,141.36,180243
2019-02-04 14:15:00,141.17,141.4169,141.08,141.36,203099
2019-02-04 14:00:00,141,141.2522,141,141.175,194794
2019-02-04 13:45:00,140.795,140.975,140.75,140.975,155792
2019-02-04 13:30:00,140.91,140.98,140.76,140.785,153649
2019-02-04 13:15:00,140.73,140.96,140.73,140.9,179070
2019-02-04 13:00:00,140.74,140.88,140.58,140.705,187056
2019-02-04 12:45:00,140.73,140.75,140.645,140.75,143112
2019-02-04 12:30:00,140.715,140.95,140.7,140.73,171879
2019-02-04 12:15:00,140.68,140.765,140.6,140.71,169533
2019-02-04 12:00:00,140.295,140.75,140.28,140.67,213064
2019-02-04 11:45:00,140.36,140.5,140.205,140.27,206247
2019-02-04 11:30:00,140.32,140.39,140.28,140.35,192892
2019-02-04 11:15:00,140.28,140.45,140.15,140.34,295005
2019-02-04 11:00:00,139.9543,140.24,139.825,140.24,231299
2019-02-04 10:45:00,139.74,140.12,139.66,139.92,219547
2019-02-04 10:30:00,139.79,139.855,139.6,139.74,196021
2019-02-04 10:15:00,139.6,139.8218,139.21,139.79,328484
2019-02-04 10:00:00,139.45,139.67,139.39,139.59,296816
2019-02-04 09:45:00,139.68,140.16,139.4,139.43,565268
2019-02-01 16:00:00,139.9,140.15,139.73,140.15,1183195
2019-02-01 15:45:00,139.83,139.975,139.82,139.89,554018
2019-02-01 15:30:00,139.75,139.96,139.74,139.83,408995
2019-02-01 15:15:00,139.66,139.8635,139.62,139.75,441910
2019-02-01 15:00:00,139.63,139.745,139.47,139.67,339040
2019-02-01 14:45:00,139.64,139.84,139.6,139.635,302433
2019-02-01 14:30:00,139.64,139.73,139.49,139.64,362316
2019-02-01 14:15:00,140.02,140.02,139.54,139.62,330454
2019-02-01 14:00:00,140.14,140.14,139.965,140.02,408323
2019-02-01 13:45:00,140.14,140.2,140.07,140.16,228973
2019-02-01 13:30:00,140.23,140.26,139.99,140.165,244523
2019-02-01 13:15:00,140.095,140.2335,140.05,140.23,230907
2019-02-01 13:00:00,140.14,140.15,140,140.08,251390
2019-02-01 12:45:00,139.96,140.14,139.91,140.13,224481
2019-02-01 12:30:00,140.17,140.2,139.85,139.97,394484
2019-02-01 12:15:00,140.34,140.34,140.14,140.2,246548
2019-02-01 12:00:00,140.01,140.34,139.91,140.33,367232
2019-02-01 11:45:00,139.94,140.07,139.94,140.01,299476
2019-02-01 11:30:00,139.85,139.96,139.72,139.9,336980
2019-02-01 11:15:00,139.8,140.06,139.77,139.88,486314
2019-02-01 11:00:00,139.58,140.04,139.58,139.87,677048
2019-02-01 10:45:00,139.72,139.78,139.07,139.57,463007
2019-02-01 10:30:00,139.61,139.845,139.44,139.7141,660928
2019-02-01 10:15:00,138.64,139.6,138.37,139.6,700591
2019-02-01 10:00:00,138.45,138.83,138.2,138.5,751425
2019-02-01 09:45:00,135.39,138.67,135.39,138.28,1318199
2019-01-31 16:00:00,134.18,135.18,134.155,134.96,1760769
2019-01-31 15:45:00,134.2,134.55,134.11,134.185,764100
2019-01-31 15:30:00,133.6,134.33,133.6,134.195,793844
2019-01-31 15:15:00,133.495,133.65,133.45,133.6,562975
2019-01-31 15:00:00,133.63,133.65,133.36,133.4993,517269
2019-01-31 14:45:00,133.72,133.76,133.555,133.63,469054
2019-01-31 14:30:00,133.84,133.92,133.67,133.71,482782
2019-01-31 14:15:00,134.01,134.25,133.82,133.84,444370
2019-01-31 14:00:00,134.1275,134.285,133.96,134,435331
2019-01-31 13:45:00,134.56,134.59,134.11,134.11,382479
2019-01-31 13:30:00,134.8,134.8,134.5,134.55,277615
2019-01-31 13:15:00,134.73,135.03,134.67,134.7565,309947
2019-01-31 13:00:00,134.94,135.03,134.72,134.72,299687
2019-01-31 12:45:00,135.31,135.31,134.91,134.91,390370
2019-01-31 12:30:00,135.61,135.72,135.17,135.27,397293
2019-01-31 12:15:00,135.32,135.69,135.13,135.6182,451567
2019-01-31 12:00:00,134.7725,135.4,134.76,135.33,348994
2019-01-31 11:45:00,134.6,134.87,134.6,134.7872,304577
2019-01-31 11:30:00,134.88,134.925,134.55,134.6,406383
2019-01-31 11:15:00,134.7,135.085,134.635,134.88,471902
2019-01-31 11:00:00,134.88,135.08,134.15,134.7,711070
2019-01-31 10:45:00,134.58,135.1775,134.52,134.88,665056
2019-01-31 10:30:00,134.18,135.07,133.99,134.66,623203
2019-01-31 10:15:00,134.25,134.5025,133.99,134.14,769146
2019-01-31 10:00:00,134.51,134.54,133.79,134.25,1082962
2019-01-31 09:45:00,134.64,135.4,133.31,134.47,2275996
2019-01-30 16:00:00,137.6,137.795,137.54,137.62,898667
2019-01-30 15:45:00,137.51,137.685,137.41,137.6,352682
2019-01-30 15:30:00,137.49,137.7106,137.48,137.53,290382
2019-01-30 15:15:00,137.72,137.76,137.35,137.49,351870
2019-01-30 15:00:00,137.27,137.8,137.201,137.76,225958
2019-01-30 14:45:00,137.35,137.45,137.11,137.25,236189
2019-01-30 14:30:00,137.41,137.6,137.22,137.39,253280
2019-01-30 14:15:00,136.24,137.45,136.23,137.37,493426
2019-01-30 14:00:00,136.23,136.38,136.123,136.24,207307
2019-01-30 13:45:00,136.27,136.37,136.25,136.25,134221
2019-01-30 13:30:00,136.53,136.53,136.255,136.28,180516
2019-01-30 13:15:00,136.68,136.75,136.51,136.52,117756
2019-01-30 13:00:00,136.56,136.705,136.48,136.68,106929
2019-01-30 12:45:00,136.73,136.75,136.51,136.5732,201847
2019-01-30 12:30:00,136.67,136.88,136.65,136.71,158543
2019-01-30 12:15:00,136.58,136.8,136.56,136.7052,177449
2019-01-30 12:00:00,136.3568,136.59,136.33,136.59,172255
2019-01-30 11:45:00,136.22,136.38,136.15,136.32,161024
2019-01-30 11:30:00,136.285,136.305,136.15,136.21,160596
2019-01-30 11:15:00,135.96,136.26,135.915,136.245,222115
2019-01-30 11:00:00,136.1,136.13,135.84,135.97,206031
2019-01-30 10:45:00,135.99,136.08,135.8,136.08,235364
2019-01-30 10:30:00,135.78,135.99,135.71,135.96,209766
2019-01-30 10:15:00,135.86,135.92,135.66,135.78,258841
2019-01-30 10:00:00,135.86,135.95,135.71,135.86,187092
2019-01-30 09:45:00,136.12,136.12,135.54,135.75,522610
2019-01-29 16:00:00,134.555,135,134.41,134.98,795940
2019-01-29 15:45:00,134.72,134.88,134.52,134.55,307577
2019-01-29 15:30:00,134.38,134.8,134.38,134.7267,253494
2019-01-29 15:15:00,134.18,134.41,134.12,134.38,371072
2019-01-29 15:00:00,134.29,134.345,134.14,134.18,169417
2019-01-29 14:45:00,134.41,134.57,134.27,134.29,138723
2019-01-29 14:30:00,134.72,134.75,134.33,134.42,153661
2019-01-29 14:15:00,134.68,134.73,134.47,134.73,216663
2019-01-29 14:00:00,134.75,134.86,134.6466,134.7,134668
2019-01-29 13:45:00,134.8,134.8,134.59,134.76,99675
2019-01-29 13:30:00,134.54,134.8,134.54,134.8,120134
2019-01-29 13:15:00,134.63,134.68,134.46,134.52,161561
2019-01-29 13:00:00,134.68,134.8,134.64,134.6507,130165
2019-01-29 12:45:00,134.78,134.8,134.535,134.7,145379
2019-01-29 12:30:00,134.71,134.9906,134.71,134.8,171967
2019-01-29 12:15:00,134.56,134.74,134.4165,134.725,175071
2019-01-29 12:00:00,134.345,134.55,134.19,134.53,180835
2019-01-29 11:45:00,134.6,134.68,134.31,134.33,206123
2019-01-29 11:30:00,134.49,134.69,134.45,134.56,204401
2019-01-29 11:15:00,134.25,134.51,134.18,134.47,238913
2019-01-29 11:00:00,135.38,135.415,134.11,134.29,347225
2019-01-29 10:45:00,135.6,135.63,135.3,135.37,164473
2019-01-29 10:30:00,135.45,135.55,135.2,135.52,217208
2019-01-29 10:15:00,135.71,135.88,135.38,135.4433,386562
2019-01-29 10:00:00,135.36,135.76,135.33,135.7,257156
2019-01-29 09:45:00,136.67,136.67,135.31,135.42,440336
2019-01-28 16:00:00,135.54,136,135.48,135.96,639204
2019-01-28 15:45:00,135.5,135.73,135.5,135.57,337975
2019-01-28 15:30:00,135.61,135.655,135.4888,135.53,311156
2019-01-28 15:15:00,135.34,135.63,135.19,135.628,304576
2019-01-28 15:00:00,135.02,135.41,134.99,135.35,442609
2019-01-28 14:45:00,134.89,135.08,134.88,135,166292
2019-01-28 14:30:00,135,135.08,134.851,134.8819,153352
2019-01-28 14:15:00,135.11,135.13,134.81,135.04,193529
2019-01-28 14:00:00,134.99,135.12,134.98,135.06,293994
2019-01-28 13:45:00,135.02,135.14,134.979,134.979,163898
2019-01-28 13:30:00,135.01,135.17,134.97,135.01,174596
2019-01-28 13:15:00,135.06,135.13,134.92,135.01,133414
2019-01-28 13:00:00,135.18,135.24,135.0465,135.11,95682
2019-01-28 12:45:00,135.02,135.32,134.93,135.21,178832
2019-01-28 12:30:00,134.95,135.05,134.91,134.98,254533
2019-01-28 12:15:00,134.88,135.03,134.84,134.93,186858
2019-01-28 12:00:00,135.31,135.31,134.86,134.89,425500
2019-01-28 11:45:00,135.7,135.97,135.32,135.32,192708
2019-01-28 11:30:00,135.43,135.7,135.31,135.67,219191
2019-01-28 11:15:00,135.57,135.61,135.335,135.45,249112
2019-01-28 11:00:00,136.13,136.13,135.59,135.6083,228759
2019-01-28 10:45:00,136.2779,136.3489,135.81,136.05,215960
2019-01-28 10:30:00,135.99,136.33,135.9849,136.31,212308
2019-01-28 10:15:00,135.92,136.26,135.7,136.02,258797
2019-01-28 10:00:00,135.95,136.015,135.33,135.99,289770
2019-01-28 09:45:00,137.15,137.15,135.89,136,633501
2019-01-25 16:00:00,138.71,138.82,138.51,138.65,994375
2019-01-25 15:45:00,138.66,138.81,138.39,138.7,406290
2019-01-25 15:30:00,138.77,138.91,138.62,138.65,219301
2019-01-25 15:15:00,138.91,138.92,138.66,138.77,163808
2019-01-25 15:00:00,138.81,139.05,138.8,138.91,186454
2019-01-25 14:45:00,138.64,138.86,138.61,138.81,144291
2019-01-25 14:30:00,138.98,139.03,138.57,138.64,278848
2019-01-25 14:15:00,138.92,139,138.815,138.995,118163
2019-01-25 14:00:00,138.85,138.96,138.82,138.92,133313
2019-01-25 13:45:00,138.94,138.95,138.78,138.86,144180
2019-01-25 13:30:00,139.07,139.07,138.87,138.93,146282
2019-01-25 13:15:00,139.16,139.2,138.95,139.08,139792
2019-01-25 13:00:00,139.4,139.41,139,139.15,147443
2019-01-25 12:45:00,139.77,139.9,139.37,139.37,162877
2019-01-25 12:30:00,139.46,139.83,139.41,139.75,148026
2019-01-25 12:15:00,139.28,139.51,139.15,139.44,176084
2019-01-25 12:00:00,139.24,139.4,139.16,139.28,185514
2019-01-25 11:45:00,139.01,139.24,138.97,139.24,189241
2019-01-25 11:30:00,139.285,139.285,139.01,139.025,143221
2019-01-25 11:15:00,139.31,139.37,139.18,139.2813,145790
2019-01-25 11:00:00,139.38,139.38,139.17,139.3,147952
2019-01-25 10:45:00,139.08,139.35,139,139.35,257873
2019-01-25 10:30:00,138.9498,139.09,138.7682,139.04,179981
2019-01-25 10:15:00,138.59,139,138.54,138.87,250604
2019-01-25 10:00:00,138.15,138.54,138,138.49,192338
2019-01-25 09:45:00,139,139.0875,138.14,138.14,450738
2019-01-24 16:00:00,137.33,137.79,137.32,137.66,494094
2019-01-24 15:45:00,137.38,137.4,137.235,137.32,173169
2019-01-24 15:30:00,137.54,137.56,137.3242,137.37,133364
2019-01-24 15:15:00,137.33,137.56,137.22,137.53,136819
2019-01-24 15:00:00,137.26,137.35,137.15,137.34,112652
2019-01-24 14:45:00,137.09,137.46,136.95,137.29,174134
2019-01-24 14:30:00,137.1,137.187,137,137.0781,102312
2019-01-24 14:15:00,137.19,137.3071,136.97,137.09,110323
2019-01-24 14:00:00,137.03,137.27,137,137.17,103627
2019-01-24 13:45:00,137.12,137.34,137.03,137.03,101383
2019-01-24 13:30:00,137.09,137.18,136.99,137.13,80475
2019-01-24 13:15:00,137.31,137.38,137.02,137.09,102123
2019-01-24 13:00:00,137.47,137.47,137.15,137.3,88632
2019-01-24 12:45:00,137.55,137.68,137.425,137.48,111497
2019-01-24 12:30:00,137.52,137.69,137.47,137.57,81900
2019-01-24 12:15:00,137.75,137.76,137.44,137.5,103306
2019-01-24 12:00:00,137.78,137.87,137.65,137.75,126452
2019-01-24 11:45:00,137.4,137.73,137.39,137.72,113301
2019-01-24 11:30:00,137.22,137.38,137.1,137.38,165406
