datetime,open,high,low,close,volume
2019-02-15 14:06:00,124.84,124.84,124.83,124.83,8392
2019-02-15 14:05:00,124.84,124.84,124.83,124.83,3891
2019-02-15 14:04:00,124.83,124.83,124.83,124.83,6271
2019-02-15 14:03:00,124.83,124.84,124.83,124.84,10454
2019-02-15 14:02:00,124.8051,124.82,124.8051,124.82,3940
2019-02-15 14:01:00,124.8,124.82,124.8,124.82,3667
2019-02-15 14:00:00,124.83,124.83,124.8,124.8,14004
2019-02-15 13:59:00,124.8,124.83,124.8,124.83,5556
2019-02-15 13:58:00,124.8,124.8,124.8,124.8,2037
2019-02-15 13:57:00,124.84,124.84,124.81,124.81,214179
2019-02-15 13:56:00,124.85,124.85,124.8399,124.8399,8963
2019-02-15 13:55:00,124.85,124.85,124.85,124.85,3703
2019-02-15 13:54:00,124.86,124.86,124.85,124.85,4455
2019-02-15 13:53:00,124.83,124.84,124.83,124.84,8543
2019-02-15 13:52:00,124.83,124.83,124.8181,124.8181,211911
2019-02-15 13:51:00,124.83,124.83,124.83,124.83,7944
2019-02-15 13:50:00,124.79,124.825,124.79,124.825,9912
2019-02-15 13:49:00,124.81,124.81,124.79,124.79,4158
2019-02-15 13:48:00,124.78,124.7847,124.78,124.7847,5459
2019-02-15 13:47:00,124.8,124.8,124.78,124.78,19093
2019-02-15 13:46:00,124.77,124.79,124.77,124.78,17880
2019-02-15 13:45:00,124.74,124.76,124.74,124.76,14409
2019-02-15 13:44:00,124.73,124.73,124.73,124.73,4891
2019-02-15 13:43:00,124.73,124.74,124.73,124.74,7712
2019-02-15 13:42:00,124.72,124.72,124.72,124.72,1169
2019-02-15 13:41:00,124.72,124.72,124.72,124.72,6060
2019-02-15 13:40:00,124.71,124.72,124.71,124.72,4596
2019-02-15 13:39:00,124.71,124.72,124.7,124.72,15667
2019-02-15 13:38:00,124.695,124.71,124.69,124.71,17527
2019-02-15 13:37:00,124.68,124.68,124.68,124.68,6275
2019-02-15 13:36:00,124.675,124.68,124.67,124.68,44900
2019-02-15 13:35:00,124.66,124.67,124.66,124.67,7452
2019-02-15 13:34:00,124.66,124.66,124.65,124.65,4568
2019-02-15 13:33:00,124.625,124.64,124.625,124.64,4903
2019-02-15 13:32:00,124.63,124.63,124.62,124.62,6626
2019-02-15 13:31:00,124.61,124.64,124.61,124.6328,10327
2019-02-15 13:30:00,124.64,124.64,124.61,124.61,38101
2019-02-15 13:29:00,124.64,124.64,124.63,124.63,10334
2019-02-15 13:28:00,124.65,124.66,124.64,124.64,10478
2019-02-15 13:27:00,124.66,124.66,124.65,124.65,4521
2019-02-15 13:26:00,124.66,124.67,124.66,124.67,16435
2019-02-15 13:25:00,124.65,124.66,124.64,124.65,22676
2019-02-15 13:24:00,124.66,124.66,124.655,124.66,8695
2019-02-15 13:23:00,124.64,124.66,124.62,124.66,52890
2019-02-15 13:22:00,124.62,124.63,124.62,124.63,33875
2019-02-15 13:21:00,124.6,124.61,124.59,124.61,36846
2019-02-15 13:20:00,124.57,124.61,124.57,124.605,60655
2019-02-15 13:19:00,124.57,124.57,124.57,124.57,7484
2019-02-15 13:18:00,124.57,124.58,124.57,124.58,3612
2019-02-15 13:17:00,124.55,124.58,124.55,124.57,30375
2019-02-15 13:16:00,124.54,124.57,124.54,124.55,80767
2019-02-15 13:15:00,124.51,124.53,124.51,124.53,6155
2019-02-15 13:14:00,124.5,124.5,124.5,124.5,6649
2019-02-15 13:13:00,124.51,124.51,124.51,124.51,5534
2019-02-15 13:12:00,124.51,124.51,124.51,124.51,6089
2019-02-15 13:11:00,124.5,124.51,124.5,124.5,15914
2019-02-15 13:10:00,124.49,124.495,124.49,124.495,14491
2019-02-15 13:09:00,124.49,124.49,124.48,124.48,13065
2019-02-15 13:08:00,124.51,124.51,124.5,124.5,10549
2019-02-15 13:07:00,124.54,124.54,124.51,124.51,36081
2019-02-15 13:06:00,124.53,124.55,124.525,124.54,116674
2019-02-15 13:05:00,124.5,124.53,124.5,124.53,73785
2019-02-15 13:04:00,124.49,124.495,124.49,124.495,5610
2019-02-15 13:03:00,124.4847,124.4847,124.4847,124.4847,3560
2019-02-15 13:02:00,124.48,124.49,124.48,124.49,8008
2019-02-15 13:01:00,124.49,124.5,124.4764,124.4764,26428
2019-02-15 13:00:00,124.48,124.48,124.47,124.48,11114
2019-02-15 12:59:00,124.48,124.48,124.48,124.48,2406
2019-02-15 12:58:00,124.49,124.49,124.48,124.48,6087
2019-02-15 12:57:00,124.49,124.49,124.49,124.49,1242
2019-02-15 12:56:00,124.49,124.5,124.485,124.49,22610
2019-02-15 12:55:00,124.49,124.5,124.485,124.49,83882
2019-02-15 12:54:00,124.485,124.485,124.485,124.485,5826
2019-02-15 12:53:00,124.49,124.49,124.49,124.49,4242
2019-02-15 12:52:00,124.485,124.5,124.48,124.48,196103
2019-02-15 12:51:00,124.49,124.5,124.49,124.49,95232
2019-02-15 12:50:00,124.5,124.51,124.48,124.49,252875
2019-02-15 12:49:00,124.49,124.49,124.4875,124.4875,50255
2019-02-15 12:48:00,124.49,124.5,124.49,124.495,11853
2019-02-15 12:47:00,124.485,124.49,124.485,124.49,11607
2019-02-15 12:46:00,124.5,124.5,124.49,124.49,5527
2019-02-15 12:45:00,124.46,124.475,124.46,124.475,6168
2019-02-15 12:44:00,124.46,124.46,124.46,124.46,3178
2019-02-15 12:43:00,124.48,124.48,124.48,124.48,4313
2019-02-15 12:42:00,124.485,124.49,124.485,124.49,7599
2019-02-15 12:41:00,124.48,124.49,124.48,124.49,4467
2019-02-15 12:40:00,124.48,124.48,124.48,124.48,48541
2019-02-15 12:39:00,124.48,124.48,124.47,124.47,11318
2019-02-15 12:38:00,124.485,124.485,124.47,124.47,13714
2019-02-15 12:37:00,124.475,124.485,124.475,124.485,6716
2019-02-15 12:36:00,124.465,124.475,124.465,124.475,4182
2019-02-15 12:35:00,124.48,124.48,124.47,124.47,4355
2019-02-15 12:34:00,124.485,124.49,124.485,124.49,5352
2019-02-15 12:33:00,124.49,124.49,124.49,124.49,3209
2019-02-15 12:32:00,124.48,124.49,124.48,124.49,19180
2019-02-15 12:31:00,124.46,124.48,124.46,124.48,16000
2019-02-15 12:30:00,124.455,124.46,124.455,124.46,6970
2019-02-15 12:29:00,124.45,124.45,124.45,124.45,7667
2019-02-15 12:28:00,124.45,124.45,124.44,124.44,9597
2019-02-15 12:27:00,124.44,124.44,124.44,124.44,1625
2019-02-15 12:26:00,124.44,124.44,124.42,124.42,2846
2019-02-15 12:25:00,124.46,124.46,124.44,124.45,11050
2019-02-15 12:24:00,124.47,124.47,124.46,124.46,15019
2019-02-15 12:23:00,124.45,124.455,124.45,124.455,9478
2019-02-15 12:22:00,124.47,124.47,124.45,124.45,32041
2019-02-15 12:21:00,124.46,124.48,124.46,124.48,38019
2019-02-15 12:20:00,124.48,124.48,124.46,124.46,11337
2019-02-15 12:19:00,124.46,124.47,124.46,124.47,20067
2019-02-15 12:18:00,124.46,124.4673,124.455,124.46,60044
2019-02-15 12:17:00,124.46,124.47,124.4511,124.4511,27676
2019-02-15 12:16:00,124.44,124.45,124.44,124.45,7397
2019-02-15 12:15:00,124.45,124.45,124.44,124.44,57192
2019-02-15 12:14:00,124.4583,124.4583,124.45,124.45,5351
2019-02-15 12:13:00,124.46,124.465,124.46,124.46,8743
2019-02-15 12:12:00,124.44,124.45,124.4375,124.45,21886
2019-02-15 12:11:00,124.41,124.43,124.405,124.43,30889
2019-02-15 12:10:00,124.4,124.415,124.4,124.415,10745
2019-02-15 12:09:00,124.39,124.39,124.39,124.39,3764
2019-02-15 12:08:00,124.39,124.395,124.39,124.395,5276
2019-02-15 12:07:00,124.39,124.39,124.39,124.39,2292
2019-02-15 12:06:00,124.39,124.39,124.3899,124.3899,3871
2019-02-15 12:05:00,124.4,124.4,124.3978,124.3978,4687
2019-02-15 12:04:00,124.365,124.39,124.365,124.39,17298
2019-02-15 12:03:00,124.38,124.38,124.37,124.37,5459
2019-02-15 12:02:00,124.385,124.385,124.37,124.37,11513
2019-02-15 12:01:00,124.38,124.41,124.38,124.385,110694
2019-02-15 12:00:00,124.33,124.355,124.33,124.355,12008
2019-02-15 11:59:00,124.32,124.33,124.32,124.33,2184
2019-02-15 11:58:00,124.31,124.33,124.31,124.33,3670
2019-02-15 11:57:00,124.32,124.32,124.32,124.32,2298
2019-02-15 11:56:00,124.33,124.33,124.31,124.31,6493
2019-02-15 11:55:00,124.33,124.33,124.33,124.33,2906
2019-02-15 11:54:00,124.34,124.35,124.34,124.35,4972
2019-02-15 11:53:00,124.34,124.34,124.34,124.34,2841
2019-02-15 11:52:00,124.33,124.34,124.33,124.33,9578
2019-02-15 11:51:00,124.355,124.355,124.35,124.35,5101
2019-02-15 11:50:00,124.35,124.35,124.35,124.35,1915
2019-02-15 11:49:00,124.34,124.34,124.33,124.33,3896
2019-02-15 11:48:00,124.36,124.36,124.35,124.35,3923
2019-02-15 11:47:00,124.34,124.35,124.34,124.35,5304
2019-02-15 11:46:00,124.3351,124.35,124.3351,124.35,5185
2019-02-15 11:45:00,124.33,124.35,124.33,124.35,13768
2019-02-15 11:44:00,124.32,124.32,124.32,124.32,2198
2019-02-15 11:43:00,124.28,124.32,124.28,124.32,19218
2019-02-15 11:41:00,124.295,124.2966,124.295,124.2966,6586
2019-02-15 11:40:00,124.32,124.32,124.31,124.31,5114
2019-02-15 11:39:00,124.31,124.31,124.31,124.31,23229
2019-02-15 11:38:00,124.31,124.31,124.31,124.31,2774
2019-02-15 11:37:00,124.33,124.33,124.32,124.32,5138
2019-02-15 11:36:00,124.33,124.33,124.33,124.33,2154
2019-02-15 11:35:00,124.35,124.35,124.35,124.35,4029
2019-02-15 11:34:00,124.33,124.35,124.33,124.35,17717
2019-02-15 11:33:00,124.34,124.34,124.34,124.34,20594
2019-02-15 11:32:00,124.35,124.36,124.35,124.36,20334
2019-02-15 11:31:00,124.3442,124.3442,124.33,124.33,37146
2019-02-15 11:30:00,124.35,124.35,124.35,124.35,6745
2019-02-15 11:29:00,124.32,124.32,124.32,124.32,1644
2019-02-15 11:28:00,124.33,124.33,124.33,124.33,9617
2019-02-15 11:27:00,124.35,124.35,124.35,124.35,15036
2019-02-15 11:26:00,124.34,124.35,124.34,124.34,31164
2019-02-15 11:25:00,124.34,124.34,124.34,124.34,2082
2019-02-15 11:24:00,124.34,124.34,124.34,124.34,12242
2019-02-15 11:23:00,124.35,124.36,124.345,124.36,15982
2019-02-15 11:22:00,124.335,124.34,124.335,124.34,18363
2019-02-15 11:21:00,124.34,124.35,124.34,124.35,8941
2019-02-15 11:20:00,124.36,124.36,124.355,124.355,6464
2019-02-15 11:19:00,124.35,124.35,124.35,124.35,2159
2019-02-15 11:18:00,124.31,124.36,124.31,124.355,29296
2019-02-15 11:17:00,124.295,124.295,124.295,124.295,1604
2019-02-15 11:16:00,124.28,124.28,124.28,124.28,1804
2019-02-15 11:15:00,124.28,124.29,124.28,124.28,18371
2019-02-15 11:14:00,124.23,124.255,124.23,124.255,7064
2019-02-15 11:13:00,124.235,124.24,124.235,124.24,12558
2019-02-15 11:12:00,124.2132,124.2132,124.2132,124.2132,2402
2019-02-15 11:11:00,124.21,124.21,124.21,124.21,9064
2019-02-15 11:10:00,124.21,124.21,124.21,124.21,2851
2019-02-15 11:09:00,124.26,124.26,124.24,124.24,25234
2019-02-15 11:08:00,124.27,124.27,124.26,124.26,15042
2019-02-15 11:07:00,124.26,124.26,124.26,124.26,8317
2019-02-15 11:06:00,124.22,124.24,124.22,124.235,41886
2019-02-15 11:05:00,124.225,124.225,124.22,124.22,5079
2019-02-15 11:04:00,124.22,124.22,124.22,124.22,2507
2019-02-15 11:03:00,124.225,124.24,124.225,124.235,12566
2019-02-15 11:02:00,124.21,124.23,124.21,124.21,43848
2019-02-15 11:01:00,124.19,124.2,124.19,124.19,18502
2019-02-15 11:00:00,124.2,124.2,124.2,124.2,6877
2019-02-15 10:59:00,124.2,124.2,124.2,124.2,2803
2019-02-15 10:58:00,124.2052,124.21,124.2052,124.21,6510
2019-02-15 10:57:00,124.23,124.23,124.23,124.23,6381
2019-02-15 10:56:00,124.1985,124.1985,124.1985,124.1985,2169
2019-02-15 10:55:00,124.2,124.2,124.19,124.19,5625
2019-02-15 10:54:00,124.22,124.24,124.22,124.22,12836
2019-02-15 10:53:00,124.23,124.23,124.22,124.22,31787
2019-02-15 10:52:00,124.2,124.2,124.2,124.2,1740
2019-02-15 10:51:00,124.22,124.22,124.22,124.22,4362
2019-02-15 10:50:00,124.23,124.23,124.21,124.21,7809
2019-02-15 10:49:00,124.26,124.26,124.24,124.24,5979
2019-02-15 10:48:00,124.27,124.27,124.27,124.27,2375
2019-02-15 10:47:00,124.27,124.27,124.27,124.27,2120
2019-02-15 10:46:00,124.27,124.27,124.24,124.24,4073
2019-02-15 10:45:00,124.29,124.29,124.29,124.29,4542
2019-02-15 10:44:00,124.31,124.31,124.28,124.28,12645
2019-02-15 10:43:00,124.3047,124.32,124.3047,124.32,8671
2019-02-15 10:42:00,124.275,124.275,124.275,124.275,3025
2019-02-15 10:41:00,124.28,124.29,124.27,124.29,10160
2019-02-15 10:40:00,124.29,124.29,124.28,124.29,17728
2019-02-15 10:39:00,124.3159,124.3159,124.28,124.28,13523
2019-02-15 10:38:00,124.32,124.32,124.32,124.32,1772
2019-02-15 10:37:00,124.32,124.32,124.32,124.32,3534
2019-02-15 10:36:00,124.28,124.3163,124.28,124.3163,7838
2019-02-15 10:35:00,124.31,124.31,124.29,124.29,13133
2019-02-15 10:34:00,124.305,124.31,124.3,124.31,23689
2019-02-15 10:33:00,124.32,124.33,124.32,124.33,11595
2019-02-15 10:32:00,124.28,124.2841,124.28,124.2841,51161
2019-02-15 10:31:00,124.31,124.31,124.28,124.285,16508
2019-02-15 10:30:00,124.3,124.3,124.3,124.3,1802
2019-02-15 10:29:00,124.3,124.3,124.29,124.29,11448
2019-02-15 10:28:00,124.3,124.3,124.28,124.28,26195
2019-02-15 10:27:00,124.23,124.26,124.23,124.26,53474
2019-02-15 10:26:00,124.24,124.24,124.21,124.21,56382
2019-02-15 10:25:00,124.33,124.33,124.24,124.24,57157
2019-02-15 10:24:00,124.3266,124.36,124.3266,124.36,9847
2019-02-15 10:23:00,124.36,124.36,124.33,124.33,71230
2019-02-15 10:22:00,124.34,124.34,124.34,124.34,7042
2019-02-15 10:21:00,124.38,124.38,124.357,124.357,10906
2019-02-15 10:20:00,124.39,124.39,124.38,124.39,16607
2019-02-15 10:19:00,124.4,124.4,124.38,124.38,9979
2019-02-15 10:18:00,124.39,124.39,124.39,124.39,2767
2019-02-15 10:17:00,124.37,124.38,124.37,124.38,11452
2019-02-15 10:16:00,124.37,124.37,124.37,124.37,3704
2019-02-15 10:15:00,124.37,124.37,124.36,124.36,6584
2019-02-15 10:14:00,124.39,124.39,124.38,124.38,17155
2019-02-15 10:13:00,124.4,124.4,124.37,124.37,33739
2019-02-15 10:12:00,124.39,124.39,124.38,124.38,7634
2019-02-15 10:11:00,124.37,124.37,124.37,124.37,8851
2019-02-15 10:10:00,124.42,124.42,124.41,124.41,10847
2019-02-15 10:09:00,124.41,124.41,124.41,124.41,10188
2019-02-15 10:08:00,124.44,124.44,124.4222,124.425,38677
2019-02-15 10:07:00,124.415,124.44,124.415,124.435,41134
2019-02-15 10:06:00,124.4,124.41,124.39,124.405,24172
2019-02-15 10:05:00,124.39,124.39,124.38,124.38,8165
2019-02-15 10:04:00,124.405,124.41,124.4,124.4,37346
2019-02-15 10:03:00,124.4,124.43,124.39,124.43,42068
2019-02-15 10:02:00,124.34,124.36,124.34,124.36,21812
2019-02-15 10:01:00,124.43,124.43,124.36,124.36,27364
2019-02-15 10:00:00,124.42,124.42,124.42,124.42,5341
2019-02-15 09:59:00,124.45,124.45,124.44,124.4435,25275
2019-02-15 09:58:00,124.44,124.46,124.44,124.45,54766
2019-02-15 09:57:00,124.45,124.45,124.45,124.45,8977
2019-02-15 09:56:00,124.45,124.46,124.45,124.45,20430
2019-02-15 09:55:00,124.44,124.44,124.43,124.43,7853
2019-02-15 09:54:00,124.38,124.42,124.38,124.42,29420
2019-02-15 09:53:00,124.41,124.41,124.38,124.39,48290
2019-02-15 09:52:00,124.435,124.435,124.42,124.42,11833
2019-02-15 09:51:00,124.405,124.44,124.405,124.44,16247
2019-02-15 09:50:00,124.44,124.44,124.44,124.44,5133
2019-02-15 09:49:00,124.44,124.44,124.44,124.44,7596
2019-02-15 09:48:00,124.45,124.46,124.45,124.46,9853
2019-02-15 09:47:00,124.46,124.47,124.46,124.47,12884
2019-02-15 09:46:00,124.48,124.48,124.46,124.47,14351
2019-02-15 09:45:00,124.4833,124.4833,124.48,124.48,9621
2019-02-15 09:44:00,124.46,124.46,124.46,124.46,4639
2019-02-15 09:43:00,124.47,124.47,124.44,124.44,9142
2019-02-15 09:42:00,124.45,124.45,124.44,124.44,20457
2019-02-15 09:41:00,124.47,124.47,124.47,124.47,3382
2019-02-15 09:40:00,124.4848,124.4848,124.4815,124.4815,9510
2019-02-15 09:39:00,124.47,124.47,124.44,124.44,15675
2019-02-15 09:38:00,124.53,124.53,124.49,124.49,15328
2019-02-15 09:37:00,124.52,124.535,124.51,124.535,45255
2019-02-15 09:36:00,124.45,124.5,124.44,124.5,70433
2019-02-15 09:35:00,124.53,124.53,124.44,124.44,38882
2019-02-15 09:34:00,124.54,124.54,124.515,124.515,11758
2019-02-15 09:33:00,124.61,124.62,124.58,124.58,41858
2019-02-15 09:32:00,124.6,124.61,124.6,124.61,25816
2019-02-15 09:31:00,124.585,124.6,124.585,124.6,162137
2019-02-14 16:00:00,124.02,124.05,124.02,124.05,80027
2019-02-14 15:59:00,124.01,124.02,124.01,124.02,142846
2019-02-14 15:58:00,124.02,124.02,124.01,124.02,21190
2019-02-14 15:57:00,124.02,124.02,124.01,124.0198,19384
2019-02-14 15:56:00,124.02,124.04,124.01,124.02,123244
2019-02-14 15:55:00,124.02,124.03,124.02,124.02,16159
2019-02-14 15:54:00,124.02,124.025,124.02,124.02,18530
2019-02-14 15:53:00,124.04,124.04,124.03,124.03,7770
2019-02-14 15:52:00,124.04,124.04,124.0298,124.0298,24047
2019-02-14 15:51:00,124.04,124.04,124.03,124.04,16690
2019-02-14 15:50:00,124.0081,124.03,124.0081,124.03,28160
2019-02-14 15:49:00,123.99,124.01,123.985,124.01,70103
2019-02-14 15:48:00,123.985,123.985,123.98,123.985,7705
2019-02-14 15:47:00,123.99,123.99,123.985,123.985,16444
2019-02-14 15:46:00,123.99,123.99,123.99,123.99,5368
2019-02-14 15:45:00,123.995,123.995,123.99,123.995,11224
2019-02-14 15:44:00,124.01,124.01,123.995,123.995,7857
2019-02-14 15:43:00,123.98,124,123.98,123.995,21296
2019-02-14 15:42:00,123.99,123.9999,123.98,123.98,62114
2019-02-14 15:41:00,123.965,123.99,123.965,123.99,47974
2019-02-14 15:40:00,123.95,123.97,123.95,123.97,5732
2019-02-14 15:39:00,123.95,123.95,123.95,123.95,2436
2019-02-14 15:38:00,123.965,123.965,123.96,123.96,3929
2019-02-14 15:37:00,123.97,123.97,123.965,123.965,10689
2019-02-14 15:36:00,123.9772,123.9772,123.97,123.97,1646
2019-02-14 15:35:00,123.975,123.98,123.975,123.9799,4019
2019-02-14 15:34:00,123.9892,123.9892,123.98,123.98,2486
2019-02-14 15:33:00,123.99,123.99,123.9899,123.9899,13802
2019-02-14 15:32:00,124,124,123.99,123.99,15299
2019-02-14 15:31:00,124.0084,124.0084,123.998,124.005,10606
2019-02-14 15:30:00,124.0252,124.0252,124.0001,124.0001,22441
2019-02-14 15:29:00,124.03,124.03,124.03,124.03,10587
2019-02-14 15:28:00,124.03,124.03,124.015,124.02,29243
2019-02-14 15:27:00,124.04,124.04,124.035,124.0399,3659
2019-02-14 15:26:00,124.01,124.02,124.01,124.02,10350
2019-02-14 15:25:00,124.015,124.015,124.015,124.015,1373
2019-02-14 15:24:00,124.03,124.035,124.0293,124.0293,14211
2019-02-14 15:23:00,124.035,124.035,124.035,124.035,4120
2019-02-14 15:22:00,124.01,124.02,124.01,124.02,4400
2019-02-14 15:21:00,124.01,124.01,124,124,3457
2019-02-14 15:20:00,124,124.01,124,124.01,2005
2019-02-14 15:19:00,123.99,123.99,123.99,123.99,547
2019-02-14 15:18:00,123.995,124,123.99,124,5905
2019-02-14 15:17:00,123.99,123.995,123.99,123.995,5110
2019-02-14 15:16:00,123.996,123.996,123.985,123.985,3270
