datetime,open,high,low,close,volume
2019-02-14 11:00:00,303.36,303.64,301.94,302.82,234716
2019-02-14 10:45:00,304.0701,304.9,302,303.32,334103
2019-02-14 10:30:00,306.07,306.7,303.51,303.735,294443
2019-02-14 10:15:00,304.51,306.69,304.51,306.1,443253
2019-02-14 10:00:00,302.6,305.49,301.71,304.58,482996
2019-02-14 09:45:00,303.0075,304.78,301.01,302.64,867316
2019-02-13 16:00:00,307.675,308.71,307.37,308.12,351499
2019-02-13 15:45:00,308.09,308.09,307.5479,307.6901,127581
2019-02-13 15:30:00,308.44,308.5,307.9,308.04,84658
2019-02-13 15:15:00,309.3332,309.45,308.27,308.36,91024
2019-02-13 15:00:00,308.57,309.59,308.57,309.515,92310
2019-02-13 14:45:00,308.84,309.52,308.56,308.7757,177054
2019-02-13 14:30:00,307.8195,309.21,307.72,308.81,264714
2019-02-13 14:15:00,308.09,308.135,307.45,307.86,58633
2019-02-13 14:00:00,307.95,308.4,307.75,308.05,90639
2019-02-13 13:45:00,307.24,308.15,307.11,307.8371,118738
2019-02-13 13:30:00,306.9,307.31,306.81,307.31,63521
2019-02-13 13:15:00,306.5001,306.9583,306.37,306.95,75208
2019-02-13 13:00:00,306.91,306.9999,306.21,306.47,60209
2019-02-13 12:45:00,307.27,307.29,306.03,306.92,167624
2019-02-13 12:30:00,307.8063,308.0486,306.96,307.36,107945
2019-02-13 12:15:00,307.52,308.34,307.38,307.87,145551
2019-02-13 12:00:00,306.9,307.84,306.86,307.6128,215002
2019-02-13 11:45:00,306.6,307.15,305.6,307.15,293831
2019-02-13 11:30:00,307.56,307.56,306.61,306.76,259086
2019-02-13 11:15:00,307.75,308.34,307.26,307.55,150077
2019-02-13 11:00:00,308.49,308.5,307.17,307.7,262711
2019-02-13 10:45:00,309.29,309.505,308.2,308.37,153146
2019-02-13 10:30:00,309.32,309.43,308.5,309.2669,120519
2019-02-13 10:15:00,308.745,310.7,308.51,309.38,323635
2019-02-13 10:00:00,308.79,309.77,307.545,308.4356,488303
2019-02-13 09:45:00,312.639,312.75,307.8,308.562,722864
2019-02-12 16:00:00,312.4199,312.66,311.58,311.81,352253
2019-02-12 15:45:00,312.9,312.93,311.8975,312.25,158263
2019-02-12 15:30:00,313.1,313.55,312.81,312.86,91416
2019-02-12 15:15:00,312.57,313.13,312.57,313.04,64197
2019-02-12 15:00:00,312.95,313.17,312.5701,312.68,65267
2019-02-12 14:45:00,312.915,313.1238,312.2,312.87,96475
2019-02-12 14:30:00,312.62,313.64,312.62,312.81,124762
2019-02-12 14:15:00,312.39,312.61,311.82,312.61,83120
2019-02-12 14:00:00,312.35,312.9,312.1139,312.26,100880
2019-02-12 13:45:00,311.46,312.78,311.33,312.44,148767
2019-02-12 13:30:00,311.0818,312,309.62,311.4497,325834
2019-02-12 13:15:00,313.1,313.3499,310.82,311.12,351602
2019-02-12 13:00:00,314.25,314.25,312.55,313.01,243930
2019-02-12 12:45:00,314.7216,314.92,314.35,314.36,89793
2019-02-12 12:30:00,315.9,315.95,314.14,314.69,188279
2019-02-12 12:15:00,316.1613,316.32,315.63,316.04,148929
2019-02-12 12:00:00,316.18,316.47,315.53,316.16,179289
2019-02-12 11:45:00,316.62,316.78,316.17,316.17,110907
2019-02-12 11:30:00,316.32,316.785,316.02,316.7,146616
2019-02-12 11:15:00,317.154,317.154,315.985,316.58,205563
2019-02-12 11:00:00,315.2,317.04,315.2,316.87,219407
2019-02-12 10:45:00,314.84,316.11,314.84,315.22,197954
2019-02-12 10:30:00,315.942,315.942,314.5393,314.82,239814
2019-02-12 10:15:00,316.67,317.4,315.7,315.98,196585
2019-02-12 10:00:00,316.59,318,316.4,316.74,401243
2019-02-12 09:45:00,316.15,316.8,313.8282,316.375,752729
2019-02-11 16:00:00,312.87,313.54,312.2994,312.85,424405
2019-02-11 15:45:00,313.85,314.2,312.45,312.8637,217767
2019-02-11 15:30:00,313.44,314,313.2,313.98,124025
2019-02-11 15:15:00,313.79,314.0289,313.28,313.405,86351
2019-02-11 15:00:00,314.1504,314.1504,312.84,313.7022,147885
2019-02-11 14:45:00,314.1342,314.45,313.5,314.16,94858
2019-02-11 14:30:00,314.7591,314.91,313.81,314.2049,107187
2019-02-11 14:15:00,313.81,314.8,313.68,314.75,142256
2019-02-11 14:00:00,313.77,314.19,313.45,313.97,119267
2019-02-11 13:45:00,314.98,315.18,313.5867,313.87,144608
2019-02-11 13:30:00,315.45,315.75,314.689,314.78,86907
2019-02-11 13:15:00,315.75,316.15,315.34,315.35,82692
2019-02-11 13:00:00,316.49,316.9615,315.5,315.87,112028
2019-02-11 12:45:00,316.15,317.0632,315.07,316.68,282095
2019-02-11 12:30:00,315.91,316.48,315.54,316.25,148457
2019-02-11 12:15:00,314.88,316.38,314.88,315.93,230510
2019-02-11 12:00:00,313.89,315.7008,313.87,314.8813,234581
2019-02-11 11:45:00,314.68,314.7536,313.65,313.93,187457
2019-02-11 11:30:00,314.155,315.062,314.05,314.51,118639
2019-02-11 11:15:00,315.01,315.27,313.2,313.9798,193435
2019-02-11 11:00:00,315.66,315.75,313.8,314.99,339888
2019-02-11 10:45:00,315.765,316.69,315.05,315.26,224572
2019-02-11 10:30:00,317.11,317.8,315,315.84,380024
2019-02-11 10:15:00,316.515,318.5,316.2273,316.76,684697
2019-02-11 10:00:00,312.17,316.79,312.17,316.655,728952
2019-02-11 09:45:00,311.75,315.63,310.68,312.27,1346908
2019-02-08 16:00:00,305.49,305.84,305.09,305.68,337976
2019-02-08 15:45:00,306.14,306.14,305.3,305.4203,133493
2019-02-08 15:30:00,306.48,306.54,305.05,305.89,162594
2019-02-08 15:15:00,305.97,306.63,305.6,306.5,85623
2019-02-08 15:00:00,306.13,306.87,306.01,306.0808,70543
2019-02-08 14:45:00,306.83,307.08,305.74,306.18,187359
2019-02-08 14:30:00,306.35,306.88,305.95,306.81,133872
2019-02-08 14:15:00,304.8999,306.6,304.73,306.2778,198468
2019-02-08 14:00:00,304.07,304.81,304,304.81,65429
2019-02-08 13:45:00,303.819,304.45,303.52,304.03,82263
2019-02-08 13:30:00,304.61,304.71,303.82,303.86,83095
2019-02-08 13:15:00,303.27,304.93,303.16,304.8,94501
2019-02-08 13:00:00,302.39,304.27,302.39,303.21,234918
2019-02-08 12:45:00,301.5,302.45,301.5,302.3,124874
2019-02-08 12:30:00,301.21,301.76,301,301.52,174596
2019-02-08 12:15:00,300.55,301.9099,300.43,301.0605,224981
2019-02-08 12:00:00,300.6,301.01,299.3096,300.48,169355
2019-02-08 11:45:00,301.5,301.5,299.89,300.755,297123
2019-02-08 11:30:00,302.3954,302.76,301.65,301.65,250036
2019-02-08 11:15:00,302.307,302.51,301.03,302.145,191830
2019-02-08 11:00:00,301.59,302.76,301.4401,302.38,224712
2019-02-08 10:45:00,299.15,302.2,298.5,301.75,384910
2019-02-08 10:30:00,300.78,301.11,299.01,299.1101,355914
2019-02-08 10:15:00,300.52,302.75,299.9,300.89,361114
2019-02-08 10:00:00,303.5,303.5,299.87,300.7603,526778
2019-02-08 09:45:00,307,307.13,302.831,303.57,601400
2019-02-07 16:00:00,307.6421,307.88,307.1,307.63,367761
2019-02-07 15:45:00,307.16,307.84,306.97,307.59,144928
2019-02-07 15:30:00,306.95,307.4454,306.7,307.1,101282
2019-02-07 15:15:00,306.85,306.9,306.26,306.71,87739
2019-02-07 15:00:00,306.19,307.26,306.19,306.82,89372
2019-02-07 14:45:00,307.29,307.68,305.78,306.12,152941
2019-02-07 14:30:00,307.1,307.38,305.95,307.02,140941
2019-02-07 14:15:00,308.09,308.09,307,307.0112,73083
2019-02-07 14:00:00,308.43,308.81,307.56,307.98,84191
2019-02-07 13:45:00,307.59,308.66,307.5,308.33,159753
2019-02-07 13:30:00,307.02,307.86,306.24,307.25,101798
2019-02-07 13:15:00,307,308.09,306.48,306.91,167926
2019-02-07 13:00:00,305.62,306.82,305.03,306.82,182960
2019-02-07 12:45:00,306,307.41,305.505,305.67,148022
2019-02-07 12:30:00,304.48,307.32,304.185,306.085,235539
2019-02-07 12:15:00,304.4668,304.66,303.62,304.61,189887
2019-02-07 12:00:00,306.01,306.43,303.7836,304.51,305669
2019-02-07 11:45:00,307.9434,307.9434,303,306.04,583523
2019-02-07 11:30:00,307.25,308.09,306.88,307.74,272619
2019-02-07 11:15:00,309.3155,309.71,306.92,307.2505,372726
2019-02-07 11:00:00,310.94,311.2248,308.67,309.11,332380
2019-02-07 10:45:00,312.19,312.34,310.315,310.8,311828
2019-02-07 10:30:00,312.91,313.4,311.8,312.11,316355
2019-02-07 10:15:00,312.56,313.26,311,313.13,352204
2019-02-07 10:00:00,310.95,312.68,309.81,312.42,407530
2019-02-07 09:45:00,313.39,314.62,310.67,311.08,725362
2019-02-06 16:00:00,318.13,318.72,317.12,317.12,267833
2019-02-06 15:45:00,318.35,318.5,317.75,318.21,121939
2019-02-06 15:30:00,318.86,319.1,318.3058,318.34,80852
2019-02-06 15:15:00,318.63,319,318.28,318.93,60154
2019-02-06 15:00:00,318.3,318.899,318.25,318.51,77073
2019-02-06 14:45:00,317.7,318.472,317.66,318.36,60972
2019-02-06 14:30:00,317.61,318.0788,317.37,317.7315,62010
2019-02-06 14:15:00,318.4884,318.4884,317.1001,317.75,145902
2019-02-06 14:00:00,319.14,319.5,318.3,318.44,86598
2019-02-06 13:45:00,318.07,319.26,317.92,319.26,75156
2019-02-06 13:30:00,318.1377,318.1377,317.5,318.1,103017
2019-02-06 13:15:00,318,318.39,317.7,318.08,123162
2019-02-06 13:00:00,318.19,318.19,317.29,317.97,88043
2019-02-06 12:45:00,318.14,318.65,318,318.1959,61777
2019-02-06 12:30:00,318.73,318.76,317.81,317.92,88473
2019-02-06 12:15:00,319.23,319.6,318.71,318.81,72249
2019-02-06 12:00:00,319.1605,319.65,318.82,319.18,121001
2019-02-06 11:45:00,319.3522,319.75,318.5,319.2,131683
2019-02-06 11:30:00,319.27,319.6999,318.495,319.41,151279
2019-02-06 11:15:00,319.4,321.04,319.1,319.41,185890
2019-02-06 11:00:00,319.35,320.32,318.9498,319.5,262850
2019-02-06 10:45:00,316.87,319.33,315.99,319.2,339992
2019-02-06 10:30:00,318.9,319.1024,315.731,317,579466
2019-02-06 10:15:00,322.4601,322.99,318.51,318.9324,448764
2019-02-06 10:00:00,321.56,323.428,321.325,322.7268,313608
2019-02-06 09:45:00,319.1,324.24,319.08,321.3956,797251
2019-02-05 16:00:00,320.0842,321.57,319.73,321.2593,437202
2019-02-05 15:45:00,322.17,322.17,320.03,320.09,299945
2019-02-05 15:30:00,321.08,322.2,320.93,322.2,184528
2019-02-05 15:15:00,321.8,321.97,320.91,320.94,144245
2019-02-05 15:00:00,321.66,322.15,321.54,321.7,124660
2019-02-05 14:45:00,321.52,322.43,321.4441,321.525,225918
2019-02-05 14:30:00,320.35,321.69,320.31,321.52,164758
2019-02-05 14:15:00,319.68,320.67,319.51,320.47,140283
2019-02-05 14:00:00,320.0062,320.37,319.2,319.52,124072
2019-02-05 13:45:00,320.61,320.74,319.7901,320.11,111346
2019-02-05 13:30:00,319.77,321,319.36,320.75,138772
2019-02-05 13:15:00,320.25,320.51,319.35,319.8166,139658
2019-02-05 13:00:00,321.71,322.29,320.3018,320.3018,241685
2019-02-05 12:45:00,321.95,322.12,321.29,321.7844,228862
2019-02-05 12:30:00,320.67,321.8999,320.23,321.87,244388
2019-02-05 12:15:00,320.6,320.8227,319.94,320.8227,171109
2019-02-05 12:00:00,320.0442,320.85,318.61,320.47,255447
2019-02-05 11:45:00,319.2337,320.4198,318.95,319.91,287145
2019-02-05 11:30:00,318.83,319.49,318.51,319.28,182608
2019-02-05 11:15:00,319.5676,319.94,318.31,318.8,245485
2019-02-05 11:00:00,318.79,319.82,318.12,319.61,362045
2019-02-05 10:45:00,317.476,319.09,317.44,318.71,331405
2019-02-05 10:30:00,317.13,317.67,316.65,317.35,187795
2019-02-05 10:15:00,317.16,317.39,315.36,316.8604,364985
2019-02-05 10:00:00,318.534,318.98,316.41,317.5,470040
2019-02-05 09:45:00,312.35,318.7,312.35,318.5,810507
2019-02-04 16:00:00,312.87,312.91,312.0602,312.75,352520
2019-02-04 15:45:00,312.9,312.99,312.2825,312.82,150460
2019-02-04 15:30:00,313.17,313.53,312.66,312.94,141627
2019-02-04 15:15:00,313.9,314.11,313.11,313.11,114698
2019-02-04 15:00:00,314.24,314.24,313.44,313.9301,100003
2019-02-04 14:45:00,314.45,314.7,314.08,314.38,63678
2019-02-04 14:30:00,314.65,315,314.43,314.44,73196
2019-02-04 14:15:00,314.58,315.194,314.41,314.62,111771
2019-02-04 14:00:00,314.7,315.3,314.2,314.53,234955
2019-02-04 13:45:00,313.9,314.87,313.64,314.7,209400
2019-02-04 13:30:00,313.74,313.9,313.53,313.82,66313
2019-02-04 13:15:00,313.2252,314.12,312.9299,313.68,130486
2019-02-04 13:00:00,314.29,314.8,313.04,313.04,204883
2019-02-04 12:45:00,312.41,314.57,312.251,314.25,243911
2019-02-04 12:30:00,312.1,314.25,311.9505,312.4,451046
2019-02-04 12:15:00,309.91,312.12,309.67,311.9011,212460
2019-02-04 12:00:00,310.36,310.726,309.804,309.96,194399
2019-02-04 11:45:00,310.7,311.18,310.14,310.5,173739
2019-02-04 11:30:00,311,312.5,310.14,310.59,352062
2019-02-04 11:15:00,310.39,312.2,310.1,311.06,349829
2019-02-04 11:00:00,310.48,311.2354,309.65,310.35,304135
2019-02-04 10:45:00,309.86,311.58,309.8008,310.3142,357148
2019-02-04 10:30:00,310.84,310.84,307.3,309.49,390096
2019-02-04 10:15:00,309.04,311.41,308.31,310.8,461775
2019-02-04 10:00:00,307.29,309.34,305.79,308.77,554931
2019-02-04 09:45:00,312.56,312.8973,301.88,307.41,1233959
2019-02-01 16:00:00,310.76,312.38,310.65,312.38,541411
2019-02-01 15:45:00,311.0076,311.49,310.42,310.77,201723
2019-02-01 15:30:00,310.25,311,310.25,311,126273
2019-02-01 15:15:00,310.08,310.89,309.54,310.11,241299
2019-02-01 15:00:00,311,311.32,310.19,310.19,139972
2019-02-01 14:45:00,309.96,311.5,309.96,310.97,166282
2019-02-01 14:30:00,310.28,310.44,309.605,310,120736
2019-02-01 14:15:00,310.6122,310.6122,309.65,310.18,120090
2019-02-01 14:00:00,310.34,310.85,309.25,310.5987,230011
2019-02-01 13:45:00,312.19,312.19,310.36,310.36,157802
2019-02-01 13:30:00,311.73,312.59,311.27,312.09,118729
2019-02-01 13:15:00,311.5609,312.3,311.11,311.6,148057
2019-02-01 13:00:00,312.45,312.45,311.15,311.6,147528
2019-02-01 12:45:00,313.48,313.48,311.64,312.23,215613
2019-02-01 12:30:00,314.44,314.9,312.86,313.48,189877
2019-02-01 12:15:00,314.3,314.68,313.63,314.2972,162558
2019-02-01 12:00:00,313.58,314.37,312.66,314.13,160044
2019-02-01 11:45:00,313.1,313.91,312.5114,313.45,183704
2019-02-01 11:30:00,313.2829,313.531,312.32,312.945,142798
2019-02-01 11:15:00,312.4053,313.9043,311.8408,313.08,250336
2019-02-01 11:00:00,315,315.65,312.43,312.43,397751
2019-02-01 10:45:00,316.01,316.01,314,314.95,466867
2019-02-01 10:30:00,313.7,316.1,313.5,315.99,662972
2019-02-01 10:15:00,308.61,314.87,308.46,313.4344,776543
2019-02-01 10:00:00,309.21,310.11,307.88,308.38,386792
2019-02-01 09:45:00,305.57,309.49,303.6311,309.28,724228
2019-01-31 16:00:00,306.06,307.22,305.62,306.75,614430
2019-01-31 15:45:00,306.26,306.87,305.815,306.085,261835
2019-01-31 15:30:00,305.58,306.51,305.43,306.3,163458
2019-01-31 15:15:00,307.56,307.56,305.1781,305.55,276617
2019-01-31 15:00:00,306.9,307.81,306.8101,307.587,162806
2019-01-31 14:45:00,307.8502,307.98,306.65,306.8863,138757
2019-01-31 14:30:00,307.45,308.2918,307.35,307.83,141028
2019-01-31 14:15:00,307.019,308.375,306.927,307.44,164922
2019-01-31 14:00:00,306.3186,307.7306,306.3,307,226899
2019-01-31 13:45:00,308.8225,308.8225,306.24,306.25,275372
2019-01-31 13:30:00,308.42,309.59,307.79,308.86,206283
2019-01-31 13:15:00,307.6,308.93,306.64,308.44,212487
2019-01-31 13:00:00,307.05,308.7,306.86,307.82,159450
2019-01-31 12:45:00,307.2846,308.15,306.75,306.85,167535
2019-01-31 12:30:00,307.56,307.85,306.8,307.12,123521
2019-01-31 12:15:00,306.765,307.5592,305.7,307.34,256825
2019-01-31 12:00:00,304.03,307.19,303.78,306.75,376652
2019-01-31 11:45:00,306.595,306.595,303.8529,304.07,540620
2019-01-31 11:30:00,309.045,309.275,305.85,306.5,675603
2019-01-31 11:15:00,309.88,311.5195,308.83,309.06,660082
2019-01-31 11:00:00,309.8483,310.45,308.42,310.01,615999
2019-01-31 10:45:00,306.355,309.9,306.355,309.82,779886
2019-01-31 10:30:00,306.6338,307.84,305.25,306.33,724568
2019-01-31 10:15:00,302,307,301.35,306.4968,1147659
2019-01-31 10:00:00,297.185,302.11,296.5,301.7257,1041764
2019-01-31 09:45:00,300.809,303.97,294.0107,297.125,2220096
2019-01-30 16:00:00,306.77,309,306.72,308.84,1055281
2019-01-30 15:45:00,306.77,307,306.25,306.92,232473
2019-01-30 15:30:00,305.71,307.49,305.5,306.8001,295839
2019-01-30 15:15:00,307.12,307.26,304.7365,305.74,377001
2019-01-30 15:00:00,306.05,307.7,306.05,307.1879,330234
2019-01-30 14:45:00,305.66,306.2,304.94,306.2,223302
2019-01-30 14:30:00,303.75,306,303.75,305.87,401189
2019-01-30 14:15:00,303.09,304.6,303.09,303.875,351809
2019-01-30 14:00:00,302.35,303,302.18,303,144165
2019-01-30 13:45:00,302.63,303.29,302.31,302.38,147751
2019-01-30 13:30:00,301.89,302.66,301.62,302.5915,117247
2019-01-30 13:15:00,303.061,303.061,301.66,301.78,165665
2019-01-30 13:00:00,302.45,303.69,302.0946,303.1601,248790
2019-01-30 12:45:00,301.92,302.75,301.7527,302.345,277345
2019-01-30 12:30:00,301.12,302.25,301.02,301.79,261884
2019-01-30 12:15:00,300.35,301.5916,300.26,301.1,282304
2019-01-30 12:00:00,299.45,300.2,298.8799,300.16,306068
2019-01-30 11:45:00,299.99,299.99,298.5,299.31,334294
2019-01-30 11:30:00,300.3775,301.43,299.6,300,292189
2019-01-30 11:15:00,300.88,302,300.21,300.29,300975
2019-01-30 11:00:00,300.7895,301.72,300.12,300.71,278883
2019-01-30 10:45:00,300.01,300.9,299.99,300.5863,264738
2019-01-30 10:30:00,300.26,300.83,299,300.08,246505
2019-01-30 10:15:00,301,301.34,299.12,300.08,387431
2019-01-30 10:00:00,303.77,304.76,300.65,301.105,642014
2019-01-30 09:45:00,300.4,303.74,299.74,303.74,989624
2019-01-29 16:00:00,297.437,297.72,296.71,297.465,374856
2019-01-29 15:45:00,296.98,297.5124,296.69,297.34,167849
2019-01-29 15:30:00,296.65,297.5,296.65,296.85,158127
2019-01-29 15:15:00,296.65,297.32,296.65,296.785,150073
2019-01-29 15:00:00,296,296.93,295.77,296.53,106767
2019-01-29 14:45:00,296.34,296.45,295.6368,295.6368,75559
2019-01-29 14:30:00,296.1432,296.5101,295.51,296.199,105132
2019-01-29 14:15:00,296.56,296.79,296.0449,296.11,116546
2019-01-29 14:00:00,295.1775,296.7973,295.11,296.63,202952
2019-01-29 13:45:00,295.24,295.5,294.8,295.33,109568
2019-01-29 13:30:00,295.05,295.48,294.7,295.1745,81365
2019-01-29 13:15:00,294.9,295.79,294.7,294.96,80882
2019-01-29 13:00:00,295.1,295.75,294.92,295.18,60596
2019-01-29 12:45:00,295.2138,295.5671,294.7,295.36,49349
2019-01-29 12:30:00,295.41,296.0026,294.9694,295.37,137093
2019-01-29 12:15:00,294.53,295.41,294.23,295.39,92503
2019-01-29 12:00:00,295.2,295.2,294.26,294.7,78564
2019-01-29 11:45:00,294.57,295.17,293.87,295.17,117548
2019-01-29 11:30:00,294.439,295,293.7101,294.4,191859
2019-01-29 11:15:00,292.42,294.39,292.21,294.39,190381
2019-01-29 11:00:00,293.1,293.3967,291.8,292.35,249942
2019-01-29 10:45:00,294.7,294.7,292.71,293.05,221515
2019-01-29 10:30:00,294.88,295.15,293.45,294.57,191709
2019-01-29 10:15:00,296,297.0987,294.56,295.0948,273995
2019-01-29 10:00:00,295.01,297.1023,295.01,295.65,316838
2019-01-29 09:45:00,295,298.34,294,295.4,598415
2019-01-28 16:00:00,296.3,296.9,296,296.3599,257586
2019-01-28 15:45:00,296.44,297.36,295.8,296.43,215529
2019-01-28 15:30:00,296.81,297.44,296.09,296.39,177729
2019-01-28 15:15:00,296.4,296.8,295.81,296.8,137437
2019-01-28 15:00:00,295.73,296.5,295.66,296.23,113326
2019-01-28 14:45:00,294.79,295.8,294.51,295.65,92127
2019-01-28 14:30:00,295.0799,295.5615,294.62,294.74,65803
2019-01-28 14:15:00,296.05,296.05,294.86,294.9744,89372
2019-01-28 14:00:00,295.8051,296.3,295.7927,295.7927,95144
2019-01-28 13:45:00,295.09,295.89,294.7901,295.89,99610
2019-01-28 13:30:00,295.89,295.95,295,295.14,113916
2019-01-28 13:15:00,296.12,296.22,295.52,296,111318
2019-01-28 13:00:00,295.18,296.79,294.74,296.2,214493
2019-01-28 12:45:00,294.25,296.0955,293.9566,295.08,239200
2019-01-28 12:30:00,292.1804,294.38,292.1804,294.24,188882
2019-01-28 12:15:00,291,292.25,291,291.99,170731
2019-01-28 12:00:00,292.5,292.64,289.88,291.23,290021
2019-01-28 11:45:00,296.05,296.75,291.37,292.72,687160
2019-01-28 11:30:00,294.92,296,294.67,296,208939
2019-01-28 11:15:00,293.89,295.55,293.4,295.06,223502
2019-01-28 11:00:00,293.2,294.48,292.8304,294.0767,398584
2019-01-28 10:45:00,293.11,294.01,292.3,293,226739
2019-01-28 10:30:00,289.89,293.8,289.89,293.09,369454
2019-01-28 10:15:00,289.3605,290.26,287.8101,289.75,468357
2019-01-28 10:00:00,290.2917,291,287.96,289.5,379686
2019-01-28 09:45:00,292.93,293.0412,289.465,290.44,643956
2019-01-25 16:00:00,296.72,297.55,296.4115,296.93,550850
2019-01-25 15:45:00,296.32,296.68,295.56,296.62,252139
2019-01-25 15:30:00,296.13,296.77,296,296.19,127793
2019-01-25 15:15:00,296.2,296.26,295.77,296.19,89478
2019-01-25 15:00:00,296.56,296.8,296,296.09,92948
2019-01-25 14:45:00,296.07,297,296,296.55,167330
2019-01-25 14:30:00,297.62,297.62,295.67,295.9,186262
2019-01-25 14:15:00,297.33,297.7,297.11,297.47,82709
2019-01-25 14:00:00,297.6029,297.75,297,297.1652,77163
2019-01-25 13:45:00,297.8773,298.5195,296.52,297.5,199752
2019-01-25 13:30:00,296.68,298.04,296,297.8776,221796
2019-01-25 13:15:00,296.21,297,295.53,296.52,153326
2019-01-25 13:00:00,295.85,296.52,295.33,296.3,157465
2019-01-25 12:45:00,295.92,297.87,295.5,296,383271
2019-01-25 12:30:00,294.29,295.98,294.045,295.93,192583
2019-01-25 12:15:00,294.74,295.5,293.88,294.26,268261
2019-01-25 12:00:00,294.11,295.65,293.69,294.51,359943
2019-01-25 11:45:00,292.5172,294.34,292.01,294.2,288955
2019-01-25 11:30:00,292.15,293.1926,292.01,292.55,477888
2019-01-25 11:15:00,289.76,292.26,289.76,292.09,332693
2019-01-25 11:00:00,291.02,291.25,289.56,289.695,269636
2019-01-25 10:45:00,291.38,291.51,290.35,291.11,199086
2019-01-25 10:30:00,292.41,292.41,290.19,291.16,406465
2019-01-25 10:15:00,293.09,293.3,291.64,292.45,387790
2019-01-25 10:00:00,292.14,294.2999,291.75,292.92,350978
2019-01-25 09:45:00,293.52,295.33,291.355,291.92,802051
2019-01-24 16:00:00,290.88,292.19,290.6995,291.7,499300
2019-01-24 15:45:00,291,291.1604,290.6,290.75,443551
2019-01-24 15:30:00,290.79,292.07,290.6601,290.85,324151
2019-01-24 15:15:00,291.06,291.155,290.33,290.675,166562
2019-01-24 15:00:00,291.27,291.46,290.19,291.19,181581
2019-01-24 14:45:00,291.71,292.701,290.82,291.21,177909
2019-01-24 14:30:00,292.192,293.68,291.571,291.7611,262594
2019-01-24 14:15:00,290.22,293,290.22,292.208,474568
2019-01-24 14:00:00,287.8601,290.5,287.8601,290.3049,253863
2019-01-24 13:45:00,287.9,288.5,287.58,287.799,95936
2019-01-24 13:30:00,287.4312,288.38,287.09,287.81,93094
2019-01-24 13:15:00,287.69,288.71,287.5,287.61,155889
2019-01-24 13:00:00,287.83,288.11,287.18,287.74,108270
2019-01-24 12:45:00,288,288,286.94,287.85,254368
2019-01-24 12:30:00,287.87,288.79,287.55,287.76,122434
2019-01-24 12:15:00,288.148,288.59,287.55,287.7756,120624
2019-01-24 12:00:00,287.97,289.13,287.97,288.33,181073
